Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1760275554,2025-10-12T13:25:54Z,DAL2526,"41.896408,-83.729988",35000,476,129
1760275586,2025-10-12T13:26:26Z,DAL2526,"41.852188,-83.657516",35000,475,129
1760275618,2025-10-12T13:26:58Z,DAL2526,"41.810799,-83.58226",35000,473,125
1760275649,2025-10-12T13:27:29Z,DAL2526,"41.770844,-83.505646",35000,474,124
1760275681,2025-10-12T13:28:01Z,DAL2526,"41.73111,-83.42955",35000,476,124
1760275713,2025-10-12T13:28:33Z,DAL2526,"41.690277,-83.351646",35000,474,124
1760275745,2025-10-12T13:29:05Z,DAL2526,"41.650799,-83.276306",35000,472,124
1760275777,2025-10-12T13:29:37Z,DAL2526,"41.610298,-83.199211",35000,471,124
1760275809,2025-10-12T13:30:09Z,DAL2526,"41.570251,-83.123245",35000,473,125
1760275841,2025-10-12T13:30:41Z,DAL2526,"41.529877,-83.046837",35000,474,125
1760275873,2025-10-12T13:31:13Z,DAL2526,"41.488586,-82.968941",35000,475,125
1760275905,2025-10-12T13:31:45Z,DAL2526,"41.448761,-82.893951",35000,477,125
1760275937,2025-10-12T13:32:17Z,DAL2526,"41.408447,-82.818138",35000,479,125
1760275967,2025-10-12T13:32:47Z,DAL2526,"41.369762,-82.745651",35000,479,125
1760275999,2025-10-12T13:33:19Z,DAL2526,"41.328098,-82.667747",35000,481,125
1760276029,2025-10-12T13:33:49Z,DAL2526,"41.289692,-82.596153",35000,481,125
1760276061,2025-10-12T13:34:21Z,DAL2526,"41.248032,-82.518616",35000,481,125
1760276093,2025-10-12T13:34:53Z,DAL2526,"41.206924,-82.442322",35000,480,125
1760276126,2025-10-12T13:35:26Z,DAL2526,"41.164375,-82.363564",35000,480,125
1760276157,2025-10-12T13:35:57Z,DAL2526,"41.124527,-82.289909",35000,480,125
1760276189,2025-10-12T13:36:29Z,DAL2526,"41.082909,-82.213249",35000,479,125
1760276221,2025-10-12T13:37:01Z,DAL2526,"41.041718,-82.137573",35000,477,125
1760276253,2025-10-12T13:37:33Z,DAL2526,"40.999767,-82.060753",35000,477,125
1760276285,2025-10-12T13:38:05Z,DAL2526,"40.95908,-81.986351",35000,474,125
1760276317,2025-10-12T13:38:37Z,DAL2526,"40.91737,-81.910255",35000,474,125
1760276349,2025-10-12T13:39:09Z,DAL2526,"40.876495,-81.835907",35000,473,125
1760276381,2025-10-12T13:39:41Z,DAL2526,"40.835541,-81.761536",35000,472,125
1760276413,2025-10-12T13:40:13Z,DAL2526,"40.794842,-81.687782",35000,462,126
1760276444,2025-10-12T13:40:44Z,DAL2526,"40.756256,-81.618225",35000,451,126
1760276461,2025-10-12T13:41:01Z,DAL2526,"40.732323,-81.583351",35000,453,137
1760276463,2025-10-12T13:41:03Z,DAL2526,"40.729019,-81.579529",35000,454,138
1760276465,2025-10-12T13:41:05Z,DAL2526,"40.725815,-81.575928",35000,454,139
1760276468,2025-10-12T13:41:08Z,DAL2526,"40.722244,-81.572144",35000,454,141
1760276470,2025-10-12T13:41:10Z,DAL2526,"40.718903,-81.568787",35000,454,142
1760276472,2025-10-12T13:41:12Z,DAL2526,"40.714462,-81.564514",35000,455,144
1760276474,2025-10-12T13:41:14Z,DAL2526,"40.711349,-81.561707",35000,455,145
1760276476,2025-10-12T13:41:16Z,DAL2526,"40.707138,-81.558044",35000,455,146
1760276478,2025-10-12T13:41:18Z,DAL2526,"40.702995,-81.554695",35000,455,148
1760276480,2025-10-12T13:41:20Z,DAL2526,"40.699173,-81.551758",35000,456,149
1760276483,2025-10-12T13:41:23Z,DAL2526,"40.695511,-81.549011",35000,455,150
1760276485,2025-10-12T13:41:25Z,DAL2526,"40.691757,-81.546448",35000,456,152
1760276487,2025-10-12T13:41:27Z,DAL2526,"40.68782,-81.543839",35000,456,153
1760276489,2025-10-12T13:41:29Z,DAL2526,"40.683956,-81.541527",35000,456,155
1760276491,2025-10-12T13:41:31Z,DAL2526,"40.679535,-81.53894",35000,457,156
1760276493,2025-10-12T13:41:33Z,DAL2526,"40.675808,-81.536972",35000,457,157
1760276495,2025-10-12T13:41:35Z,DAL2526,"40.671661,-81.534851",35000,457,158
1760276497,2025-10-12T13:41:37Z,DAL2526,"40.667477,-81.532913",35000,457,160
1760276499,2025-10-12T13:41:39Z,DAL2526,"40.663696,-81.531189",35000,457,161
1760276501,2025-10-12T13:41:41Z,DAL2526,"40.659424,-81.52948",35000,457,162
1760276503,2025-10-12T13:41:43Z,DAL2526,"40.654533,-81.527733",35000,457,164
1760276505,2025-10-12T13:41:45Z,DAL2526,"40.65065,-81.526428",35000,457,165
1760276507,2025-10-12T13:41:47Z,DAL2526,"40.647133,-81.525299",35000,457,166
1760276509,2025-10-12T13:41:49Z,DAL2526,"40.641953,-81.523865",35000,457,167
1760276511,2025-10-12T13:41:51Z,DAL2526,"40.637589,-81.522736",35000,458,168
1760276514,2025-10-12T13:41:54Z,DAL2526,"40.633446,-81.521675",35000,458,169
1760276516,2025-10-12T13:41:56Z,DAL2526,"40.629257,-81.520676",35000,458,169
1760276518,2025-10-12T13:41:58Z,DAL2526,"40.624878,-81.519653",35000,457,170
1760276520,2025-10-12T13:42:00Z,DAL2526,"40.620926,-81.518745",35000,458,170
1760276522,2025-10-12T13:42:02Z,DAL2526,"40.615723,-81.517639",35000,458,170
1760276524,2025-10-12T13:42:04Z,DAL2526,"40.611511,-81.516724",35000,458,170
1760276526,2025-10-12T13:42:06Z,DAL2526,"40.607143,-81.515747",35000,458,170
1760276558,2025-10-12T13:42:38Z,DAL2526,"40.540604,-81.501953",35000,455,171
1760276590,2025-10-12T13:43:10Z,DAL2526,"40.474098,-81.488342",35000,451,170
1760276622,2025-10-12T13:43:42Z,DAL2526,"40.410324,-81.474915",35000,447,170
1760276654,2025-10-12T13:44:14Z,DAL2526,"40.344772,-81.46106",35000,444,170
1760276685,2025-10-12T13:44:45Z,DAL2526,"40.280502,-81.447388",35000,445,170
1760276717,2025-10-12T13:45:17Z,DAL2526,"40.216919,-81.433716",35000,447,170
1760276749,2025-10-12T13:45:49Z,DAL2526,"40.150467,-81.419556",35000,448,170
1760276780,2025-10-12T13:46:20Z,DAL2526,"40.086922,-81.406136",35000,449,170
1760276812,2025-10-12T13:46:52Z,DAL2526,"40.020126,-81.391968",35000,450,170
1760276844,2025-10-12T13:47:24Z,DAL2526,"39.955948,-81.378235",35000,450,169
1760276861,2025-10-12T13:47:41Z,DAL2526,"39.921894,-81.366333",35000,451,160
1760276863,2025-10-12T13:47:43Z,DAL2526,"39.916992,-81.363968",35000,451,159
1760276865,2025-10-12T13:47:45Z,DAL2526,"39.91291,-81.361877",35000,451,158
1760276867,2025-10-12T13:47:47Z,DAL2526,"39.908478,-81.359428",35000,452,157
1760276869,2025-10-12T13:47:49Z,DAL2526,"39.903854,-81.356743",35000,453,156
1760276872,2025-10-12T13:47:52Z,DAL2526,"39.900101,-81.354416",35000,453,154
1760276874,2025-10-12T13:47:54Z,DAL2526,"39.896526,-81.352112",35000,454,153
1760276876,2025-10-12T13:47:56Z,DAL2526,"39.892593,-81.349403",35000,454,152
1760276878,2025-10-12T13:47:58Z,DAL2526,"39.888565,-81.346535",35000,455,150
1760276880,2025-10-12T13:48:00Z,DAL2526,"39.884747,-81.343628",35000,455,149
1760276882,2025-10-12T13:48:02Z,DAL2526,"39.880417,-81.34021",35000,456,148
1760276884,2025-10-12T13:48:04Z,DAL2526,"39.876835,-81.337219",35000,457,147
1760276887,2025-10-12T13:48:07Z,DAL2526,"39.873669,-81.334473",35000,457,145
1760276889,2025-10-12T13:48:09Z,DAL2526,"39.86985,-81.330994",35000,458,144
1760276891,2025-10-12T13:48:11Z,DAL2526,"39.865585,-81.32695",35000,459,144
1760276893,2025-10-12T13:48:13Z,DAL2526,"39.8624,-81.323792",35000,459,142
1760276895,2025-10-12T13:48:15Z,DAL2526,"39.858398,-81.31958",35000,460,141
1760276897,2025-10-12T13:48:17Z,DAL2526,"39.855793,-81.316772",35000,460,140
1760276899,2025-10-12T13:48:19Z,DAL2526,"39.851929,-81.312378",35000,461,138
1760276901,2025-10-12T13:48:21Z,DAL2526,"39.848923,-81.308861",35000,461,137
1760276903,2025-10-12T13:48:23Z,DAL2526,"39.845535,-81.30468",35000,461,136
1760276905,2025-10-12T13:48:25Z,DAL2526,"39.842339,-81.300537",35000,462,135
1760276908,2025-10-12T13:48:28Z,DAL2526,"39.839081,-81.296143",35000,463,134
1760276910,2025-10-12T13:48:30Z,DAL2526,"39.836563,-81.292679",35000,463,133
1760276912,2025-10-12T13:48:32Z,DAL2526,"39.832748,-81.287048",35000,463,131
1760276914,2025-10-12T13:48:34Z,DAL2526,"39.830513,-81.28363",35000,464,130
1760276916,2025-10-12T13:48:36Z,DAL2526,"39.826859,-81.277809",35000,465,128
1760276918,2025-10-12T13:48:38Z,DAL2526,"39.823975,-81.272911",35000,466,127
1760276920,2025-10-12T13:48:40Z,DAL2526,"39.821529,-81.268616",35000,466,126
1760276923,2025-10-12T13:48:43Z,DAL2526,"39.819061,-81.264038",35000,466,124
1760276925,2025-10-12T13:48:45Z,DAL2526,"39.81641,-81.258972",35000,467,124
1760276927,2025-10-12T13:48:47Z,DAL2526,"39.81395,-81.25399",35000,467,123
1760276929,2025-10-12T13:48:49Z,DAL2526,"39.811707,-81.249214",35000,468,121
1760276931,2025-10-12T13:48:51Z,DAL2526,"39.809097,-81.243362",35000,468,119
1760276933,2025-10-12T13:48:53Z,DAL2526,"39.807037,-81.238464",35000,469,118
1760276935,2025-10-12T13:48:55Z,DAL2526,"39.804722,-81.232666",35000,469,117
1760276937,2025-10-12T13:48:57Z,DAL2526,"39.803001,-81.228149",35000,470,116
1760276940,2025-10-12T13:49:00Z,DAL2526,"39.800903,-81.222282",35000,469,115
1760276942,2025-10-12T13:49:02Z,DAL2526,"39.799164,-81.217087",35000,470,113
1760276944,2025-10-12T13:49:04Z,DAL2526,"39.7976,-81.212158",35000,470,112
1760276946,2025-10-12T13:49:06Z,DAL2526,"39.795551,-81.205322",35000,470,110
1760276948,2025-10-12T13:49:08Z,DAL2526,"39.794128,-81.200249",35000,470,109
1760276950,2025-10-12T13:49:10Z,DAL2526,"39.792892,-81.195412",35000,470,108
1760276952,2025-10-12T13:49:12Z,DAL2526,"39.791504,-81.189819",35000,470,107
1760276954,2025-10-12T13:49:14Z,DAL2526,"39.790291,-81.184387",35000,470,106
1760276956,2025-10-12T13:49:16Z,DAL2526,"39.788818,-81.177025",35000,469,104
1760276959,2025-10-12T13:49:19Z,DAL2526,"39.787872,-81.171814",35000,470,103
1760276961,2025-10-12T13:49:21Z,DAL2526,"39.786713,-81.164902",35000,470,102
1760276963,2025-10-12T13:49:23Z,DAL2526,"39.786011,-81.160217",35000,470,101
1760276965,2025-10-12T13:49:25Z,DAL2526,"39.785217,-81.154114",35000,469,100
1760276967,2025-10-12T13:49:27Z,DAL2526,"39.784473,-81.147461",35000,469,98
1760276969,2025-10-12T13:49:29Z,DAL2526,"39.783962,-81.141846",35000,469,97
1760276972,2025-10-12T13:49:32Z,DAL2526,"39.783451,-81.135681",35000,469,95
