Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1760192456,2025-10-11T14:20:56Z,DAL2656,"44.884319,-93.21608",0,1,177
1760194513,2025-10-11T14:55:13Z,DAL2656,"44.884644,-93.21611",0,4,194
1760194529,2025-10-11T14:55:29Z,DAL2656,"44.884895,-93.215935",0,4,275
1760194618,2025-10-11T14:56:58Z,DAL2656,"44.884853,-93.215714",0,0,292
1760194803,2025-10-11T15:00:03Z,DAL2656,"44.88493,-93.21595",0,4,295
1760194813,2025-10-11T15:00:13Z,DAL2656,"44.885029,-93.216232",0,6,295
1760194824,2025-10-11T15:00:24Z,DAL2656,"44.885204,-93.216637",0,7,300
1760194831,2025-10-11T15:00:31Z,DAL2656,"44.8853,-93.216888",0,0,300
1760194836,2025-10-11T15:00:36Z,DAL2656,"44.885422,-93.21711",0,0,305
1760194842,2025-10-11T15:00:42Z,DAL2656,"44.885471,-93.217392",0,8,290
1760194847,2025-10-11T15:00:47Z,DAL2656,"44.885429,-93.217598",0,6,266
1760194854,2025-10-11T15:00:54Z,DAL2656,"44.885296,-93.217842",0,8,233
1760194859,2025-10-11T15:00:59Z,DAL2656,"44.885136,-93.218048",0,10,225
1760194864,2025-10-11T15:01:04Z,DAL2656,"44.884964,-93.218292",0,12,225
1760194867,2025-10-11T15:01:07Z,DAL2656,"44.884804,-93.218506",0,14,225
1760194871,2025-10-11T15:01:11Z,DAL2656,"44.884609,-93.218796",0,15,225
1760194877,2025-10-11T15:01:17Z,DAL2656,"44.884281,-93.219246",0,15,225
1760194885,2025-10-11T15:01:25Z,DAL2656,"44.8839,-93.21978",0,15,225
1760194892,2025-10-11T15:01:32Z,DAL2656,"44.883572,-93.220253",0,14,225
1760194897,2025-10-11T15:01:37Z,DAL2656,"44.883316,-93.220566",0,14,219
1760194901,2025-10-11T15:01:41Z,DAL2656,"44.883087,-93.220779",0,15,213
1760194904,2025-10-11T15:01:44Z,DAL2656,"44.882885,-93.220955",0,15,210
1760194909,2025-10-11T15:01:49Z,DAL2656,"44.88258,-93.221268",0,16,216
1760194913,2025-10-11T15:01:53Z,DAL2656,"44.882385,-93.221542",0,16,225
1760194917,2025-10-11T15:01:57Z,DAL2656,"44.882187,-93.221809",0,16,225
1760194921,2025-10-11T15:02:01Z,DAL2656,"44.881943,-93.222153",0,15,225
1760194925,2025-10-11T15:02:05Z,DAL2656,"44.881771,-93.222412",0,13,225
1760194929,2025-10-11T15:02:09Z,DAL2656,"44.881657,-93.222687",0,11,241
1760194933,2025-10-11T15:02:13Z,DAL2656,"44.881664,-93.222931",0,11,270
1760194937,2025-10-11T15:02:17Z,DAL2656,"44.881767,-93.223198",0,12,295
1760194941,2025-10-11T15:02:21Z,DAL2656,"44.881897,-93.223488",0,12,300
1760194945,2025-10-11T15:02:25Z,DAL2656,"44.882015,-93.223747",0,12,300
1760194949,2025-10-11T15:02:29Z,DAL2656,"44.882126,-93.223999",0,13,300
1760194953,2025-10-11T15:02:33Z,DAL2656,"44.882233,-93.224266",0,13,300
1760194955,2025-10-11T15:02:35Z,DAL2656,"44.882317,-93.224472",0,13,300
1760194963,2025-10-11T15:02:43Z,DAL2656,"44.882584,-93.22506",0,15,300
1760194970,2025-10-11T15:02:50Z,DAL2656,"44.882835,-93.225647",0,15,300
1760194978,2025-10-11T15:02:58Z,DAL2656,"44.883099,-93.226288",0,15,300
1760194985,2025-10-11T15:03:05Z,DAL2656,"44.883385,-93.226921",0,15,300
1760194992,2025-10-11T15:03:12Z,DAL2656,"44.883648,-93.227547",0,16,300
1760194999,2025-10-11T15:03:19Z,DAL2656,"44.883945,-93.228226",0,16,300
1760195007,2025-10-11T15:03:27Z,DAL2656,"44.884235,-93.228928",0,17,300
1760195012,2025-10-11T15:03:32Z,DAL2656,"44.884457,-93.229477",0,17,295
1760195014,2025-10-11T15:03:34Z,DAL2656,"44.884502,-93.229698",0,18,289
1760195016,2025-10-11T15:03:36Z,DAL2656,"44.884563,-93.230011",0,18,284
1760195019,2025-10-11T15:03:39Z,DAL2656,"44.884598,-93.230316",0,18,278
1760195021,2025-10-11T15:03:41Z,DAL2656,"44.884609,-93.230568",0,18,275
1760195026,2025-10-11T15:03:46Z,DAL2656,"44.884689,-93.231232",0,20,279
1760195029,2025-10-11T15:03:49Z,DAL2656,"44.88475,-93.23159",0,19,283
1760195032,2025-10-11T15:03:52Z,DAL2656,"44.884899,-93.231903",0,19,298
1760195035,2025-10-11T15:03:55Z,DAL2656,"44.885006,-93.232155",0,19,300
1760195039,2025-10-11T15:03:59Z,DAL2656,"44.885098,-93.232376",0,19,300
1760195040,2025-10-11T15:04:00Z,DAL2656,"44.885262,-93.232742",0,20,300
1760195043,2025-10-11T15:04:03Z,DAL2656,"44.885387,-93.233055",0,20,300
1760195045,2025-10-11T15:04:05Z,DAL2656,"44.885506,-93.23333",0,20,300
1760195047,2025-10-11T15:04:07Z,DAL2656,"44.88562,-93.233582",0,20,300
1760195050,2025-10-11T15:04:10Z,DAL2656,"44.885761,-93.233902",0,20,300
1760195058,2025-10-11T15:04:18Z,DAL2656,"44.886097,-93.234802",0,21,295
1760195060,2025-10-11T15:04:20Z,DAL2656,"44.886204,-93.235168",0,21,292
1760195063,2025-10-11T15:04:23Z,DAL2656,"44.88628,-93.235443",0,21,292
1760195065,2025-10-11T15:04:25Z,DAL2656,"44.886383,-93.235771",0,22,295
1760195067,2025-10-11T15:04:27Z,DAL2656,"44.886497,-93.236061",0,22,298
1760195070,2025-10-11T15:04:30Z,DAL2656,"44.886623,-93.236359",0,23,300
1760195072,2025-10-11T15:04:32Z,DAL2656,"44.886784,-93.236732",0,23,300
1760195075,2025-10-11T15:04:35Z,DAL2656,"44.886925,-93.237068",0,22,300
1760195078,2025-10-11T15:04:38Z,DAL2656,"44.887066,-93.237381",0,21,300
1760195080,2025-10-11T15:04:40Z,DAL2656,"44.887169,-93.237617",0,20,300
1760195083,2025-10-11T15:04:43Z,DAL2656,"44.887321,-93.237984",0,20,300
1760195091,2025-10-11T15:04:51Z,DAL2656,"44.887688,-93.238838",0,20,298
1760195093,2025-10-11T15:04:53Z,DAL2656,"44.887775,-93.239143",0,20,295
1760195096,2025-10-11T15:04:56Z,DAL2656,"44.887848,-93.239479",0,20,286
1760195098,2025-10-11T15:04:58Z,DAL2656,"44.88789,-93.239777",0,20,281
1760195100,2025-10-11T15:05:00Z,DAL2656,"44.887905,-93.24012",0,20,272
1760195103,2025-10-11T15:05:03Z,DAL2656,"44.887871,-93.240425",0,20,261
1760195106,2025-10-11T15:05:06Z,DAL2656,"44.887814,-93.240868",0,18,258
1760195109,2025-10-11T15:05:09Z,DAL2656,"44.887779,-93.241112",0,17,258
1760195111,2025-10-11T15:05:11Z,DAL2656,"44.887741,-93.241386",0,15,258
1760195115,2025-10-11T15:05:15Z,DAL2656,"44.887699,-93.241684",0,12,258
1760195119,2025-10-11T15:05:19Z,DAL2656,"44.887669,-93.24192",0,8,258
1760195125,2025-10-11T15:05:25Z,DAL2656,"44.887596,-93.242157",0,6,244
1760195134,2025-10-11T15:05:34Z,DAL2656,"44.88739,-93.24218",0,5,180
1760195210,2025-10-11T15:06:50Z,DAL2656,"44.88718,-93.242104",0,7,168
1760195218,2025-10-11T15:06:58Z,DAL2656,"44.886612,-93.241959",0,28,168
1760195225,2025-10-11T15:07:05Z,DAL2656,"44.885143,-93.241585",0,60,168
1760195234,2025-10-11T15:07:14Z,DAL2656,"44.881851,-93.2407",575,98,169
1760195240,2025-10-11T15:07:20Z,DAL2656,"44.878693,-93.239922",575,125,169
1760195248,2025-10-11T15:07:28Z,DAL2656,"44.873474,-93.238548",600,148,169
1760195257,2025-10-11T15:07:37Z,DAL2656,"44.868027,-93.237236",975,143,170
1760195265,2025-10-11T15:07:45Z,DAL2656,"44.862442,-93.235931",1350,141,171
1760195271,2025-10-11T15:07:51Z,DAL2656,"44.858368,-93.235016",1650,139,171
1760195273,2025-10-11T15:07:53Z,DAL2656,"44.857132,-93.234802",1750,138,172
1760195275,2025-10-11T15:07:55Z,DAL2656,"44.855873,-93.234535",1825,138,172
1760195284,2025-10-11T15:08:04Z,DAL2656,"44.850494,-93.233643",2075,145,172
1760195292,2025-10-11T15:08:12Z,DAL2656,"44.844749,-93.232529",2225,158,171
1760195296,2025-10-11T15:08:16Z,DAL2656,"44.841442,-93.231987",2300,164,174
1760195298,2025-10-11T15:08:18Z,DAL2656,"44.840233,-93.231926",2325,168,177
1760195300,2025-10-11T15:08:20Z,DAL2656,"44.838326,-93.231926",2350,173,182
1760195302,2025-10-11T15:08:22Z,DAL2656,"44.83688,-93.232124",2375,176,186
1760195304,2025-10-11T15:08:24Z,DAL2656,"44.835159,-93.232468",2400,180,189
1760195306,2025-10-11T15:08:26Z,DAL2656,"44.833328,-93.232986",2425,184,193
1760195309,2025-10-11T15:08:29Z,DAL2656,"44.831497,-93.233772",2450,188,198
1760195311,2025-10-11T15:08:31Z,DAL2656,"44.829433,-93.23494",2500,191,202
1760195313,2025-10-11T15:08:33Z,DAL2656,"44.82785,-93.236076",2525,195,207
1760195315,2025-10-11T15:08:35Z,DAL2656,"44.826267,-93.23735",2575,198,211
1760195317,2025-10-11T15:08:37Z,DAL2656,"44.824631,-93.238876",2625,201,214
1760195319,2025-10-11T15:08:39Z,DAL2656,"44.823196,-93.240364",2675,203,216
1760195321,2025-10-11T15:08:41Z,DAL2656,"44.821609,-93.242081",2725,206,217
1760195324,2025-10-11T15:08:44Z,DAL2656,"44.819778,-93.244041",2775,207,217
1760195326,2025-10-11T15:08:46Z,DAL2656,"44.818634,-93.245255",2825,209,217
1760195328,2025-10-11T15:08:48Z,DAL2656,"44.816769,-93.247261",2900,211,217
1760195330,2025-10-11T15:08:50Z,DAL2656,"44.815094,-93.249069",2975,212,216
1760195332,2025-10-11T15:08:52Z,DAL2656,"44.813,-93.251282",3075,214,216
1760195334,2025-10-11T15:08:54Z,DAL2656,"44.811676,-93.25267",3125,215,216
1760195336,2025-10-11T15:08:56Z,DAL2656,"44.809708,-93.2547",3200,218,216
1760195339,2025-10-11T15:08:59Z,DAL2656,"44.808159,-93.25631",3275,221,216
1760195341,2025-10-11T15:09:01Z,DAL2656,"44.806274,-93.258293",3325,223,216
1760195343,2025-10-11T15:09:03Z,DAL2656,"44.804581,-93.260063",3375,226,216
1760195345,2025-10-11T15:09:05Z,DAL2656,"44.802433,-93.262268",3425,231,216
1760195353,2025-10-11T15:09:13Z,DAL2656,"44.795311,-93.269501",3575,242,215
1760195360,2025-10-11T15:09:20Z,DAL2656,"44.789024,-93.275932",3700,252,215
1760195368,2025-10-11T15:09:28Z,DAL2656,"44.780685,-93.284454",3950,259,216
1760195375,2025-10-11T15:09:35Z,DAL2656,"44.774734,-93.290672",4150,263,216
1760195384,2025-10-11T15:09:44Z,DAL2656,"44.765854,-93.300018",4600,262,217
1760195390,2025-10-11T15:09:50Z,DAL2656,"44.759674,-93.306686",4900,264,217
1760195399,2025-10-11T15:09:59Z,DAL2656,"44.751503,-93.315392",5175,270,216
1760195412,2025-10-11T15:10:12Z,DAL2656,"44.738113,-93.329117",5650,276,215
1760195424,2025-10-11T15:10:24Z,DAL2656,"44.724968,-93.342522",6225,277,215
1760195437,2025-10-11T15:10:37Z,DAL2656,"44.711517,-93.355721",6825,277,214
1760195450,2025-10-11T15:10:50Z,DAL2656,"44.697739,-93.368881",7350,281,214
1760195463,2025-10-11T15:11:03Z,DAL2656,"44.683411,-93.382614",7850,285,214
1760195476,2025-10-11T15:11:16Z,DAL2656,"44.669449,-93.396149",8375,288,214
1760195491,2025-10-11T15:11:31Z,DAL2656,"44.652924,-93.411781",8900,294,213
1760195504,2025-10-11T15:11:44Z,DAL2656,"44.637775,-93.425659",9300,302,213
1760195517,2025-10-11T15:11:57Z,DAL2656,"44.621994,-93.440262",9725,307,213
1760195530,2025-10-11T15:12:10Z,DAL2656,"44.606586,-93.454735",10025,317,213
1760195543,2025-10-11T15:12:23Z,DAL2656,"44.589828,-93.470337",10250,330,213
1760195557,2025-10-11T15:12:37Z,DAL2656,"44.572769,-93.48587",10475,341,213
1760195570,2025-10-11T15:12:50Z,DAL2656,"44.555195,-93.501892",10725,349,213
1760195583,2025-10-11T15:13:03Z,DAL2656,"44.53656,-93.519028",11175,353,213
1760195596,2025-10-11T15:13:16Z,DAL2656,"44.518509,-93.535591",11550,357,213
1760195610,2025-10-11T15:13:30Z,DAL2656,"44.500259,-93.552246",11950,361,213
1760195624,2025-10-11T15:13:44Z,DAL2656,"44.480347,-93.570427",12500,361,213
1760195654,2025-10-11T15:14:14Z,DAL2656,"44.437866,-93.609268",13525,366,213
1760195685,2025-10-11T15:14:45Z,DAL2656,"44.393097,-93.647392",14550,371,209
1760195716,2025-10-11T15:15:16Z,DAL2656,"44.345383,-93.685173",15725,369,209
1760195748,2025-10-11T15:15:48Z,DAL2656,"44.298317,-93.723495",16625,375,210
1760195781,2025-10-11T15:16:21Z,DAL2656,"44.249222,-93.762947",17450,379,209
1760195813,2025-10-11T15:16:53Z,DAL2656,"44.200603,-93.801605",18350,380,210
1760195843,2025-10-11T15:17:23Z,DAL2656,"44.154099,-93.839066",19125,383,210
1760195875,2025-10-11T15:17:55Z,DAL2656,"44.104008,-93.879219",19875,387,209
1760195906,2025-10-11T15:18:26Z,DAL2656,"44.0569,-93.916824",20575,391,209
1760195939,2025-10-11T15:18:59Z,DAL2656,"44.004684,-93.958397",21300,395,209
1760195971,2025-10-11T15:19:31Z,DAL2656,"43.953644,-93.998955",22000,397,209
1760196002,2025-10-11T15:20:02Z,DAL2656,"43.904579,-94.037865",22550,402,209
1760196034,2025-10-11T15:20:34Z,DAL2656,"43.851089,-94.080246",23150,405,209
1760196065,2025-10-11T15:21:05Z,DAL2656,"43.800842,-94.119873",23600,409,209
1760196098,2025-10-11T15:21:38Z,DAL2656,"43.747192,-94.162155",24050,415,209
1760196129,2025-10-11T15:22:09Z,DAL2656,"43.69487,-94.203354",24600,419,209
1760196161,2025-10-11T15:22:41Z,DAL2656,"43.640442,-94.245956",25125,424,209
1760196192,2025-10-11T15:23:12Z,DAL2656,"43.586243,-94.288437",25525,431,209
1760196223,2025-10-11T15:23:43Z,DAL2656,"43.533371,-94.329727",25975,435,209
1760196255,2025-10-11T15:24:15Z,DAL2656,"43.476654,-94.373901",26775,431,209
1760196286,2025-10-11T15:24:46Z,DAL2656,"43.422112,-94.416374",27300,435,209
1760196319,2025-10-11T15:25:19Z,DAL2656,"43.365646,-94.460258",27800,438,209
1760196352,2025-10-11T15:25:52Z,DAL2656,"43.306335,-94.504654",28325,445,204
1760196360,2025-10-11T15:26:00Z,DAL2656,"43.28981,-94.51368",28450,450,199
1760196363,2025-10-11T15:26:03Z,DAL2656,"43.284897,-94.515953",28500,450,198
1760196365,2025-10-11T15:26:05Z,DAL2656,"43.281105,-94.517601",28525,452,197
1760196367,2025-10-11T15:26:07Z,DAL2656,"43.277103,-94.519241",28550,452,196
1760196369,2025-10-11T15:26:09Z,DAL2656,"43.272034,-94.521194",28575,453,195
1760196371,2025-10-11T15:26:11Z,DAL2656,"43.268005,-94.522789",28625,453,195
1760196373,2025-10-11T15:26:13Z,DAL2656,"43.263741,-94.524338",28650,454,195
1760196375,2025-10-11T15:26:15Z,DAL2656,"43.259491,-94.525917",28675,454,195
1760196378,2025-10-11T15:26:18Z,DAL2656,"43.255222,-94.527542",28725,455,194
1760196410,2025-10-11T15:26:50Z,DAL2656,"43.188858,-94.551025",29200,458,194
1760196443,2025-10-11T15:27:23Z,DAL2656,"43.121201,-94.574654",29600,462,194
1760196476,2025-10-11T15:27:56Z,DAL2656,"43.051929,-94.598824",30175,460,194
1760196508,2025-10-11T15:28:28Z,DAL2656,"42.986382,-94.621651",30775,459,194
1760196540,2025-10-11T15:29:00Z,DAL2656,"42.921162,-94.644341",31300,458,194
1760196572,2025-10-11T15:29:32Z,DAL2656,"42.854546,-94.667427",31825,457,194
1760196604,2025-10-11T15:30:04Z,DAL2656,"42.790558,-94.689537",32550,449,194
1760196636,2025-10-11T15:30:36Z,DAL2656,"42.726974,-94.711449",33175,445,194
1760196668,2025-10-11T15:31:08Z,DAL2656,"42.662983,-94.733513",33725,440,194
1760196700,2025-10-11T15:31:40Z,DAL2656,"42.59816,-94.755768",34000,444,194
1760196732,2025-10-11T15:32:12Z,DAL2656,"42.533478,-94.777969",34000,454,194
1760196764,2025-10-11T15:32:44Z,DAL2656,"42.468536,-94.800194",34000,462,194
1760196795,2025-10-11T15:33:15Z,DAL2656,"42.403748,-94.822311",33975,466,194
1760196826,2025-10-11T15:33:46Z,DAL2656,"42.340164,-94.843971",34000,467,194
1760196857,2025-10-11T15:34:17Z,DAL2656,"42.274086,-94.866432",34000,468,194
1760196888,2025-10-11T15:34:48Z,DAL2656,"42.209007,-94.888466",33975,469,194
1760196921,2025-10-11T15:35:21Z,DAL2656,"42.140442,-94.911636",34450,463,194
1760196953,2025-10-11T15:35:53Z,DAL2656,"42.074005,-94.934135",34675,466,194
1760196984,2025-10-11T15:36:24Z,DAL2656,"42.009109,-94.956017",34900,469,194
1760197014,2025-10-11T15:36:54Z,DAL2656,"41.94487,-94.97757",35350,464,194
1760197046,2025-10-11T15:37:26Z,DAL2656,"41.878555,-94.99984",35650,463,194
1760197077,2025-10-11T15:37:57Z,DAL2656,"41.813824,-95.021584",35825,464,194
1760197108,2025-10-11T15:38:28Z,DAL2656,"41.748962,-95.043221",36000,466,193
1760197128,2025-10-11T15:38:48Z,DAL2656,"41.706573,-95.051964",35975,478,184
1760197130,2025-10-11T15:38:50Z,DAL2656,"41.701721,-95.05246",35975,479,184
1760197132,2025-10-11T15:38:52Z,DAL2656,"41.697536,-95.052879",35975,480,184
1760197134,2025-10-11T15:38:54Z,DAL2656,"41.693115,-95.053261",36000,480,183
1760197166,2025-10-11T15:39:26Z,DAL2656,"41.622299,-95.05883",36000,486,183
1760197198,2025-10-11T15:39:58Z,DAL2656,"41.549782,-95.064377",36000,491,183
1760197230,2025-10-11T15:40:30Z,DAL2656,"41.477005,-95.070251",35975,495,183
1760197260,2025-10-11T15:41:00Z,DAL2656,"41.406631,-95.076324",36000,497,183
1760197292,2025-10-11T15:41:32Z,DAL2656,"41.334412,-95.082947",35975,497,183
1760197325,2025-10-11T15:42:05Z,DAL2656,"41.25948,-95.089668",36000,497,183
1760197355,2025-10-11T15:42:35Z,DAL2656,"41.191235,-95.096092",35975,496,184
1760197387,2025-10-11T15:43:07Z,DAL2656,"41.116516,-95.103333",35975,495,184
1760197418,2025-10-11T15:43:38Z,DAL2656,"41.046692,-95.11039",36000,497,184
1760197449,2025-10-11T15:44:09Z,DAL2656,"40.976166,-95.123047",36000,494,190
1760197482,2025-10-11T15:44:42Z,DAL2656,"40.902878,-95.141113",35975,495,190
1760197513,2025-10-11T15:45:13Z,DAL2656,"40.832245,-95.158447",36000,494,190
1760197546,2025-10-11T15:45:46Z,DAL2656,"40.758255,-95.176498",35975,494,190
1760197577,2025-10-11T15:46:17Z,DAL2656,"40.687454,-95.193787",35975,494,190
1760197608,2025-10-11T15:46:48Z,DAL2656,"40.617783,-95.210754",36000,494,190
1760197640,2025-10-11T15:47:20Z,DAL2656,"40.546326,-95.228149",36000,494,190
1760197671,2025-10-11T15:47:51Z,DAL2656,"40.476791,-95.244995",36000,492,190
1760197704,2025-10-11T15:48:24Z,DAL2656,"40.403477,-95.262764",36000,488,190
1760197734,2025-10-11T15:48:54Z,DAL2656,"40.336071,-95.279053",35975,487,190
