Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1760902303,2025-10-19T19:31:43Z,DAL1156,"30.202869,-97.664215",0,1,210
1760905915,2025-10-19T20:31:55Z,DAL1156,"30.203081,-97.664093",0,3,225
1760905932,2025-10-19T20:32:12Z,DAL1156,"30.203243,-97.663887",0,3,250
1760905944,2025-10-19T20:32:24Z,DAL1156,"30.203289,-97.663681",0,3,253
1760905961,2025-10-19T20:32:41Z,DAL1156,"30.203304,-97.663475",0,2,151
1760906003,2025-10-19T20:33:23Z,DAL1156,"30.203442,-97.663261",0,4,70
1760906012,2025-10-19T20:33:32Z,DAL1156,"30.203465,-97.663055",0,4,81
1760906024,2025-10-19T20:33:44Z,DAL1156,"30.203476,-97.662796",0,4,84
1760906034,2025-10-19T20:33:54Z,DAL1156,"30.203487,-97.66259",0,3,87
1760906047,2025-10-19T20:34:07Z,DAL1156,"30.203487,-97.662384",0,3,90
1760906296,2025-10-19T20:38:16Z,DAL1156,"30.203499,-97.66217",0,3,87
1760906304,2025-10-19T20:38:24Z,DAL1156,"30.203499,-97.661964",0,5,87
1760906312,2025-10-19T20:38:32Z,DAL1156,"30.20351,-97.661713",0,6,87
1760906319,2025-10-19T20:38:39Z,DAL1156,"30.203522,-97.661469",0,8,90
1760906324,2025-10-19T20:38:44Z,DAL1156,"30.203487,-97.661255",0,8,95
1760906330,2025-10-19T20:38:50Z,DAL1156,"30.203348,-97.661026",0,10,129
1760906336,2025-10-19T20:38:56Z,DAL1156,"30.203053,-97.660973",0,10,174
1760906342,2025-10-19T20:39:02Z,DAL1156,"30.202812,-97.660973",0,8,180
1760906348,2025-10-19T20:39:08Z,DAL1156,"30.202606,-97.660973",0,8,180
1760906353,2025-10-19T20:39:13Z,DAL1156,"30.202381,-97.660957",0,9,180
1760906360,2025-10-19T20:39:20Z,DAL1156,"30.20208,-97.660957",0,10,180
1760906368,2025-10-19T20:39:28Z,DAL1156,"30.201702,-97.660942",0,12,180
1760906375,2025-10-19T20:39:35Z,DAL1156,"30.201336,-97.660934",0,10,180
1760906380,2025-10-19T20:39:40Z,DAL1156,"30.20113,-97.660988",0,10,194
1760906385,2025-10-19T20:39:45Z,DAL1156,"30.201004,-97.661201",0,11,233
1760906388,2025-10-19T20:39:48Z,DAL1156,"30.20097,-97.661415",0,11,261
1760906392,2025-10-19T20:39:52Z,DAL1156,"30.20097,-97.661674",0,11,270
1760906396,2025-10-19T20:39:56Z,DAL1156,"30.200974,-97.661919",0,12,270
1760906401,2025-10-19T20:40:01Z,DAL1156,"30.200962,-97.662193",0,13,270
1760906404,2025-10-19T20:40:04Z,DAL1156,"30.200962,-97.66243",0,13,270
1760906408,2025-10-19T20:40:08Z,DAL1156,"30.200962,-97.662689",0,14,270
1760906415,2025-10-19T20:40:15Z,DAL1156,"30.200947,-97.663162",0,13,270
1760906422,2025-10-19T20:40:22Z,DAL1156,"30.200924,-97.66362",0,10,264
1760906427,2025-10-19T20:40:27Z,DAL1156,"30.200775,-97.663841",0,11,233
1760906432,2025-10-19T20:40:32Z,DAL1156,"30.200531,-97.663925",0,12,194
1760906436,2025-10-19T20:40:36Z,DAL1156,"30.200264,-97.66391",0,13,177
1760906441,2025-10-19T20:40:41Z,DAL1156,"30.199997,-97.66391",0,11,177
1760906446,2025-10-19T20:40:46Z,DAL1156,"30.199764,-97.663895",0,10,177
1760906451,2025-10-19T20:40:51Z,DAL1156,"30.199551,-97.663895",0,10,177
1760906456,2025-10-19T20:40:56Z,DAL1156,"30.199322,-97.663826",0,10,163
1760906461,2025-10-19T20:41:01Z,DAL1156,"30.199162,-97.663597",0,12,126
1760906465,2025-10-19T20:41:05Z,DAL1156,"30.199139,-97.663353",0,13,98
1760906468,2025-10-19T20:41:08Z,DAL1156,"30.199139,-97.663124",0,14,90
1760906472,2025-10-19T20:41:12Z,DAL1156,"30.199146,-97.662857",0,15,87
1760906475,2025-10-19T20:41:15Z,DAL1156,"30.19915,-97.662575",0,15,87
1760906479,2025-10-19T20:41:19Z,DAL1156,"30.199158,-97.662308",0,14,87
1760906482,2025-10-19T20:41:22Z,DAL1156,"30.199169,-97.662041",0,13,87
1760906487,2025-10-19T20:41:27Z,DAL1156,"30.199169,-97.661728",0,10,87
1760906492,2025-10-19T20:41:32Z,DAL1156,"30.199173,-97.661499",0,11,87
1760906496,2025-10-19T20:41:36Z,DAL1156,"30.199181,-97.661263",0,11,87
1760906500,2025-10-19T20:41:40Z,DAL1156,"30.199194,-97.661026",0,8,87
1760906508,2025-10-19T20:41:48Z,DAL1156,"30.199196,-97.660782",0,4,87
1760907039,2025-10-19T20:50:39Z,DAL1156,"30.199196,-97.660553",0,4,87
1760907048,2025-10-19T20:50:48Z,DAL1156,"30.199205,-97.660301",0,6,90
1760907055,2025-10-19T20:50:55Z,DAL1156,"30.199135,-97.660049",0,8,109
1760907061,2025-10-19T20:51:01Z,DAL1156,"30.198933,-97.659897",0,9,149
1760907066,2025-10-19T20:51:06Z,DAL1156,"30.198681,-97.659889",0,11,177
1760907070,2025-10-19T20:51:10Z,DAL1156,"30.198471,-97.659874",0,12,180
1760907075,2025-10-19T20:51:15Z,DAL1156,"30.198215,-97.659874",0,13,180
1760907078,2025-10-19T20:51:18Z,DAL1156,"30.197994,-97.659866",0,14,180
1760907083,2025-10-19T20:51:23Z,DAL1156,"30.197704,-97.659859",0,15,180
1760907090,2025-10-19T20:51:30Z,DAL1156,"30.197159,-97.659843",0,16,180
1760907097,2025-10-19T20:51:37Z,DAL1156,"30.196621,-97.659828",0,17,180
1760907104,2025-10-19T20:51:44Z,DAL1156,"30.196016,-97.659821",0,19,180
1760907113,2025-10-19T20:51:53Z,DAL1156,"30.195225,-97.65979",0,20,180
1760907119,2025-10-19T20:51:59Z,DAL1156,"30.194595,-97.659775",0,21,177
1760907122,2025-10-19T20:52:02Z,DAL1156,"30.194241,-97.65976",0,22,180
1760907127,2025-10-19T20:52:07Z,DAL1156,"30.193747,-97.659752",0,23,180
1760907129,2025-10-19T20:52:09Z,DAL1156,"30.193485,-97.659744",0,23,180
1760907132,2025-10-19T20:52:12Z,DAL1156,"30.193142,-97.659737",0,24,177
1760907135,2025-10-19T20:52:15Z,DAL1156,"30.192902,-97.659729",0,24,177
1760907137,2025-10-19T20:52:17Z,DAL1156,"30.192595,-97.659721",0,25,180
1760907140,2025-10-19T20:52:20Z,DAL1156,"30.192234,-97.659721",0,25,180
1760907144,2025-10-19T20:52:24Z,DAL1156,"30.191942,-97.659706",0,26,180
1760907145,2025-10-19T20:52:25Z,DAL1156,"30.191698,-97.659698",0,25,180
1760907147,2025-10-19T20:52:27Z,DAL1156,"30.191425,-97.659691",0,23,180
1760907150,2025-10-19T20:52:30Z,DAL1156,"30.191116,-97.659691",0,21,180
1760907153,2025-10-19T20:52:33Z,DAL1156,"30.190895,-97.659683",0,20,180
1760907155,2025-10-19T20:52:35Z,DAL1156,"30.19067,-97.659676",0,18,177
1760907158,2025-10-19T20:52:38Z,DAL1156,"30.190407,-97.659668",0,17,180
1760907161,2025-10-19T20:52:41Z,DAL1156,"30.190186,-97.659653",0,17,180
1760907165,2025-10-19T20:52:45Z,DAL1156,"30.189871,-97.659653",0,18,177
1760907167,2025-10-19T20:52:47Z,DAL1156,"30.18965,-97.659653",0,18,177
1760907170,2025-10-19T20:52:50Z,DAL1156,"30.189388,-97.659637",0,19,177
1760907175,2025-10-19T20:52:55Z,DAL1156,"30.188906,-97.65963",0,20,180
1760907179,2025-10-19T20:52:59Z,DAL1156,"30.188557,-97.659615",0,21,180
1760907183,2025-10-19T20:53:03Z,DAL1156,"30.188335,-97.659615",0,21,180
1760907184,2025-10-19T20:53:04Z,DAL1156,"30.188118,-97.659615",0,21,180
1760907186,2025-10-19T20:53:06Z,DAL1156,"30.187893,-97.659599",0,22,180
1760907189,2025-10-19T20:53:09Z,DAL1156,"30.187557,-97.659599",0,23,177
1760907192,2025-10-19T20:53:12Z,DAL1156,"30.187357,-97.659584",0,23,180
1760907193,2025-10-19T20:53:13Z,DAL1156,"30.187145,-97.659584",0,23,180
1760907195,2025-10-19T20:53:15Z,DAL1156,"30.186882,-97.659569",0,23,180
1760907198,2025-10-19T20:53:18Z,DAL1156,"30.186647,-97.659569",0,22,180
1760907200,2025-10-19T20:53:20Z,DAL1156,"30.186333,-97.659561",0,21,177
1760907204,2025-10-19T20:53:24Z,DAL1156,"30.185961,-97.659546",0,21,180
1760907206,2025-10-19T20:53:26Z,DAL1156,"30.185749,-97.659546",0,21,180
1760907209,2025-10-19T20:53:29Z,DAL1156,"30.185509,-97.659531",0,22,180
1760907211,2025-10-19T20:53:31Z,DAL1156,"30.18524,-97.659531",0,22,180
1760907214,2025-10-19T20:53:34Z,DAL1156,"30.184937,-97.659515",0,23,177
1760907216,2025-10-19T20:53:36Z,DAL1156,"30.184685,-97.659515",0,23,180
1760907219,2025-10-19T20:53:39Z,DAL1156,"30.184422,-97.6595",0,24,180
1760907221,2025-10-19T20:53:41Z,DAL1156,"30.18417,-97.6595",0,24,180
1760907223,2025-10-19T20:53:43Z,DAL1156,"30.183901,-97.6595",0,22,180
1760907227,2025-10-19T20:53:47Z,DAL1156,"30.183504,-97.659492",0,20,180
1760907230,2025-10-19T20:53:50Z,DAL1156,"30.183254,-97.659477",0,19,177
1760907233,2025-10-19T20:53:53Z,DAL1156,"30.18298,-97.659462",0,17,180
1760907237,2025-10-19T20:53:57Z,DAL1156,"30.182726,-97.659462",0,15,180
1760907241,2025-10-19T20:54:01Z,DAL1156,"30.182505,-97.659462",0,14,180
1760907245,2025-10-19T20:54:05Z,DAL1156,"30.182236,-97.659447",0,11,177
1760907250,2025-10-19T20:54:10Z,DAL1156,"30.182014,-97.659447",0,9,177
1760907256,2025-10-19T20:54:16Z,DAL1156,"30.181736,-97.659431",0,10,180
1760907262,2025-10-19T20:54:22Z,DAL1156,"30.181526,-97.659431",0,6,177
1760907273,2025-10-19T20:54:33Z,DAL1156,"30.181297,-97.659424",0,5,180
1760907294,2025-10-19T20:54:54Z,DAL1156,"30.181091,-97.659424",0,2,180
1760907307,2025-10-19T20:55:07Z,DAL1156,"30.180862,-97.659424",0,5,180
1760907357,2025-10-19T20:55:57Z,DAL1156,"30.18063,-97.659409",0,3,177
1760907368,2025-10-19T20:56:08Z,DAL1156,"30.180405,-97.659393",0,6,177
1760907374,2025-10-19T20:56:14Z,DAL1156,"30.180201,-97.659393",0,7,180
1760907383,2025-10-19T20:56:23Z,DAL1156,"30.179993,-97.659393",0,4,180
1760907491,2025-10-19T20:58:11Z,DAL1156,"30.179792,-97.659393",0,3,180
1760907498,2025-10-19T20:58:18Z,DAL1156,"30.179581,-97.659386",0,5,177
1760907506,2025-10-19T20:58:26Z,DAL1156,"30.179361,-97.659309",0,6,163
1760907521,2025-10-19T20:58:41Z,DAL1156,"30.179222,-97.659103",0,1,120
1760907619,2025-10-19T21:00:19Z,DAL1156,"30.17918,-97.658882",0,5,104
1760907627,2025-10-19T21:00:27Z,DAL1156,"30.17918,-97.65863",0,6,90
1760907637,2025-10-19T21:00:37Z,DAL1156,"30.17918,-97.658401",0,0,90
1760907773,2025-10-19T21:02:53Z,DAL1156,"30.17918,-97.658157",0,7,87
1760907779,2025-10-19T21:02:59Z,DAL1156,"30.179192,-97.657875",0,9,87
1760907786,2025-10-19T21:03:06Z,DAL1156,"30.179211,-97.657501",0,10,81
1760907793,2025-10-19T21:03:13Z,DAL1156,"30.179375,-97.65728",0,7,47
1760907804,2025-10-19T21:03:24Z,DAL1156,"30.179594,-97.65728",0,1,357
1760907822,2025-10-19T21:03:42Z,DAL1156,"30.179878,-97.657295",0,12,357
1760907823,2025-10-19T21:03:43Z,DAL1156,"30.180119,-97.657295",0,22,357
1760907826,2025-10-19T21:03:46Z,DAL1156,"30.18049,-97.657303",0,33,357
1760907828,2025-10-19T21:03:48Z,DAL1156,"30.180908,-97.65731",0,43,357
1760907829,2025-10-19T21:03:49Z,DAL1156,"30.181108,-97.657303",0,46,357
1760907837,2025-10-19T21:03:57Z,DAL1156,"30.183447,-97.657372",0,82,357
1760907844,2025-10-19T21:04:04Z,DAL1156,"30.186613,-97.657471",325,118,358
1760907851,2025-10-19T21:04:11Z,DAL1156,"30.190941,-97.657578",325,144,358
1760907859,2025-10-19T21:04:19Z,DAL1156,"30.19718,-97.657745",450,160,358
1760907867,2025-10-19T21:04:27Z,DAL1156,"30.203045,-97.657913",800,158,358
1760907872,2025-10-19T21:04:32Z,DAL1156,"30.206085,-97.657845",1025,156,5
1760907874,2025-10-19T21:04:34Z,DAL1156,"30.207504,-97.657578",1100,155,9
1760907876,2025-10-19T21:04:36Z,DAL1156,"30.208818,-97.657303",1200,154,13
1760907878,2025-10-19T21:04:38Z,DAL1156,"30.210215,-97.656815",1300,153,18
1760907880,2025-10-19T21:04:40Z,DAL1156,"30.211565,-97.656265",1375,153,20
1760907882,2025-10-19T21:04:42Z,DAL1156,"30.212952,-97.65564",1475,154,20
1760907884,2025-10-19T21:04:44Z,DAL1156,"30.214279,-97.655045",1550,154,20
1760907886,2025-10-19T21:04:46Z,DAL1156,"30.21579,-97.654404",1625,155,21
1760907888,2025-10-19T21:04:48Z,DAL1156,"30.216917,-97.6539",1675,156,21
1760907890,2025-10-19T21:04:50Z,DAL1156,"30.218407,-97.653183",1750,158,22
1760907892,2025-10-19T21:04:52Z,DAL1156,"30.220001,-97.652466",1800,160,21
1760907894,2025-10-19T21:04:54Z,DAL1156,"30.221294,-97.65181",1825,163,22
1760907896,2025-10-19T21:04:56Z,DAL1156,"30.222794,-97.651115",1900,165,22
1760907898,2025-10-19T21:04:58Z,DAL1156,"30.224274,-97.650436",1950,167,22
1760907900,2025-10-19T21:05:00Z,DAL1156,"30.225677,-97.649773",2000,169,21
1760907902,2025-10-19T21:05:02Z,DAL1156,"30.227205,-97.649063",2075,171,21
1760907904,2025-10-19T21:05:04Z,DAL1156,"30.228607,-97.648422",2125,173,21
1760907906,2025-10-19T21:05:06Z,DAL1156,"30.230371,-97.647636",2200,176,21
1760907908,2025-10-19T21:05:08Z,DAL1156,"30.231995,-97.646912",2250,178,22
1760907910,2025-10-19T21:05:10Z,DAL1156,"30.233583,-97.646103",2300,179,23
1760907912,2025-10-19T21:05:12Z,DAL1156,"30.234879,-97.645409",2350,181,26
1760907914,2025-10-19T21:05:14Z,DAL1156,"30.236343,-97.64444",2400,182,30
1760907917,2025-10-19T21:05:17Z,DAL1156,"30.237867,-97.643295",2450,185,34
1760907919,2025-10-19T21:05:19Z,DAL1156,"30.239449,-97.641815",2525,186,40
1760907921,2025-10-19T21:05:21Z,DAL1156,"30.240753,-97.640442",2575,188,45
1760907923,2025-10-19T21:05:23Z,DAL1156,"30.241928,-97.63884",2625,190,50
1760907925,2025-10-19T21:05:25Z,DAL1156,"30.242981,-97.637169",2675,193,55
1760907927,2025-10-19T21:05:27Z,DAL1156,"30.244011,-97.63533",2725,195,58
1760907929,2025-10-19T21:05:29Z,DAL1156,"30.245041,-97.63324",2775,198,62
1760907931,2025-10-19T21:05:31Z,DAL1156,"30.245966,-97.630997",2825,200,65
1760907933,2025-10-19T21:05:33Z,DAL1156,"30.24646,-97.629463",2825,203,68
1760907935,2025-10-19T21:05:35Z,DAL1156,"30.247271,-97.626877",2875,208,72
1760907938,2025-10-19T21:05:38Z,DAL1156,"30.247833,-97.624619",2900,210,74
1760907940,2025-10-19T21:05:40Z,DAL1156,"30.248428,-97.621979",2950,212,75
1760907942,2025-10-19T21:05:42Z,DAL1156,"30.248899,-97.619621",3000,215,76
1760907944,2025-10-19T21:05:44Z,DAL1156,"30.249319,-97.617592",3050,217,77
1760907946,2025-10-19T21:05:46Z,DAL1156,"30.24983,-97.614845",3125,219,77
1760907948,2025-10-19T21:05:48Z,DAL1156,"30.250259,-97.612663",3175,222,77
1760907950,2025-10-19T21:05:50Z,DAL1156,"30.250761,-97.610229",3250,224,76
1760907952,2025-10-19T21:05:52Z,DAL1156,"30.251226,-97.607864",3300,227,77
1760907955,2025-10-19T21:05:55Z,DAL1156,"30.25174,-97.605232",3350,230,77
1760907957,2025-10-19T21:05:57Z,DAL1156,"30.252136,-97.603134",3400,232,77
1760907959,2025-10-19T21:05:59Z,DAL1156,"30.252777,-97.599953",3475,235,77
1760907961,2025-10-19T21:06:01Z,DAL1156,"30.253275,-97.597374",3525,238,77
1760907963,2025-10-19T21:06:03Z,DAL1156,"30.253784,-97.594727",3550,241,77
1760907965,2025-10-19T21:06:05Z,DAL1156,"30.254299,-97.592049",3600,244,77
1760907967,2025-10-19T21:06:07Z,DAL1156,"30.254765,-97.589523",3650,246,77
1760907976,2025-10-19T21:06:16Z,DAL1156,"30.256897,-97.578033",3825,256,77
1760907982,2025-10-19T21:06:22Z,DAL1156,"30.258453,-97.569366",3850,259,78
1760907990,2025-10-19T21:06:30Z,DAL1156,"30.260445,-97.558594",4000,260,78
1760907999,2025-10-19T21:06:39Z,DAL1156,"30.262619,-97.546799",4400,259,77
1760908007,2025-10-19T21:06:47Z,DAL1156,"30.264908,-97.535004",4725,265,77
1760908016,2025-10-19T21:06:56Z,DAL1156,"30.267151,-97.523804",5000,270,76
1760908028,2025-10-19T21:07:08Z,DAL1156,"30.27095,-97.505226",5425,279,76
1760908041,2025-10-19T21:07:21Z,DAL1156,"30.274658,-97.486534",5950,281,77
1760908056,2025-10-19T21:07:36Z,DAL1156,"30.27887,-97.465157",6650,279,77
1760908069,2025-10-19T21:07:49Z,DAL1156,"30.282486,-97.446579",7300,276,77
1760908081,2025-10-19T21:08:01Z,DAL1156,"30.285965,-97.428749",7875,275,77
1760908095,2025-10-19T21:08:15Z,DAL1156,"30.289719,-97.409363",8400,278,77
1760908108,2025-10-19T21:08:28Z,DAL1156,"30.29361,-97.389381",8875,283,77
1760908121,2025-10-19T21:08:41Z,DAL1156,"30.297501,-97.369347",9325,288,77
1760908136,2025-10-19T21:08:56Z,DAL1156,"30.301828,-97.346832",9725,299,77
1760908149,2025-10-19T21:09:09Z,DAL1156,"30.305832,-97.32605",10000,309,77
1760908162,2025-10-19T21:09:22Z,DAL1156,"30.309929,-97.304756",10200,322,77
1760908175,2025-10-19T21:09:35Z,DAL1156,"30.314163,-97.282646",10475,332,77
1760908190,2025-10-19T21:09:50Z,DAL1156,"30.319153,-97.256737",10975,337,77
1760908203,2025-10-19T21:10:03Z,DAL1156,"30.323662,-97.233177",11450,339,77
1760908216,2025-10-19T21:10:16Z,DAL1156,"30.328033,-97.210152",11950,341,77
1760908229,2025-10-19T21:10:29Z,DAL1156,"30.332506,-97.18676",12475,342,77
1760908262,2025-10-19T21:11:02Z,DAL1156,"30.343679,-97.128098",13800,341,77
1760908291,2025-10-19T21:11:31Z,DAL1156,"30.351221,-97.076675",15000,342,87
1760908293,2025-10-19T21:11:33Z,DAL1156,"30.351334,-97.071373",15125,342,89
1760908295,2025-10-19T21:11:35Z,DAL1156,"30.351334,-97.067711",15200,342,90
1760908298,2025-10-19T21:11:38Z,DAL1156,"30.351242,-97.063293",15300,342,91
1760908300,2025-10-19T21:11:40Z,DAL1156,"30.351105,-97.059258",15375,342,92
1760908302,2025-10-19T21:11:42Z,DAL1156,"30.350988,-97.055801",15450,342,92
1760908304,2025-10-19T21:11:44Z,DAL1156,"30.350801,-97.051025",15575,342,92
1760908306,2025-10-19T21:11:46Z,DAL1156,"30.350662,-97.048111",15625,342,93
1760908309,2025-10-19T21:11:49Z,DAL1156,"30.350477,-97.043716",15725,342,93
1760908311,2025-10-19T21:11:51Z,DAL1156,"30.350235,-97.039917",15800,342,93
1760908313,2025-10-19T21:11:53Z,DAL1156,"30.350058,-97.036087",15900,342,93
1760908345,2025-10-19T21:12:25Z,DAL1156,"30.34671,-96.977234",17225,339,93
1760908378,2025-10-19T21:12:58Z,DAL1156,"30.34326,-96.918259",18575,336,93
1760908410,2025-10-19T21:13:30Z,DAL1156,"30.339863,-96.860031",19700,339,93
1760908442,2025-10-19T21:14:02Z,DAL1156,"30.336277,-96.79982",20350,359,94
1760908473,2025-10-19T21:14:33Z,DAL1156,"30.332506,-96.739235",20800,382,94
1760908505,2025-10-19T21:15:05Z,DAL1156,"30.328318,-96.672165",21250,403,94
1760908537,2025-10-19T21:15:37Z,DAL1156,"30.323895,-96.601517",21700,420,94
1760908570,2025-10-19T21:16:10Z,DAL1156,"30.319244,-96.528305",22400,428,94
1760908600,2025-10-19T21:16:40Z,DAL1156,"30.314804,-96.458672",22875,439,94
1760908632,2025-10-19T21:17:12Z,DAL1156,"30.309906,-96.382683",23475,446,94
1760908665,2025-10-19T21:17:45Z,DAL1156,"30.304871,-96.305023",24250,448,94
1760908695,2025-10-19T21:18:15Z,DAL1156,"30.300106,-96.232651",24850,453,94
1760908727,2025-10-19T21:18:47Z,DAL1156,"30.294983,-96.155251",25425,458,94
1760908754,2025-10-19T21:19:14Z,DAL1156,"30.292799,-96.088516",25900,458,84
1760908756,2025-10-19T21:19:16Z,DAL1156,"30.293404,-96.082687",25950,457,82
1760908758,2025-10-19T21:19:18Z,DAL1156,"30.294022,-96.078079",25975,457,80
1760908761,2025-10-19T21:19:21Z,DAL1156,"30.294846,-96.073074",26000,456,78
1760908763,2025-10-19T21:19:23Z,DAL1156,"30.295853,-96.068062",26050,455,76
1760908765,2025-10-19T21:19:25Z,DAL1156,"30.296906,-96.063377",26075,454,74
1760908767,2025-10-19T21:19:27Z,DAL1156,"30.298416,-96.057831",26125,454,72
1760908769,2025-10-19T21:19:29Z,DAL1156,"30.299873,-96.053024",26150,453,70
1760908771,2025-10-19T21:19:31Z,DAL1156,"30.301363,-96.04847",26200,452,67
1760908773,2025-10-19T21:19:33Z,DAL1156,"30.303131,-96.043823",26225,452,65
1760908775,2025-10-19T21:19:35Z,DAL1156,"30.305466,-96.03817",26275,450,63
1760908778,2025-10-19T21:19:38Z,DAL1156,"30.307388,-96.03392",26300,449,61
1760908780,2025-10-19T21:19:40Z,DAL1156,"30.309324,-96.029953",26325,449,59
1760908782,2025-10-19T21:19:42Z,DAL1156,"30.311745,-96.025452",26375,447,57
1760908784,2025-10-19T21:19:44Z,DAL1156,"30.313889,-96.02169",26400,447,56
1760908786,2025-10-19T21:19:46Z,DAL1156,"30.316818,-96.016769",26450,447,55
1760908788,2025-10-19T21:19:48Z,DAL1156,"30.319336,-96.012642",26475,446,54
1760908790,2025-10-19T21:19:50Z,DAL1156,"30.321533,-96.009201",26525,446,53
1760908792,2025-10-19T21:19:52Z,DAL1156,"30.323959,-96.005318",26550,446,53
1760908794,2025-10-19T21:19:54Z,DAL1156,"30.327209,-96.000366",26600,446,53
1760908796,2025-10-19T21:19:56Z,DAL1156,"30.329294,-95.997108",26650,446,53
1760908799,2025-10-19T21:19:59Z,DAL1156,"30.332428,-95.99234",26700,446,53
1760908801,2025-10-19T21:20:01Z,DAL1156,"30.334787,-95.988754",26725,446,52
1760908803,2025-10-19T21:20:03Z,DAL1156,"30.338047,-95.98381",26800,446,52
1760908805,2025-10-19T21:20:05Z,DAL1156,"30.340393,-95.980171",26825,446,52
1760908836,2025-10-19T21:20:36Z,DAL1156,"30.379107,-95.921799",27375,450,52
1760908868,2025-10-19T21:21:08Z,DAL1156,"30.419699,-95.860435",27800,456,52
1760908901,2025-10-19T21:21:41Z,DAL1156,"30.462112,-95.796043",28450,457,52
1760908931,2025-10-19T21:22:11Z,DAL1156,"30.500656,-95.73745",29000,458,52
1760908964,2025-10-19T21:22:44Z,DAL1156,"30.54332,-95.672447",29450,460,52
1760908996,2025-10-19T21:23:16Z,DAL1156,"30.584541,-95.609566",29875,461,52
1760909027,2025-10-19T21:23:47Z,DAL1156,"30.624252,-95.548958",30525,457,52
1760909059,2025-10-19T21:24:19Z,DAL1156,"30.664993,-95.486595",30850,461,53
1760909092,2025-10-19T21:24:52Z,DAL1156,"30.708231,-95.420326",31200,463,52
1760909125,2025-10-19T21:25:25Z,DAL1156,"30.750593,-95.355339",31450,468,52
1760909158,2025-10-19T21:25:58Z,DAL1156,"30.793396,-95.289429",32000,465,53
1760909190,2025-10-19T21:26:30Z,DAL1156,"30.835598,-95.224442",32625,459,53
1760909222,2025-10-19T21:27:02Z,DAL1156,"30.876097,-95.161926",33000,460,53
1760909257,2025-10-19T21:27:37Z,DAL1156,"30.922184,-95.09079",32975,470,53
1760909288,2025-10-19T21:28:08Z,DAL1156,"30.961807,-95.029419",33000,477,53
1760909320,2025-10-19T21:28:40Z,DAL1156,"31.004675,-94.962967",32975,478,53
1760909353,2025-10-19T21:29:13Z,DAL1156,"31.048061,-94.895508",33150,478,53
1760909383,2025-10-19T21:29:43Z,DAL1156,"31.087418,-94.834358",33525,475,53
1760909415,2025-10-19T21:30:15Z,DAL1156,"31.130459,-94.767242",33800,476,53
1760909446,2025-10-19T21:30:46Z,DAL1156,"31.174576,-94.706566",34000,471,43
1760909449,2025-10-19T21:30:49Z,DAL1156,"31.178467,-94.702469",34025,471,42
1760909451,2025-10-19T21:30:51Z,DAL1156,"31.1819,-94.698959",34025,470,41
1760909453,2025-10-19T21:30:53Z,DAL1156,"31.186182,-94.694626",34050,469,41
1760909455,2025-10-19T21:30:55Z,DAL1156,"31.189316,-94.691483",34075,470,40
1760909458,2025-10-19T21:30:58Z,DAL1156,"31.193119,-94.687698",34100,469,40
1760909460,2025-10-19T21:31:00Z,DAL1156,"31.197075,-94.683746",34150,469,40
1760909491,2025-10-19T21:31:31Z,DAL1156,"31.248322,-94.633858",34525,465,39
1760909523,2025-10-19T21:32:03Z,DAL1156,"31.301971,-94.581726",34775,465,39
1760909556,2025-10-19T21:32:36Z,DAL1156,"31.355167,-94.529831",35350,455,39
1760909589,2025-10-19T21:33:09Z,DAL1156,"31.407911,-94.478409",35775,450,39
1760909622,2025-10-19T21:33:42Z,DAL1156,"31.460329,-94.427216",36100,446,39
1760909653,2025-10-19T21:34:13Z,DAL1156,"31.509064,-94.379509",36350,445,40
1760909684,2025-10-19T21:34:44Z,DAL1156,"31.557861,-94.33168",36550,442,40
1760909714,2025-10-19T21:35:14Z,DAL1156,"31.606503,-94.283897",36825,440,40
1760909747,2025-10-19T21:35:47Z,DAL1156,"31.656593,-94.234734",37000,438,40
1760909778,2025-10-19T21:36:18Z,DAL1156,"31.705984,-94.186119",37000,442,40
1760909809,2025-10-19T21:36:49Z,DAL1156,"31.754608,-94.138184",37000,445,40
1760909840,2025-10-19T21:37:20Z,DAL1156,"31.803406,-94.090042",36975,449,40
1760909873,2025-10-19T21:37:53Z,DAL1156,"31.855837,-94.038208",37000,451,40
1760909903,2025-10-19T21:38:23Z,DAL1156,"31.903645,-93.990898",37000,455,40
1760909935,2025-10-19T21:38:55Z,DAL1156,"31.955154,-93.939865",37000,458,40
1760909967,2025-10-19T21:39:27Z,DAL1156,"32.007111,-93.888283",37000,460,40
1760909998,2025-10-19T21:39:58Z,DAL1156,"32.058655,-93.837029",37000,462,40
1760910029,2025-10-19T21:40:29Z,DAL1156,"32.109467,-93.786438",37000,465,40
1760910060,2025-10-19T21:41:00Z,DAL1156,"32.159962,-93.736084",37000,466,40
1760910091,2025-10-19T21:41:31Z,DAL1156,"32.211403,-93.684738",37000,467,40
1760910123,2025-10-19T21:42:03Z,DAL1156,"32.264969,-93.631149",36975,467,40
1760910156,2025-10-19T21:42:36Z,DAL1156,"32.318344,-93.577644",36975,467,40
1760910188,2025-10-19T21:43:08Z,DAL1156,"32.371399,-93.524414",37000,467,40
1760910221,2025-10-19T21:43:41Z,DAL1156,"32.424866,-93.470634",36975,468,40
1760910252,2025-10-19T21:44:12Z,DAL1156,"32.476936,-93.418259",37000,469,40
1760910283,2025-10-19T21:44:43Z,DAL1156,"32.528561,-93.366188",37000,470,40
