Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1770030363,2026-02-02T11:06:03Z,DAL52,"47.612419,8.176786",7300,236,9
1770030365,2026-02-02T11:06:05Z,DAL52,"47.614468,8.17749",7300,237,13
1770030368,2026-02-02T11:06:08Z,DAL52,"47.617172,8.178772",7300,240,19
1770030370,2026-02-02T11:06:10Z,DAL52,"47.619167,8.180025",7300,242,24
1770030372,2026-02-02T11:06:12Z,DAL52,"47.621658,8.181862",7300,244,28
1770030374,2026-02-02T11:06:14Z,DAL52,"47.623489,8.18351",7300,246,32
1770030376,2026-02-02T11:06:16Z,DAL52,"47.625408,8.185518",7300,247,36
1770030378,2026-02-02T11:06:18Z,DAL52,"47.627197,8.187767",7300,248,40
1770030380,2026-02-02T11:06:20Z,DAL52,"47.629318,8.190801",7300,250,44
1770030383,2026-02-02T11:06:23Z,DAL52,"47.630905,8.193329",7300,249,47
1770030385,2026-02-02T11:06:25Z,DAL52,"47.632389,8.195871",7275,249,51
1770030387,2026-02-02T11:06:27Z,DAL52,"47.633739,8.198477",7250,249,52
1770030389,2026-02-02T11:06:29Z,DAL52,"47.635227,8.201506",7225,249,53
1770030391,2026-02-02T11:06:31Z,DAL52,"47.63649,8.204041",7200,248,54
1770030393,2026-02-02T11:06:33Z,DAL52,"47.638115,8.207421",7150,248,54
1770030395,2026-02-02T11:06:35Z,DAL52,"47.639786,8.210976",7125,248,54
1770030397,2026-02-02T11:06:37Z,DAL52,"47.64114,8.21383",7075,247,55
1770030399,2026-02-02T11:06:39Z,DAL52,"47.642212,8.216013",7050,246,54
1770030402,2026-02-02T11:06:42Z,DAL52,"47.643654,8.219041",7025,246,54
1770030404,2026-02-02T11:06:44Z,DAL52,"47.644913,8.221647",6975,246,54
1770030406,2026-02-02T11:06:46Z,DAL52,"47.64624,8.224503",6950,245,55
1770030408,2026-02-02T11:06:48Z,DAL52,"47.647564,8.227492",6925,244,56
1770030410,2026-02-02T11:06:50Z,DAL52,"47.648823,8.230661",6900,243,60
1770030412,2026-02-02T11:06:52Z,DAL52,"47.64994,8.23376",6875,243,62
1770030414,2026-02-02T11:06:54Z,DAL52,"47.650818,8.236862",6850,242,67
1770030416,2026-02-02T11:06:56Z,DAL52,"47.651642,8.240158",6800,241,71
1770030418,2026-02-02T11:06:58Z,DAL52,"47.652222,8.243267",6775,239,75
1770030420,2026-02-02T11:07:00Z,DAL52,"47.652687,8.246577",6750,237,79
1770030422,2026-02-02T11:07:02Z,DAL52,"47.652969,8.250389",6700,235,83
1770030424,2026-02-02T11:07:04Z,DAL52,"47.653057,8.253338",6675,232,87
1770030426,2026-02-02T11:07:06Z,DAL52,"47.653011,8.256296",6625,231,91
1770030428,2026-02-02T11:07:08Z,DAL52,"47.652786,8.260139",6600,228,96
1770030431,2026-02-02T11:07:11Z,DAL52,"47.652374,8.263504",6550,225,101
1770030433,2026-02-02T11:07:13Z,DAL52,"47.651917,8.266457",6525,222,104
1770030435,2026-02-02T11:07:15Z,DAL52,"47.651382,8.269465",6475,221,105
1770030437,2026-02-02T11:07:17Z,DAL52,"47.650826,8.272071",6450,219,107
1770030439,2026-02-02T11:07:19Z,DAL52,"47.650078,8.275452",6400,218,108
1770030441,2026-02-02T11:07:21Z,DAL52,"47.649399,8.278336",6375,216,109
1770030443,2026-02-02T11:07:23Z,DAL52,"47.648869,8.280663",6325,216,109
1770030445,2026-02-02T11:07:25Z,DAL52,"47.648029,8.284114",6275,215,109
1770030447,2026-02-02T11:07:27Z,DAL52,"47.647381,8.286931",6250,215,109
1770030449,2026-02-02T11:07:29Z,DAL52,"47.646744,8.289459",6250,214,109
1770030451,2026-02-02T11:07:31Z,DAL52,"47.64592,8.292892",6225,213,109
1770030453,2026-02-02T11:07:33Z,DAL52,"47.645237,8.295734",6200,212,109
1770030456,2026-02-02T11:07:36Z,DAL52,"47.64468,8.298059",6175,211,109
1770030458,2026-02-02T11:07:38Z,DAL52,"47.643936,8.301368",6125,211,109
1770030470,2026-02-02T11:07:50Z,DAL52,"47.639141,8.317707",5925,206,119
1770030472,2026-02-02T11:07:52Z,DAL52,"47.638046,8.320221",5875,206,122
1770030474,2026-02-02T11:07:54Z,DAL52,"47.637039,8.322418",5850,205,125
1770030476,2026-02-02T11:07:56Z,DAL52,"47.635788,8.32482",5800,203,129
1770030479,2026-02-02T11:07:59Z,DAL52,"47.634613,8.326881",5775,202,130
1770030481,2026-02-02T11:08:01Z,DAL52,"47.632996,8.329538",5725,202,132
1770030483,2026-02-02T11:08:03Z,DAL52,"47.631599,8.331721",5675,201,134
1770030485,2026-02-02T11:08:05Z,DAL52,"47.630493,8.333267",5650,200,135
1770030487,2026-02-02T11:08:07Z,DAL52,"47.629028,8.335396",5625,200,136
1770030489,2026-02-02T11:08:09Z,DAL52,"47.627243,8.33773",5575,200,137
1770030491,2026-02-02T11:08:11Z,DAL52,"47.625778,8.339653",5525,199,138
1770030493,2026-02-02T11:08:13Z,DAL52,"47.624451,8.34137",5500,199,138
1770030495,2026-02-02T11:08:15Z,DAL52,"47.623077,8.343155",5475,198,139
1770030498,2026-02-02T11:08:18Z,DAL52,"47.621681,8.344961",5425,198,139
1770030500,2026-02-02T11:08:20Z,DAL52,"47.620377,8.346657",5400,198,138
1770030502,2026-02-02T11:08:22Z,DAL52,"47.618656,8.348906",5350,198,138
1770030504,2026-02-02T11:08:24Z,DAL52,"47.61726,8.350737",5325,198,137
1770030506,2026-02-02T11:08:26Z,DAL52,"47.61591,8.352568",5275,198,137
1770030508,2026-02-02T11:08:28Z,DAL52,"47.614513,8.354539",5250,198,137
1770030523,2026-02-02T11:08:43Z,DAL52,"47.604599,8.368342",4950,199,136
1770030529,2026-02-02T11:08:49Z,DAL52,"47.600647,8.373848",4850,200,137
1770030537,2026-02-02T11:08:57Z,DAL52,"47.595009,8.381512",4725,198,137
1770030546,2026-02-02T11:09:06Z,DAL52,"47.589203,8.389503",4625,193,137
1770030554,2026-02-02T11:09:14Z,DAL52,"47.58379,8.396794",4550,190,137
1770030563,2026-02-02T11:09:23Z,DAL52,"47.578629,8.403992",4400,190,136
1770030569,2026-02-02T11:09:29Z,DAL52,"47.574188,8.410034",4275,191,137
1770030578,2026-02-02T11:09:38Z,DAL52,"47.568661,8.41757",4125,190,136
1770030586,2026-02-02T11:09:46Z,DAL52,"47.563492,8.424753",4000,188,137
1770030594,2026-02-02T11:09:54Z,DAL52,"47.557858,8.432359",3825,186,137
1770030603,2026-02-02T11:10:03Z,DAL52,"47.552738,8.439402",3675,182,137
1770030611,2026-02-02T11:10:11Z,DAL52,"47.547363,8.446838",3525,176,137
1770030620,2026-02-02T11:10:20Z,DAL52,"47.542648,8.453293",3400,171,137
1770030626,2026-02-02T11:10:26Z,DAL52,"47.538727,8.458698",3300,167,137
1770030635,2026-02-02T11:10:35Z,DAL52,"47.534317,8.464691",3175,160,137
1770030644,2026-02-02T11:10:44Z,DAL52,"47.529324,8.471586",3050,151,137
1770030650,2026-02-02T11:10:50Z,DAL52,"47.525833,8.476304",2950,147,137
1770030657,2026-02-02T11:10:57Z,DAL52,"47.522713,8.4806",2875,146,137
1770030666,2026-02-02T11:11:06Z,DAL52,"47.518616,8.486183",2750,146,137
1770030672,2026-02-02T11:11:12Z,DAL52,"47.515411,8.490578",2675,150,137
1770030681,2026-02-02T11:11:21Z,DAL52,"47.512024,8.495178",2575,151,137
1770030689,2026-02-02T11:11:29Z,DAL52,"47.507263,8.501633",2450,152,137
1770030698,2026-02-02T11:11:38Z,DAL52,"47.501907,8.50898",2300,153,137
1770030707,2026-02-02T11:11:47Z,DAL52,"47.497528,8.515038",2175,153,136
1770030718,2026-02-02T11:11:58Z,DAL52,"47.491928,8.522644",2000,152,137
1770030728,2026-02-02T11:12:08Z,DAL52,"47.486214,8.530461",1875,154,137
1770030738,2026-02-02T11:12:18Z,DAL52,"47.480953,8.537644",1725,155,137
1770030752,2026-02-02T11:12:32Z,DAL52,"47.474213,8.546814",1700,140,137
1770030764,2026-02-02T11:12:44Z,DAL52,"47.470013,8.552582",0,78,137
1770030774,2026-02-02T11:12:54Z,DAL52,"47.468002,8.555268",0,0,140
1770030782,2026-02-02T11:13:02Z,DAL52,"47.467026,8.556219",0,25,151
1770030789,2026-02-02T11:13:09Z,DAL52,"47.466408,8.556606",0,20,160
1770030793,2026-02-02T11:13:13Z,DAL52,"47.466068,8.556747",0,17,163
1770030798,2026-02-02T11:13:18Z,DAL52,"47.465652,8.556889",0,16,165
1770030802,2026-02-02T11:13:22Z,DAL52,"47.465389,8.556976",0,15,168
1770030805,2026-02-02T11:13:25Z,DAL52,"47.46516,8.557062",0,15,165
1770030809,2026-02-02T11:13:29Z,DAL52,"47.464905,8.557135",0,14,168
1770030812,2026-02-02T11:13:32Z,DAL52,"47.464703,8.557199",0,12,168
1770030819,2026-02-02T11:13:39Z,DAL52,"47.464348,8.557337",0,11,165
1770030829,2026-02-02T11:13:49Z,DAL52,"47.463871,8.557575",0,11,157
1770030835,2026-02-02T11:13:55Z,DAL52,"47.463661,8.557821",0,11,143
1770030839,2026-02-02T11:13:59Z,DAL52,"47.463501,8.558041",0,11,137
1770030843,2026-02-02T11:14:03Z,DAL52,"47.463329,8.558264",0,12,137
1770030848,2026-02-02T11:14:08Z,DAL52,"47.463123,8.558556",0,11,137
1770030854,2026-02-02T11:14:14Z,DAL52,"47.462917,8.558825",0,9,137
1770030861,2026-02-02T11:14:21Z,DAL52,"47.462708,8.559001",0,8,149
1770030867,2026-02-02T11:14:27Z,DAL52,"47.462482,8.558985",0,8,180
1770030874,2026-02-02T11:14:34Z,DAL52,"47.462322,8.558693",0,8,225
1770030881,2026-02-02T11:14:41Z,DAL52,"47.462322,8.558384",0,7,258
1770030886,2026-02-02T11:14:46Z,DAL52,"47.462345,8.558144",0,7,270
1770030891,2026-02-02T11:14:51Z,DAL52,"47.462368,8.557835",0,8,275
1770030897,2026-02-02T11:14:57Z,DAL52,"47.462391,8.557543",0,7,275
1770030906,2026-02-02T11:15:06Z,DAL52,"47.462414,8.557153",0,6,275
1770030915,2026-02-02T11:15:15Z,DAL52,"47.462345,8.556941",0,5,250
1770030926,2026-02-02T11:15:26Z,DAL52,"47.46207,8.55689",0,5,196
1770030937,2026-02-02T11:15:37Z,DAL52,"47.461857,8.55687",0,4,185
1770030956,2026-02-02T11:15:56Z,DAL52,"47.461601,8.556835",0,1,185
