Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1768141047,2026-01-11T14:17:27Z,JBU8605,"40.642651,-73.774551",0,0,180
1768146293,2026-01-11T15:44:53Z,JBU8605,"40.642735,-73.774757",0,0,126
1768146331,2026-01-11T15:45:31Z,JBU8605,"40.642937,-73.774963",0,0,70
1768146354,2026-01-11T15:45:54Z,JBU8605,"40.642937,-73.775177",0,0,39
1768146425,2026-01-11T15:47:05Z,JBU8605,"40.643143,-73.77507",0,0,28
1768146620,2026-01-11T15:50:20Z,JBU8605,"40.643353,-73.77491",0,0,28
1768146647,2026-01-11T15:50:47Z,JBU8605,"40.643555,-73.774765",0,4,28
1768146660,2026-01-11T15:51:00Z,JBU8605,"40.643761,-73.774597",0,5,30
1768146669,2026-01-11T15:51:09Z,JBU8605,"40.644024,-73.774414",0,7,28
1768146677,2026-01-11T15:51:17Z,JBU8605,"40.644257,-73.774223",0,8,33
1768146682,2026-01-11T15:51:22Z,JBU8605,"40.644363,-73.774017",0,7,53
1768146687,2026-01-11T15:51:27Z,JBU8605,"40.644386,-73.773804",0,7,70
1768146693,2026-01-11T15:51:33Z,JBU8605,"40.644379,-73.773575",0,5,84
1768146700,2026-01-11T15:51:40Z,JBU8605,"40.644379,-73.773331",0,6,87
1768146706,2026-01-11T15:51:46Z,JBU8605,"40.644379,-73.773102",0,6,90
1768146712,2026-01-11T15:51:52Z,JBU8605,"40.644379,-73.772888",0,6,90
1768146718,2026-01-11T15:51:58Z,JBU8605,"40.644375,-73.772675",0,5,92
1768146731,2026-01-11T15:52:11Z,JBU8605,"40.644363,-73.772461",0,1,90
1768146809,2026-01-11T15:53:29Z,JBU8605,"40.644413,-73.772232",0,4,78
1768146817,2026-01-11T15:53:37Z,JBU8605,"40.644478,-73.772011",0,6,73
1768146822,2026-01-11T15:53:42Z,JBU8605,"40.644493,-73.771805",0,6,81
1768146829,2026-01-11T15:53:49Z,JBU8605,"40.644447,-73.77153",0,7,98
1768146834,2026-01-11T15:53:54Z,JBU8605,"40.644306,-73.771324",0,9,126
1768146840,2026-01-11T15:54:00Z,JBU8605,"40.644062,-73.771271",0,10,168
1768146845,2026-01-11T15:54:05Z,JBU8605,"40.643841,-73.771439",0,10,202
1768146850,2026-01-11T15:54:10Z,JBU8605,"40.643631,-73.771599",0,11,208
1768146855,2026-01-11T15:54:15Z,JBU8605,"40.64341,-73.771774",0,12,210
1768146859,2026-01-11T15:54:19Z,JBU8605,"40.643166,-73.771957",0,13,210
1768146864,2026-01-11T15:54:24Z,JBU8605,"40.642879,-73.772186",0,14,210
1768146869,2026-01-11T15:54:29Z,JBU8605,"40.642616,-73.7724",0,15,210
1768146873,2026-01-11T15:54:33Z,JBU8605,"40.642361,-73.772583",0,15,210
1768146877,2026-01-11T15:54:37Z,JBU8605,"40.642101,-73.772781",0,15,210
1768146884,2026-01-11T15:54:44Z,JBU8605,"40.641655,-73.773132",0,16,210
1768146892,2026-01-11T15:54:52Z,JBU8605,"40.641117,-73.77356",0,17,210
1768146898,2026-01-11T15:54:58Z,JBU8605,"40.640636,-73.773941",0,18,210
1768146905,2026-01-11T15:55:05Z,JBU8605,"40.640114,-73.774345",0,19,210
1768146912,2026-01-11T15:55:12Z,JBU8605,"40.639545,-73.774788",0,20,210
1768146920,2026-01-11T15:55:20Z,JBU8605,"40.638954,-73.775238",0,21,210
1768146927,2026-01-11T15:55:27Z,JBU8605,"40.638264,-73.775787",0,21,210
1768146934,2026-01-11T15:55:34Z,JBU8605,"40.637661,-73.776253",0,22,210
1768146941,2026-01-11T15:55:41Z,JBU8605,"40.63702,-73.776764",0,23,210
1768146950,2026-01-11T15:55:50Z,JBU8605,"40.636208,-73.777405",0,24,210
1768146957,2026-01-11T15:55:57Z,JBU8605,"40.635532,-73.777924",0,21,210
1768146964,2026-01-11T15:56:04Z,JBU8605,"40.63504,-73.77832",0,16,210
1768146970,2026-01-11T15:56:10Z,JBU8605,"40.634708,-73.778564",0,14,210
1768146979,2026-01-11T15:56:19Z,JBU8605,"40.634285,-73.778915",0,11,213
1768146986,2026-01-11T15:56:26Z,JBU8605,"40.634029,-73.779137",0,8,213
1768147019,2026-01-11T15:56:59Z,JBU8605,"40.633797,-73.779205",0,7,191
1768147026,2026-01-11T15:57:06Z,JBU8605,"40.633503,-73.778954",0,12,146
1768147030,2026-01-11T15:57:10Z,JBU8605,"40.633358,-73.778687",0,14,126
1768147034,2026-01-11T15:57:14Z,JBU8605,"40.633232,-73.778381",0,15,120
1768147037,2026-01-11T15:57:17Z,JBU8605,"40.633118,-73.778122",0,16,120
1768147039,2026-01-11T15:57:19Z,JBU8605,"40.633015,-73.777893",0,16,120
1768147042,2026-01-11T15:57:22Z,JBU8605,"40.632912,-73.777657",0,17,120
1768147045,2026-01-11T15:57:25Z,JBU8605,"40.632786,-73.777374",0,17,120
1768147048,2026-01-11T15:57:28Z,JBU8605,"40.632648,-73.777069",0,17,120
1768147052,2026-01-11T15:57:32Z,JBU8605,"40.6325,-73.776764",0,17,120
1768147061,2026-01-11T15:57:41Z,JBU8605,"40.632076,-73.775833",0,19,120
1768147069,2026-01-11T15:57:49Z,JBU8605,"40.631691,-73.774971",0,18,120
1768147076,2026-01-11T15:57:56Z,JBU8605,"40.631397,-73.77433",0,17,120
1768147084,2026-01-11T15:58:04Z,JBU8605,"40.631062,-73.773582",0,19,120
1768147092,2026-01-11T15:58:12Z,JBU8605,"40.630726,-73.772842",0,18,120
1768147099,2026-01-11T15:58:19Z,JBU8605,"40.630417,-73.772171",0,16,120
1768147106,2026-01-11T15:58:26Z,JBU8605,"40.630165,-73.771599",0,15,120
1768147114,2026-01-11T15:58:34Z,JBU8605,"40.629925,-73.771088",0,12,120
1768147121,2026-01-11T15:58:41Z,JBU8605,"40.629734,-73.770882",0,11,143
1768147123,2026-01-11T15:58:43Z,JBU8605,"40.629467,-73.770882",0,12,177
1768147128,2026-01-11T15:58:48Z,JBU8605,"40.629227,-73.771057",0,13,205
1768147134,2026-01-11T15:58:54Z,JBU8605,"40.628998,-73.771255",0,8,210
1768147246,2026-01-11T16:00:46Z,JBU8605,"40.628757,-73.771439",0,5,213
1768147253,2026-01-11T16:00:53Z,JBU8605,"40.62854,-73.771606",0,9,210
1768147261,2026-01-11T16:01:01Z,JBU8605,"40.628242,-73.771835",0,8,210
1768147270,2026-01-11T16:01:10Z,JBU8605,"40.628139,-73.772079",0,6,239
1768147277,2026-01-11T16:01:17Z,JBU8605,"40.628231,-73.772308",0,5,281
1768147338,2026-01-11T16:02:18Z,JBU8605,"40.628361,-73.772552",0,5,298
1768147344,2026-01-11T16:02:24Z,JBU8605,"40.628651,-73.773209",0,27,300
1768147351,2026-01-11T16:02:31Z,JBU8605,"40.629456,-73.774956",0,56,300
1768147359,2026-01-11T16:02:39Z,JBU8605,"40.631012,-73.778381",150,90,301
1768147361,2026-01-11T16:02:41Z,JBU8605,"40.631493,-73.779434",150,98,301
1768147363,2026-01-11T16:02:43Z,JBU8605,"40.632004,-73.780624",150,104,300
1768147365,2026-01-11T16:02:45Z,JBU8605,"40.632702,-73.78212",150,112,301
1768147367,2026-01-11T16:02:47Z,JBU8605,"40.633259,-73.783371",125,118,300
1768147370,2026-01-11T16:02:50Z,JBU8605,"40.634216,-73.785522",125,131,300
1768147372,2026-01-11T16:02:52Z,JBU8605,"40.634796,-73.786865",175,135,300
1768147374,2026-01-11T16:02:54Z,JBU8605,"40.635635,-73.788673",250,136,300
1768147377,2026-01-11T16:02:57Z,JBU8605,"40.636238,-73.790047",350,134,300
1768147379,2026-01-11T16:02:59Z,JBU8605,"40.63689,-73.791481",475,130,300
1768147381,2026-01-11T16:03:01Z,JBU8605,"40.637512,-73.792847",600,127,300
1768147383,2026-01-11T16:03:03Z,JBU8605,"40.638103,-73.794167",700,124,300
1768147391,2026-01-11T16:03:11Z,JBU8605,"40.640385,-73.799538",1050,119,296
1768147393,2026-01-11T16:03:13Z,JBU8605,"40.640709,-73.800659",1100,119,294
1768147395,2026-01-11T16:03:15Z,JBU8605,"40.641033,-73.802155",1150,121,290
1768147397,2026-01-11T16:03:17Z,JBU8605,"40.641312,-73.80365",1200,123,282
1768147399,2026-01-11T16:03:19Z,JBU8605,"40.641453,-73.805153",1250,126,278
1768147401,2026-01-11T16:03:21Z,JBU8605,"40.641594,-73.806839",1300,127,275
1768147403,2026-01-11T16:03:23Z,JBU8605,"40.641685,-73.808647",1350,130,273
1768147405,2026-01-11T16:03:25Z,JBU8605,"40.641724,-73.810181",1400,132,273
1768147408,2026-01-11T16:03:28Z,JBU8605,"40.641769,-73.811768",1450,135,272
1768147410,2026-01-11T16:03:30Z,JBU8605,"40.641827,-73.813828",1500,137,272
1768147412,2026-01-11T16:03:32Z,JBU8605,"40.641907,-73.815247",1525,140,272
1768147414,2026-01-11T16:03:34Z,JBU8605,"40.641953,-73.817017",1575,143,272
1768147416,2026-01-11T16:03:36Z,JBU8605,"40.642014,-73.819199",1600,147,272
1768147418,2026-01-11T16:03:38Z,JBU8605,"40.642044,-73.820923",1650,150,272
1768147420,2026-01-11T16:03:40Z,JBU8605,"40.642136,-73.823303",1700,153,272
1768147422,2026-01-11T16:03:42Z,JBU8605,"40.642181,-73.824707",1750,156,272
1768147424,2026-01-11T16:03:44Z,JBU8605,"40.642273,-73.826843",1800,160,272
1768147426,2026-01-11T16:03:46Z,JBU8605,"40.642292,-73.828812",1850,162,272
1768147428,2026-01-11T16:03:48Z,JBU8605,"40.642319,-73.83075",1900,165,271
1768147430,2026-01-11T16:03:50Z,JBU8605,"40.642292,-73.833183",1975,168,269
1768147432,2026-01-11T16:03:52Z,JBU8605,"40.642227,-73.835327",2025,169,268
1768147434,2026-01-11T16:03:54Z,JBU8605,"40.642105,-73.837486",2075,172,266
1768147436,2026-01-11T16:03:56Z,JBU8605,"40.641964,-73.839302",2125,174,264
1768147438,2026-01-11T16:03:58Z,JBU8605,"40.64164,-73.841858",2200,178,260
1768147440,2026-01-11T16:04:00Z,JBU8605,"40.641266,-73.84404",2275,181,258
1768147442,2026-01-11T16:04:02Z,JBU8605,"40.640854,-73.846375",2325,183,257
1768147445,2026-01-11T16:04:05Z,JBU8605,"40.640385,-73.848663",2375,185,255
1768147447,2026-01-11T16:04:07Z,JBU8605,"40.639801,-73.850952",2425,191,252
1768147449,2026-01-11T16:04:09Z,JBU8605,"40.639217,-73.853035",2475,195,250
1768147451,2026-01-11T16:04:11Z,JBU8605,"40.638382,-73.855591",2525,199,248
1768147453,2026-01-11T16:04:13Z,JBU8605,"40.637558,-73.858032",2600,203,246
1768147455,2026-01-11T16:04:15Z,JBU8605,"40.636734,-73.860168",2650,206,244
1768147457,2026-01-11T16:04:17Z,JBU8605,"40.635773,-73.862648",2725,209,242
1768147459,2026-01-11T16:04:19Z,JBU8605,"40.634766,-73.864807",2775,213,241
1768147461,2026-01-11T16:04:21Z,JBU8605,"40.633633,-73.867264",2850,216,239
1768147463,2026-01-11T16:04:23Z,JBU8605,"40.632423,-73.869637",2925,221,236
1768147465,2026-01-11T16:04:25Z,JBU8605,"40.631149,-73.87207",3000,225,235
1768147467,2026-01-11T16:04:27Z,JBU8605,"40.630047,-73.874069",3050,229,233
1768147469,2026-01-11T16:04:29Z,JBU8605,"40.628403,-73.876892",3125,231,232
1768147471,2026-01-11T16:04:31Z,JBU8605,"40.6273,-73.878624",3200,235,231
1768147473,2026-01-11T16:04:33Z,JBU8605,"40.625473,-73.881409",3275,238,229
1768147476,2026-01-11T16:04:36Z,JBU8605,"40.624008,-73.883484",3350,242,228
1768147478,2026-01-11T16:04:38Z,JBU8605,"40.622505,-73.885612",3425,245,227
1768147480,2026-01-11T16:04:40Z,JBU8605,"40.620598,-73.888237",3500,248,226
1768147482,2026-01-11T16:04:42Z,JBU8605,"40.618828,-73.890549",3575,251,225
1768147484,2026-01-11T16:04:44Z,JBU8605,"40.617188,-73.892639",3650,255,224
1768147486,2026-01-11T16:04:46Z,JBU8605,"40.615433,-73.894852",3750,257,224
1768147488,2026-01-11T16:04:48Z,JBU8605,"40.613159,-73.897583",3875,259,222
1768147490,2026-01-11T16:04:50Z,JBU8605,"40.611237,-73.89978",4000,260,221
1768147493,2026-01-11T16:04:53Z,JBU8605,"40.609543,-73.90155",4100,262,219
1768147495,2026-01-11T16:04:55Z,JBU8605,"40.608078,-73.903015",4200,262,217
1768147497,2026-01-11T16:04:57Z,JBU8605,"40.60556,-73.905342",4375,263,215
1768147499,2026-01-11T16:04:59Z,JBU8605,"40.603374,-73.90715",4500,264,213
1768147501,2026-01-11T16:05:01Z,JBU8605,"40.60144,-73.908691",4625,264,211
1768147503,2026-01-11T16:05:03Z,JBU8605,"40.598785,-73.910706",4800,265,210
1768147505,2026-01-11T16:05:05Z,JBU8605,"40.596634,-73.912292",4925,265,210
1768147507,2026-01-11T16:05:07Z,JBU8605,"40.59494,-73.913574",5025,266,209
1768147509,2026-01-11T16:05:09Z,JBU8605,"40.59206,-73.915581",5200,265,208
1768147511,2026-01-11T16:05:11Z,JBU8605,"40.589813,-73.917175",5350,265,208
1768147513,2026-01-11T16:05:13Z,JBU8605,"40.587593,-73.918701",5475,265,207
1768147515,2026-01-11T16:05:15Z,JBU8605,"40.585312,-73.920258",5625,265,207
1768147517,2026-01-11T16:05:17Z,JBU8605,"40.583542,-73.921448",5750,264,207
1768147519,2026-01-11T16:05:19Z,JBU8605,"40.581169,-73.923073",5900,263,207
1768147522,2026-01-11T16:05:22Z,JBU8605,"40.578468,-73.924881",6075,263,207
1768147524,2026-01-11T16:05:24Z,JBU8605,"40.576172,-73.926453",6250,262,207
1768147536,2026-01-11T16:05:36Z,JBU8605,"40.56308,-73.935669",7125,258,208
1768147548,2026-01-11T16:05:48Z,JBU8605,"40.550396,-73.945107",8025,252,210
1768147563,2026-01-11T16:06:03Z,JBU8605,"40.53685,-73.955627",9250,236,210
1768147577,2026-01-11T16:06:17Z,JBU8605,"40.523529,-73.966187",10350,226,211
1768147590,2026-01-11T16:06:30Z,JBU8605,"40.512817,-73.976379",10800,232,220
1768147592,2026-01-11T16:06:32Z,JBU8605,"40.511169,-73.97876",10850,234,224
1768147594,2026-01-11T16:06:34Z,JBU8605,"40.509945,-73.980499",10875,237,227
1768147596,2026-01-11T16:06:36Z,JBU8605,"40.508362,-73.982994",10925,240,230
1768147598,2026-01-11T16:06:38Z,JBU8605,"40.506916,-73.985428",10950,242,231
1768147600,2026-01-11T16:06:40Z,JBU8605,"40.505402,-73.988037",10975,245,232
1768147602,2026-01-11T16:06:42Z,JBU8605,"40.504032,-73.990425",11000,250,232
1768147604,2026-01-11T16:06:44Z,JBU8605,"40.502354,-73.993355",11025,253,233
1768147606,2026-01-11T16:06:46Z,JBU8605,"40.50087,-73.995972",11025,257,233
1768147608,2026-01-11T16:06:48Z,JBU8605,"40.499588,-73.99823",11050,260,233
1768147611,2026-01-11T16:06:51Z,JBU8605,"40.497665,-74.001587",11050,264,232
1768147613,2026-01-11T16:06:53Z,JBU8605,"40.496155,-74.00415",11050,267,232
1768147615,2026-01-11T16:06:55Z,JBU8605,"40.494644,-74.006836",11050,271,232
1768147617,2026-01-11T16:06:57Z,JBU8605,"40.493046,-74.009521",11075,276,232
1768147619,2026-01-11T16:06:59Z,JBU8605,"40.491367,-74.012398",11075,279,232
1768147621,2026-01-11T16:07:01Z,JBU8605,"40.489517,-74.015625",11075,283,232
1768147636,2026-01-11T16:07:16Z,JBU8605,"40.477402,-74.036057",11075,294,232
1768147648,2026-01-11T16:07:28Z,JBU8605,"40.46735,-74.053154",11100,296,232
1768147663,2026-01-11T16:07:43Z,JBU8605,"40.455151,-74.073883",11100,298,232
1768147677,2026-01-11T16:07:57Z,JBU8605,"40.442596,-74.095154",11100,298,232
1768147692,2026-01-11T16:08:12Z,JBU8605,"40.430695,-74.115295",11100,297,232
1768147706,2026-01-11T16:08:26Z,JBU8605,"40.418003,-74.136742",11275,298,232
1768147719,2026-01-11T16:08:39Z,JBU8605,"40.40744,-74.154663",11675,302,232
1768147734,2026-01-11T16:08:54Z,JBU8605,"40.39476,-74.176086",12475,302,232
1768147765,2026-01-11T16:09:25Z,JBU8605,"40.367752,-74.221436",13900,307,232
1768147796,2026-01-11T16:09:56Z,JBU8605,"40.340588,-74.266518",15800,297,231
1768147828,2026-01-11T16:10:28Z,JBU8605,"40.313633,-74.310959",16900,303,231
1768147859,2026-01-11T16:10:59Z,JBU8605,"40.286354,-74.356216",17075,299,231
1768147890,2026-01-11T16:11:30Z,JBU8605,"40.259773,-74.400291",17100,301,231
1768147921,2026-01-11T16:12:01Z,JBU8605,"40.232864,-74.445045",17250,302,231
1768147952,2026-01-11T16:12:32Z,JBU8605,"40.207027,-74.491364",18500,305,242
1768147955,2026-01-11T16:12:35Z,JBU8605,"40.205566,-74.495483",18600,305,244
1768147957,2026-01-11T16:12:37Z,JBU8605,"40.204697,-74.49823",18675,306,246
1768147959,2026-01-11T16:12:39Z,JBU8605,"40.203644,-74.501953",18750,309,249
1768147961,2026-01-11T16:12:41Z,JBU8605,"40.202606,-74.506157",18850,309,251
1768147963,2026-01-11T16:12:43Z,JBU8605,"40.201904,-74.509705",18925,312,254
1768147965,2026-01-11T16:12:45Z,JBU8605,"40.201302,-74.513206",19000,314,256
1768147967,2026-01-11T16:12:47Z,JBU8605,"40.200745,-74.517143",19075,317,259
1768147969,2026-01-11T16:12:49Z,JBU8605,"40.200325,-74.521011",19150,318,260
1768147971,2026-01-11T16:12:51Z,JBU8605,"40.199951,-74.52507",19200,321,263
1768147973,2026-01-11T16:12:53Z,JBU8605,"40.199707,-74.529053",19300,323,264
1768147975,2026-01-11T16:12:55Z,JBU8605,"40.19944,-74.533684",19375,325,265
1768147977,2026-01-11T16:12:57Z,JBU8605,"40.199253,-74.537239",19450,325,265
1768147979,2026-01-11T16:12:59Z,JBU8605,"40.19902,-74.541687",19550,326,265
1768147981,2026-01-11T16:13:01Z,JBU8605,"40.198792,-74.545776",19625,325,265
1768147984,2026-01-11T16:13:04Z,JBU8605,"40.198563,-74.549866",19725,325,265
1768147986,2026-01-11T16:13:06Z,JBU8605,"40.198334,-74.554016",19825,324,265
1768147988,2026-01-11T16:13:08Z,JBU8605,"40.198105,-74.557678",19925,325,265
1768147990,2026-01-11T16:13:10Z,JBU8605,"40.197765,-74.562645",20025,324,265
1768147992,2026-01-11T16:13:12Z,JBU8605,"40.19751,-74.566467",20100,323,265
1768147994,2026-01-11T16:13:14Z,JBU8605,"40.197235,-74.570129",20200,323,264
1768148025,2026-01-11T16:13:45Z,JBU8605,"40.192245,-74.631226",21150,328,263
1768148056,2026-01-11T16:14:16Z,JBU8605,"40.187164,-74.692444",22200,329,264
1768148087,2026-01-11T16:14:47Z,JBU8605,"40.182404,-74.754272",23300,327,264
1768148119,2026-01-11T16:15:19Z,JBU8605,"40.177376,-74.816704",23975,334,263
1768148150,2026-01-11T16:15:50Z,JBU8605,"40.172253,-74.879814",24750,337,264
1768148181,2026-01-11T16:16:21Z,JBU8605,"40.167068,-74.942688",25550,338,263
1768148212,2026-01-11T16:16:52Z,JBU8605,"40.161827,-75.006157",26300,340,263
1768148243,2026-01-11T16:17:23Z,JBU8605,"40.156769,-75.069458",27275,335,263
1768148274,2026-01-11T16:17:54Z,JBU8605,"40.151642,-75.131775",28025,335,264
1768148299,2026-01-11T16:18:19Z,JBU8605,"40.14592,-75.180237",28925,318,254
1768148301,2026-01-11T16:18:21Z,JBU8605,"40.14502,-75.183685",28950,316,252
1768148303,2026-01-11T16:18:23Z,JBU8605,"40.14381,-75.187744",29000,315,249
1768148305,2026-01-11T16:18:25Z,JBU8605,"40.142693,-75.190994",29050,313,247
1768148307,2026-01-11T16:18:27Z,JBU8605,"40.141483,-75.194359",29100,310,244
1768148309,2026-01-11T16:18:29Z,JBU8605,"40.140087,-75.197792",29175,309,242
1768148311,2026-01-11T16:18:31Z,JBU8605,"40.138641,-75.201042",29200,308,240
1768148314,2026-01-11T16:18:34Z,JBU8605,"40.137199,-75.204163",29250,308,238
1768148316,2026-01-11T16:18:36Z,JBU8605,"40.135391,-75.207825",29325,307,237
1768148318,2026-01-11T16:18:38Z,JBU8605,"40.133846,-75.210777",29375,306,236
1768148320,2026-01-11T16:18:40Z,JBU8605,"40.132278,-75.213745",29400,306,236
1768148322,2026-01-11T16:18:42Z,JBU8605,"40.130539,-75.217102",29450,306,236
1768148324,2026-01-11T16:18:44Z,JBU8605,"40.128891,-75.220337",29500,306,236
1768148326,2026-01-11T16:18:46Z,JBU8605,"40.127426,-75.223267",29525,306,236
1768148328,2026-01-11T16:18:48Z,JBU8605,"40.125607,-75.226944",29575,307,236
1768148330,2026-01-11T16:18:50Z,JBU8605,"40.124073,-75.230064",29600,306,237
1768148332,2026-01-11T16:18:52Z,JBU8605,"40.122482,-75.233215",29650,307,237
1768148334,2026-01-11T16:18:54Z,JBU8605,"40.120834,-75.236694",29675,308,237
1768148336,2026-01-11T16:18:56Z,JBU8605,"40.119415,-75.239616",29700,308,238
1768148367,2026-01-11T16:19:27Z,JBU8605,"40.09639,-75.290161",30325,313,239
1768148398,2026-01-11T16:19:58Z,JBU8605,"40.073238,-75.340553",30925,315,238
1768148430,2026-01-11T16:20:30Z,JBU8605,"40.049469,-75.391418",31575,317,238
1768148461,2026-01-11T16:21:01Z,JBU8605,"40.025475,-75.442924",32100,321,238
1768148492,2026-01-11T16:21:32Z,JBU8605,"40.001495,-75.494202",32850,321,238
1768148523,2026-01-11T16:22:03Z,JBU8605,"39.9772,-75.545921",33500,321,238
1768148555,2026-01-11T16:22:35Z,JBU8605,"39.952991,-75.597237",34300,317,238
1768148586,2026-01-11T16:23:06Z,JBU8605,"39.928505,-75.648987",34925,318,238
1768148618,2026-01-11T16:23:38Z,JBU8605,"39.902855,-75.695923",36075,301,230
1768148649,2026-01-11T16:24:09Z,JBU8605,"39.875809,-75.739014",36900,292,231
1768148680,2026-01-11T16:24:40Z,JBU8605,"39.849972,-75.780762",37550,287,231
1768148711,2026-01-11T16:25:11Z,JBU8605,"39.823391,-75.823486",37850,290,231
1768148743,2026-01-11T16:25:43Z,JBU8605,"39.796051,-75.866806",37975,298,230
1768148774,2026-01-11T16:26:14Z,JBU8605,"39.768814,-75.909859",38000,297,230
1768148805,2026-01-11T16:26:45Z,JBU8605,"39.74176,-75.953087",38000,300,230
1768148837,2026-01-11T16:27:17Z,JBU8605,"39.713562,-75.997925",38000,303,230
1768148868,2026-01-11T16:27:48Z,JBU8605,"39.685875,-76.041748",38000,305,230
1768148900,2026-01-11T16:28:20Z,JBU8605,"39.657433,-76.086792",38025,309,230
1768148930,2026-01-11T16:28:50Z,JBU8605,"39.630524,-76.12928",38025,311,230
1768148963,2026-01-11T16:29:23Z,JBU8605,"39.599289,-76.178467",38050,313,230
1768148995,2026-01-11T16:29:55Z,JBU8605,"39.570194,-76.223633",38050,312,229
1768149026,2026-01-11T16:30:26Z,JBU8605,"39.541145,-76.268005",38050,311,229
1768149057,2026-01-11T16:30:57Z,JBU8605,"39.512329,-76.311874",38025,309,229
1768149089,2026-01-11T16:31:29Z,JBU8605,"39.483234,-76.35614",38000,309,229
1768149121,2026-01-11T16:32:01Z,JBU8605,"39.453415,-76.399879",38000,308,225
1768149152,2026-01-11T16:32:32Z,JBU8605,"39.421692,-76.441322",38000,308,225
1768149184,2026-01-11T16:33:04Z,JBU8605,"39.390289,-76.482338",37975,306,225
1768149215,2026-01-11T16:33:35Z,JBU8605,"39.358704,-76.523361",37975,307,225
1768149246,2026-01-11T16:34:06Z,JBU8605,"39.32753,-76.564018",37975,307,225
1768149278,2026-01-11T16:34:38Z,JBU8605,"39.296448,-76.6045",37975,307,225
1768149309,2026-01-11T16:35:09Z,JBU8605,"39.26458,-76.645996",37975,307,225
1768149341,2026-01-11T16:35:41Z,JBU8605,"39.232681,-76.687492",38000,308,225
1768149373,2026-01-11T16:36:13Z,JBU8605,"39.200523,-76.729248",38000,309,225
1768149405,2026-01-11T16:36:45Z,JBU8605,"39.168774,-76.770569",38000,309,225
1768149436,2026-01-11T16:37:16Z,JBU8605,"39.1371,-76.811806",37975,310,225
1768149468,2026-01-11T16:37:48Z,JBU8605,"39.104996,-76.853394",37975,311,225
1768149500,2026-01-11T16:38:20Z,JBU8605,"39.072235,-76.895821",37975,312,225
1768149532,2026-01-11T16:38:52Z,JBU8605,"39.040195,-76.937256",38000,311,225
1768149563,2026-01-11T16:39:23Z,JBU8605,"39.007736,-76.97905",38000,313,225
1768149595,2026-01-11T16:39:55Z,JBU8605,"38.975327,-77.020546",38000,316,225
1768149626,2026-01-11T16:40:26Z,JBU8605,"38.942669,-77.062744",38000,317,225
1768149659,2026-01-11T16:40:59Z,JBU8605,"38.909386,-77.105591",38025,318,224
1768149691,2026-01-11T16:41:31Z,JBU8605,"38.87582,-77.148682",38000,320,225
1768149722,2026-01-11T16:42:02Z,JBU8605,"38.842712,-77.190956",38000,321,225
1768149754,2026-01-11T16:42:34Z,JBU8605,"38.809158,-77.233887",38025,320,225
1768149786,2026-01-11T16:43:06Z,JBU8605,"38.776104,-77.276184",38000,318,225
1768149818,2026-01-11T16:43:38Z,JBU8605,"38.742729,-77.31897",38025,318,225
1768149850,2026-01-11T16:44:10Z,JBU8605,"38.709686,-77.360352",38025,316,223
1768149882,2026-01-11T16:44:42Z,JBU8605,"38.674622,-77.400177",38000,315,221
1768149913,2026-01-11T16:45:13Z,JBU8605,"38.640106,-77.439285",38000,314,221
1768149945,2026-01-11T16:45:45Z,JBU8605,"38.60614,-77.478157",37975,316,221
1768149977,2026-01-11T16:46:17Z,JBU8605,"38.570847,-77.517982",37950,319,220
1768150009,2026-01-11T16:46:49Z,JBU8605,"38.53331,-77.555893",37975,324,217
1768150041,2026-01-11T16:47:21Z,JBU8605,"38.495071,-77.59375",37975,326,218
1768150072,2026-01-11T16:47:52Z,JBU8605,"38.457874,-77.631287",38000,328,218
1768150104,2026-01-11T16:48:24Z,JBU8605,"38.420151,-77.669395",38025,328,218
1768150135,2026-01-11T16:48:55Z,JBU8605,"38.38311,-77.706718",38050,327,218
1768150167,2026-01-11T16:49:27Z,JBU8605,"38.344711,-77.745338",38025,329,218
1768150199,2026-01-11T16:49:59Z,JBU8605,"38.307556,-77.782967",38000,329,218
1768150231,2026-01-11T16:50:31Z,JBU8605,"38.269821,-77.821014",37975,328,218
1768150262,2026-01-11T16:51:02Z,JBU8605,"38.232193,-77.858704",38000,328,218
1768150294,2026-01-11T16:51:34Z,JBU8605,"38.195087,-77.896172",37975,328,218
1768150325,2026-01-11T16:52:05Z,JBU8605,"38.157349,-77.933914",37975,331,218
1768150356,2026-01-11T16:52:36Z,JBU8605,"38.119537,-77.971901",37975,335,218
1768150388,2026-01-11T16:53:08Z,JBU8605,"38.081268,-78.010353",38025,336,218
1768150419,2026-01-11T16:53:39Z,JBU8605,"38.042721,-78.048965",38050,335,218
1768150450,2026-01-11T16:54:10Z,JBU8605,"38.004921,-78.0867",38050,333,218
1768150482,2026-01-11T16:54:42Z,JBU8605,"37.967056,-78.124542",38050,331,218
1768150513,2026-01-11T16:55:13Z,JBU8605,"37.929089,-78.162354",38000,331,218
1768150544,2026-01-11T16:55:44Z,JBU8605,"37.891388,-78.199867",37975,330,218
1768150576,2026-01-11T16:56:16Z,JBU8605,"37.853535,-78.237587",37975,331,218
1768150607,2026-01-11T16:56:47Z,JBU8605,"37.816223,-78.27449",38000,332,218
1768150639,2026-01-11T16:57:19Z,JBU8605,"37.777954,-78.312531",38000,331,218
1768150670,2026-01-11T16:57:50Z,JBU8605,"37.740829,-78.349174",38025,329,217
