Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1760920527,10/19/25 20:35,DAL1156,"42.416794,-70.979919",900,117,199
1760920534,10/19/25 20:35,DAL1156,"42.413277,-70.981583",825,119,199
1760920542,10/19/25 20:35,DAL1156,"42.408997,-70.983627",725,121,199
1760920550,10/19/25 20:35,DAL1156,"42.4048,-70.985725",650,122,200
1760920558,10/19/25 20:35,DAL1156,"42.400383,-70.987907",550,125,200
1760920566,10/19/25 20:36,DAL1156,"42.396057,-70.990028",475,127,199
1760920572,10/19/25 20:36,DAL1156,"42.392487,-70.991783",375,129,200
1760920574,10/19/25 20:36,DAL1156,"42.391399,-70.99231",375,129,200
1760920583,10/19/25 20:36,DAL1156,"42.386509,-70.994736",500,141,199
1760920585,10/19/25 20:36,DAL1156,"42.385254,-70.995316",575,143,199
1760920591,10/19/25 20:36,DAL1156,"42.381485,-70.997101",850,146,199
1760920599,10/19/25 20:36,DAL1156,"42.375992,-70.999657",1300,153,198
1760920608,10/19/25 20:36,DAL1156,"42.370056,-71.002388",1750,162,199
1760920614,10/19/25 20:36,DAL1156,"42.365517,-71.004509",2100,168,199
1760920618,10/19/25 20:36,DAL1156,"42.362549,-71.005821",2300,172,196
1760920620,10/19/25 20:37,DAL1156,"42.360855,-71.006447",2400,171,193
1760920622,10/19/25 20:37,DAL1156,"42.359161,-71.006889",2500,170,188
1760920624,10/19/25 20:37,DAL1156,"42.357647,-71.007065",2600,170,183
1760920626,10/19/25 20:37,DAL1156,"42.356186,-71.007072",2650,171,178
1760920628,10/19/25 20:37,DAL1156,"42.354263,-71.006889",2725,171,172
1760920630,10/19/25 20:37,DAL1156,"42.352707,-71.006447",2775,172,165
1760920633,10/19/25 20:37,DAL1156,"42.351131,-71.005722",2800,172,157
1760920635,10/19/25 20:37,DAL1156,"42.349777,-71.004761",2850,173,151
1760920637,10/19/25 20:37,DAL1156,"42.348129,-71.003326",2875,175,143
1760920639,10/19/25 20:37,DAL1156,"42.346893,-71.001892",2900,178,137
1760920641,10/19/25 20:37,DAL1156,"42.345684,-71.000168",2925,179,131
1760920643,10/19/25 20:37,DAL1156,"42.344604,-70.998337",2925,182,126
1760920645,10/19/25 20:37,DAL1156,"42.343643,-70.996399",2925,182,123
1760920647,10/19/25 20:37,DAL1156,"42.3428,-70.994545",2950,183,120
1760920649,10/19/25 20:37,DAL1156,"42.341904,-70.99247",2950,183,119
1760920651,10/19/25 20:37,DAL1156,"42.340988,-70.99028",2950,183,118
1760920653,10/19/25 20:37,DAL1156,"42.340256,-70.988472",2975,184,118
1760920655,10/19/25 20:37,DAL1156,"42.339401,-70.986305",2975,184,117
1760920657,10/19/25 20:37,DAL1156,"42.33847,-70.983879",2975,184,117
1760920659,10/19/25 20:37,DAL1156,"42.337864,-70.982216",2975,184,117
1760920661,10/19/25 20:37,DAL1156,"42.33696,-70.979858",2975,183,116
1760920664,10/19/25 20:37,DAL1156,"42.33609,-70.977608",2975,183,116
1760920666,10/19/25 20:37,DAL1156,"42.335396,-70.9757",2950,183,116
1760920668,10/19/25 20:37,DAL1156,"42.334579,-70.973549",2950,183,116
1760920670,10/19/25 20:37,DAL1156,"42.333626,-70.970978",2950,183,116
1760920672,10/19/25 20:37,DAL1156,"42.332886,-70.969055",2950,183,116
1760920674,10/19/25 20:37,DAL1156,"42.332153,-70.966995",2950,182,116
1760920678,10/19/25 20:37,DAL1156,"42.330597,-70.962692",2925,183,114
1760920680,10/19/25 20:38,DAL1156,"42.32991,-70.960381",2925,184,110
1760920682,10/19/25 20:38,DAL1156,"42.329407,-70.958382",2925,186,105
1760920685,10/19/25 20:38,DAL1156,"42.328972,-70.955711",2925,190,98
1760920687,10/19/25 20:38,DAL1156,"42.32888,-70.953094",2925,194,91
1760920689,10/19/25 20:38,DAL1156,"42.328903,-70.950768",2925,196,85
1760920691,10/19/25 20:38,DAL1156,"42.329178,-70.948334",2925,199,80
1760920693,10/19/25 20:38,DAL1156,"42.329636,-70.945335",2925,202,75
1760920695,10/19/25 20:38,DAL1156,"42.330185,-70.94265",2925,204,73
1760920697,10/19/25 20:38,DAL1156,"42.330742,-70.940384",2925,205,71
1760920699,10/19/25 20:38,DAL1156,"42.331375,-70.937843",2925,205,70
1760920702,10/19/25 20:38,DAL1156,"42.332153,-70.934914",2925,206,69
1760920704,10/19/25 20:38,DAL1156,"42.33284,-70.93248",2925,206,69
1760920706,10/19/25 20:38,DAL1156,"42.333527,-70.930107",2925,206,69
1760920708,10/19/25 20:38,DAL1156,"42.334213,-70.927673",2925,207,68
1760920710,10/19/25 20:38,DAL1156,"42.335072,-70.924667",2925,207,68
1760920712,10/19/25 20:38,DAL1156,"42.335629,-70.922752",2925,206,68
1760920714,10/19/25 20:38,DAL1156,"42.336468,-70.919876",2925,206,68
1760920716,10/19/25 20:38,DAL1156,"42.337234,-70.917374",2925,206,68
1760920719,10/19/25 20:38,DAL1156,"42.338097,-70.914383",2925,206,68
1760920721,10/19/25 20:38,DAL1156,"42.338699,-70.912315",2925,206,68
1760920723,10/19/25 20:38,DAL1156,"42.339584,-70.90934",2925,206,68
1760920725,10/19/25 20:38,DAL1156,"42.340332,-70.906975",2925,207,67
1760920727,10/19/25 20:38,DAL1156,"42.341125,-70.904449",2925,207,65
1760920729,10/19/25 20:38,DAL1156,"42.341961,-70.902252",2925,208,61
1760920731,10/19/25 20:38,DAL1156,"42.343033,-70.899818",2925,209,56
1760920733,10/19/25 20:38,DAL1156,"42.344334,-70.897522",2925,211,50
1760920736,10/19/25 20:38,DAL1156,"42.345749,-70.895462",2925,212,44
1760920738,10/19/25 20:38,DAL1156,"42.347443,-70.893593",2925,214,37
1760920740,10/19/25 20:39,DAL1156,"42.349503,-70.891708",2925,215,33
1760920742,10/19/25 20:39,DAL1156,"42.35104,-70.890434",2925,215,30
1760920744,10/19/25 20:39,DAL1156,"42.352993,-70.88903",2925,217,27
1760920746,10/19/25 20:39,DAL1156,"42.354858,-70.887718",2925,216,26
1760920748,10/19/25 20:39,DAL1156,"42.356689,-70.886536",2925,217,25
1760920751,10/19/25 20:39,DAL1156,"42.358578,-70.885323",2925,216,25
1760920753,10/19/25 20:39,DAL1156,"42.360855,-70.883911",2925,217,24
1760920755,10/19/25 20:39,DAL1156,"42.363052,-70.882538",2925,216,24
1760920757,10/19/25 20:39,DAL1156,"42.364956,-70.881363",2925,216,24
1760920759,10/19/25 20:39,DAL1156,"42.366898,-70.880234",2925,215,24
1760920761,10/19/25 20:39,DAL1156,"42.36882,-70.879059",2925,215,24
1760920763,10/19/25 20:39,DAL1156,"42.37056,-70.878044",2925,215,23
1760920766,10/19/25 20:39,DAL1156,"42.372757,-70.876732",2925,215,23
1760920768,10/19/25 20:39,DAL1156,"42.3745,-70.875679",2925,215,23
1760920770,10/19/25 20:39,DAL1156,"42.37669,-70.874397",2925,215,23
1760920772,10/19/25 20:39,DAL1156,"42.378506,-70.873314",2925,215,23
1760920781,10/19/25 20:39,DAL1156,"42.386696,-70.868393",2925,215,23
1760920789,10/19/25 20:39,DAL1156,"42.394333,-70.863861",2925,214,23
1760920796,10/19/25 20:39,DAL1156,"42.400196,-70.860413",2925,214,23
1760920804,10/19/25 20:40,DAL1156,"42.40773,-70.855949",2925,214,23
1760920813,10/19/25 20:40,DAL1156,"42.415421,-70.851395",2925,214,23
1760920819,10/19/25 20:40,DAL1156,"42.421516,-70.847832",2925,215,23
1760920828,10/19/25 20:40,DAL1156,"42.429153,-70.843399",2925,216,20
1760920830,10/19/25 20:40,DAL1156,"42.43148,-70.84227",2925,215,18
1760920832,10/19/25 20:40,DAL1156,"42.433319,-70.841469",2925,216,17
1760920834,10/19/25 20:40,DAL1156,"42.435425,-70.840591",2925,216,16
1760920836,10/19/25 20:40,DAL1156,"42.437347,-70.839844",2925,216,16
1760920838,10/19/25 20:40,DAL1156,"42.439346,-70.839081",2925,216,15
1760920841,10/19/25 20:40,DAL1156,"42.441303,-70.83831",2925,215,15
1760920843,10/19/25 20:40,DAL1156,"42.443584,-70.837479",2925,216,15
1760920845,10/19/25 20:40,DAL1156,"42.445724,-70.836647",2925,216,15
1760920847,10/19/25 20:40,DAL1156,"42.447968,-70.835846",2925,216,14
1760920849,10/19/25 20:40,DAL1156,"42.44989,-70.835159",2925,216,14
1760920851,10/19/25 20:40,DAL1156,"42.451916,-70.834412",2925,216,14
1760920854,10/19/25 20:40,DAL1156,"42.453873,-70.83371",2925,216,14
1760920860,10/19/25 20:41,DAL1156,"42.460434,-70.831413",2925,216,14
1760920869,10/19/25 20:41,DAL1156,"42.468906,-70.828346",2925,215,14
1760920878,10/19/25 20:41,DAL1156,"42.47731,-70.825424",2925,215,14
1760920884,10/19/25 20:41,DAL1156,"42.483387,-70.823235",2925,215,14
1760920892,10/19/25 20:41,DAL1156,"42.491776,-70.820305",2925,214,14
1760920897,10/19/25 20:41,DAL1156,"42.49577,-70.819214",2925,214,8
1760920899,10/19/25 20:41,DAL1156,"42.497818,-70.818932",2925,214,3
1760920901,10/19/25 20:41,DAL1156,"42.500198,-70.818932",2925,214,357
1760920903,10/19/25 20:41,DAL1156,"42.502167,-70.819244",2925,214,351
1760920905,10/19/25 20:41,DAL1156,"42.504196,-70.819786",2925,213,344
1760920907,10/19/25 20:41,DAL1156,"42.506104,-70.820679",2925,213,338
1760920910,10/19/25 20:41,DAL1156,"42.508198,-70.822021",2950,211,333
1760920912,10/19/25 20:41,DAL1156,"42.509811,-70.823364",2950,211,326
1760920914,10/19/25 20:41,DAL1156,"42.511597,-70.825218",2950,209,319
1760920916,10/19/25 20:41,DAL1156,"42.512924,-70.82692",2950,208,314
1760920918,10/19/25 20:41,DAL1156,"42.51453,-70.829369",2950,208,310
1760920920,10/19/25 20:42,DAL1156,"42.515808,-70.831482",2950,209,307
1760920922,10/19/25 20:42,DAL1156,"42.516998,-70.83371",2950,209,306
1760920924,10/19/25 20:42,DAL1156,"42.518112,-70.835884",2950,208,304
1760920926,10/19/25 20:42,DAL1156,"42.519279,-70.838249",2950,208,303
1760920929,10/19/25 20:42,DAL1156,"42.520294,-70.84034",2950,208,303
1760920931,10/19/25 20:42,DAL1156,"42.521347,-70.842529",2950,208,302
1760920933,10/19/25 20:42,DAL1156,"42.522354,-70.844711",2950,208,302
1760920935,10/19/25 20:42,DAL1156,"42.52359,-70.847336",2950,208,302
1760920937,10/19/25 20:42,DAL1156,"42.524643,-70.849518",2925,207,302
1760920939,10/19/25 20:42,DAL1156,"42.525703,-70.851852",2925,205,302
1760920941,10/19/25 20:42,DAL1156,"42.526886,-70.854324",2925,204,302
1760920943,10/19/25 20:42,DAL1156,"42.527847,-70.856514",2925,202,302
1760920946,10/19/25 20:42,DAL1156,"42.529037,-70.85907",2925,200,302
1760920948,10/19/25 20:42,DAL1156,"42.530045,-70.86113",2925,197,302
1760920950,10/19/25 20:42,DAL1156,"42.531097,-70.863441",2925,196,302
1760920958,10/19/25 20:42,DAL1156,"42.534966,-70.871651",2925,190,302
1760920967,10/19/25 20:42,DAL1156,"42.538834,-70.880547",2925,185,295
1760920969,10/19/25 20:42,DAL1156,"42.539482,-70.882767",2925,182,289
1760920971,10/19/25 20:42,DAL1156,"42.540039,-70.885384",2925,178,282
1760920973,10/19/25 20:42,DAL1156,"42.540253,-70.887657",2925,174,274
1760920976,10/19/25 20:42,DAL1156,"42.540253,-70.889847",2925,171,267
1760920978,10/19/25 20:42,DAL1156,"42.539993,-70.89241",2925,168,259
1760920980,10/19/25 20:43,DAL1156,"42.539669,-70.894073",2925,166,253
1760920982,10/19/25 20:43,DAL1156,"42.539017,-70.896523",2925,164,249
1760920984,10/19/25 20:43,DAL1156,"42.53833,-70.898773",2925,164,246
1760920986,10/19/25 20:43,DAL1156,"42.537712,-70.900589",2925,163,244
1760920989,10/19/25 20:43,DAL1156,"42.537048,-70.902519",2925,164,243
1760920991,10/19/25 20:43,DAL1156,"42.536362,-70.904327",2925,162,242
1760920993,10/19/25 20:43,DAL1156,"42.535446,-70.9067",2925,163,241
1760920995,10/19/25 20:43,DAL1156,"42.534733,-70.908379",2925,162,240
1760920997,10/19/25 20:43,DAL1156,"42.533802,-70.910423",2925,161,238
1760920999,10/19/25 20:43,DAL1156,"42.533066,-70.912064",2925,160,236
1760921001,10/19/25 20:43,DAL1156,"42.532265,-70.91362",2900,159,234
1760921003,10/19/25 20:43,DAL1156,"42.531143,-70.915627",2900,159,232
1760921006,10/19/25 20:43,DAL1156,"42.529999,-70.917435",2875,158,229
1760921008,10/19/25 20:43,DAL1156,"42.529099,-70.918854",2875,157,227
1760921010,10/19/25 20:43,DAL1156,"42.527889,-70.920517",2850,156,224
1760921012,10/19/25 20:43,DAL1156,"42.526886,-70.921806",2825,155,222
1760921015,10/19/25 20:43,DAL1156,"42.52533,-70.923553",2800,155,219
1760921017,10/19/25 20:43,DAL1156,"42.524258,-70.924667",2800,154,216
1760921019,10/19/25 20:43,DAL1156,"42.522766,-70.926048",2750,154,213
1760921021,10/19/25 20:43,DAL1156,"42.521576,-70.927109",2725,152,211
1760921024,10/19/25 20:43,DAL1156,"42.520111,-70.92823",2700,153,208
1760921026,10/19/25 20:43,DAL1156,"42.518627,-70.929207",2675,152,206
1760921028,10/19/25 20:43,DAL1156,"42.517368,-70.92997",2675,151,204
1760921030,10/19/25 20:43,DAL1156,"42.516037,-70.930794",2650,151,203
1760921032,10/19/25 20:43,DAL1156,"42.514847,-70.93148",2625,151,203
1760921034,10/19/25 20:43,DAL1156,"42.513645,-70.932205",2625,151,202
1760921036,10/19/25 20:43,DAL1156,"42.512009,-70.933105",2600,150,202
1760921039,10/19/25 20:43,DAL1156,"42.510727,-70.933853",2600,150,202
1760921041,10/19/25 20:44,DAL1156,"42.509171,-70.934723",2575,150,202
1760921044,10/19/25 20:44,DAL1156,"42.507595,-70.935593",2550,150,202
1760921046,10/19/25 20:44,DAL1156,"42.506241,-70.936348",2550,150,202
1760921048,10/19/25 20:44,DAL1156,"42.504848,-70.937126",2525,151,202
1760921050,10/19/25 20:44,DAL1156,"42.503265,-70.937973",2500,150,201
1760921052,10/19/25 20:44,DAL1156,"42.502007,-70.93866",2500,150,201
1760921054,10/19/25 20:44,DAL1156,"42.50061,-70.939423",2475,150,201
1760921056,10/19/25 20:44,DAL1156,"42.499306,-70.940125",2475,150,201
1760921064,10/19/25 20:44,DAL1156,"42.494293,-70.94265",2425,149,200
1760921070,10/19/25 20:44,DAL1156,"42.490044,-70.944725",2375,149,199
1760921079,10/19/25 20:44,DAL1156,"42.484772,-70.947273",2300,150,199
1760921085,10/19/25 20:44,DAL1156,"42.480499,-70.949257",2225,149,199
1760921093,10/19/25 20:44,DAL1156,"42.475067,-70.951767",2125,149,199
1760921100,10/19/25 20:45,DAL1156,"42.470722,-70.953857",2025,149,199
1760921109,10/19/25 20:45,DAL1156,"42.464996,-70.956543",1900,148,199
1760921115,10/19/25 20:45,DAL1156,"42.460995,-70.958458",1800,146,199
1760921123,10/19/25 20:45,DAL1156,"42.455593,-70.961143",1675,140,199
1760921132,10/19/25 20:45,DAL1156,"42.45052,-70.96357",1600,130,199
1760921140,10/19/25 20:45,DAL1156,"42.445816,-70.965874",1500,124,199
1760921147,10/19/25 20:45,DAL1156,"42.442467,-70.967461",1425,119,199
1760921155,10/19/25 20:45,DAL1156,"42.438171,-70.969559",1325,118,199
1760921162,10/19/25 20:46,DAL1156,"42.434738,-70.971169",1275,116,199
1760921171,10/19/25 20:46,DAL1156,"42.430115,-70.973427",1175,115,199
1760921179,10/19/25 20:46,DAL1156,"42.426086,-70.975365",1075,113,200
1760921188,10/19/25 20:46,DAL1156,"42.422012,-70.977364",1000,114,199
1760921194,10/19/25 20:46,DAL1156,"42.418724,-70.978958",925,116,199
1760921203,10/19/25 20:46,DAL1156,"42.413864,-70.981354",825,119,200
1760921212,10/19/25 20:46,DAL1156,"42.409561,-70.983414",750,121,199
1760921218,10/19/25 20:46,DAL1156,"42.406174,-70.9851",675,122,199
1760921227,10/19/25 20:47,DAL1156,"42.401642,-70.987267",575,124,199
1760921233,10/19/25 20:47,DAL1156,"42.39798,-70.989037",500,125,199
1760921241,10/19/25 20:47,DAL1156,"42.393635,-70.991158",400,127,199
1760921250,10/19/25 20:47,DAL1156,"42.388699,-70.993591",325,129,199
1760921256,10/19/25 20:47,DAL1156,"42.3853,-70.995247",250,130,200
1760921258,10/19/25 20:47,DAL1156,"42.384109,-70.995834",225,130,200
1760921260,10/19/25 20:47,DAL1156,"42.382786,-70.99646",200,131,199
1760921262,10/19/25 20:47,DAL1156,"42.381592,-70.997025",175,131,199
1760921264,10/19/25 20:47,DAL1156,"42.380505,-70.997551",150,131,199
1760921266,10/19/25 20:47,DAL1156,"42.379303,-70.998146",125,132,200
1760921269,10/19/25 20:47,DAL1156,"42.377945,-70.998825",100,132,199
1760921271,10/19/25 20:47,DAL1156,"42.376511,-70.999519",50,132,199
1760921280,10/19/25 20:48,DAL1156,"42.370918,-71.002228",0,131,199
1760921287,10/19/25 20:48,DAL1156,"42.366989,-71.004143",0,125,199
1760921290,10/19/25 20:48,DAL1156,"42.365582,-71.004768",0,110,198
1760921293,10/19/25 20:48,DAL1156,"42.364838,-71.005135",0,90,199
1760921295,10/19/25 20:48,DAL1156,"42.364025,-71.005547",0,80,199
1760921301,10/19/25 20:48,DAL1156,"42.362343,-71.00634",0,55,199
1760921308,10/19/25 20:48,DAL1156,"42.360897,-71.00705",0,38,199
1760921310,10/19/25 20:48,DAL1156,"42.360512,-71.007278",0,35,205
1760921312,10/19/25 20:48,DAL1156,"42.360302,-71.007446",0,34,210
1760921313,10/19/25 20:48,DAL1156,"42.360104,-71.00766",0,32,219
1760921316,10/19/25 20:48,DAL1156,"42.359905,-71.007942",0,31,227
1760921318,10/19/25 20:48,DAL1156,"42.359688,-71.008324",0,29,230
1760921320,10/19/25 20:48,DAL1156,"42.359512,-71.008598",0,27,227
1760921322,10/19/25 20:48,DAL1156,"42.359322,-71.008881",0,23,227
1760921325,10/19/25 20:48,DAL1156,"42.359161,-71.009132",0,19,227
1760921328,10/19/25 20:48,DAL1156,"42.35899,-71.009415",0,15,230
1760921333,10/19/25 20:48,DAL1156,"42.358818,-71.009697",0,12,230
1760921341,10/19/25 20:49,DAL1156,"42.358521,-71.010162",0,13,230
1760921344,10/19/25 20:49,DAL1156,"42.358418,-71.010429",0,14,239
1760921348,10/19/25 20:49,DAL1156,"42.358334,-71.010742",0,14,253
1760921351,10/19/25 20:49,DAL1156,"42.358322,-71.011024",0,15,267
1760921354,10/19/25 20:49,DAL1156,"42.358334,-71.011269",0,15,275
1760921356,10/19/25 20:49,DAL1156,"42.35836,-71.01149",0,16,278
1760921358,10/19/25 20:49,DAL1156,"42.358383,-71.011696",0,15,278
1760921361,10/19/25 20:49,DAL1156,"42.358406,-71.011986",0,12,278
1760921365,10/19/25 20:49,DAL1156,"42.35844,-71.012253",0,13,278
1760921368,10/19/25 20:49,DAL1156,"42.358463,-71.012535",0,14,278
1760921372,10/19/25 20:49,DAL1156,"42.358486,-71.012817",0,15,278
1760921374,10/19/25 20:49,DAL1156,"42.358521,-71.013084",0,17,278
1760921377,10/19/25 20:49,DAL1156,"42.358543,-71.013412",0,18,278
1760921380,10/19/25 20:49,DAL1156,"42.358578,-71.013672",0,15,278
1760921382,10/19/25 20:49,DAL1156,"42.358601,-71.013908",0,11,278
1760921390,10/19/25 20:49,DAL1156,"42.35865,-71.014252",0,5,278
1760921397,10/19/25 20:49,DAL1156,"42.358669,-71.014458",0,4,283
1760921405,10/19/25 20:50,DAL1156,"42.358719,-71.014709",0,6,284
1760921409,10/19/25 20:50,DAL1156,"42.358742,-71.014931",0,8,279
1760921415,10/19/25 20:50,DAL1156,"42.358791,-71.015259",0,9,281
1760921420,10/19/25 20:50,DAL1156,"42.358849,-71.015526",0,12,281
1760921422,10/19/25 20:50,DAL1156,"42.358864,-71.015732",0,13,278
1760921427,10/19/25 20:50,DAL1156,"42.35891,-71.01619",0,15,278
1760921430,10/19/25 20:50,DAL1156,"42.358944,-71.016418",0,16,278
1760921432,10/19/25 20:50,DAL1156,"42.358978,-71.01667",0,17,281
1760921434,10/19/25 20:50,DAL1156,"42.359009,-71.016922",0,17,281
1760921437,10/19/25 20:50,DAL1156,"42.359058,-71.017174",0,17,281
1760921439,10/19/25 20:50,DAL1156,"42.359093,-71.017448",0,18,281
1760921444,10/19/25 20:50,DAL1156,"42.359173,-71.017937",0,18,284
1760921446,10/19/25 20:50,DAL1156,"42.359241,-71.018234",0,19,286
1760921449,10/19/25 20:50,DAL1156,"42.35931,-71.018448",0,19,292
1760921450,10/19/25 20:50,DAL1156,"42.359394,-71.018661",0,19,298
1760921453,10/19/25 20:50,DAL1156,"42.359528,-71.018951",0,20,300
1760921455,10/19/25 20:50,DAL1156,"42.35965,-71.019218",0,20,300
1760921458,10/19/25 20:50,DAL1156,"42.359779,-71.019508",0,20,300
1760921460,10/19/25 20:51,DAL1156,"42.359894,-71.019775",0,20,300
1760921462,10/19/25 20:51,DAL1156,"42.359985,-71.020012",0,21,300
1760921466,10/19/25 20:51,DAL1156,"42.360172,-71.020416",0,21,300
1760921468,10/19/25 20:51,DAL1156,"42.360271,-71.020638",0,22,300
1760921474,10/19/25 20:51,DAL1156,"42.36063,-71.021469",0,22,300
1760921483,10/19/25 20:51,DAL1156,"42.360992,-71.02227",0,15,300
1760921491,10/19/25 20:51,DAL1156,"42.36132,-71.022919",0,17,307
1760921493,10/19/25 20:51,DAL1156,"42.361179,-71.022652",0,17,89
1760921496,10/19/25 20:51,DAL1156,"42.361725,-71.023102",0,16,334
1760921500,10/19/25 20:51,DAL1156,"42.361965,-71.023239",0,13,334
1760921506,10/19/25 20:51,DAL1156,"42.362186,-71.023453",0,9,323
1760921511,10/19/25 20:51,DAL1156,"42.362244,-71.02372",0,7,286
1760921517,10/19/25 20:51,DAL1156,"42.362251,-71.023956",0,4,272
1760921534,10/19/25 20:52,DAL1156,"42.362263,-71.024162",0,0,272
1760921572,10/19/25 20:52,DAL1156,"42.362274,-71.024384",0,1,272
