Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1760293119,2025-10-12T18:18:39Z,DAL2644,"44.884048,-93.215111",0,0,202
1760300841,2025-10-12T20:27:21Z,DAL2644,"44.884258,-93.214973",0,0,202
1760300853,2025-10-12T20:27:33Z,DAL2644,"44.88448,-93.214851",0,2,1
1760300871,2025-10-12T20:27:51Z,DAL2644,"44.884602,-93.21463",0,1,89
1760301142,2025-10-12T20:32:22Z,DAL2644,"44.88467,-93.214859",0,0,271
1760301149,2025-10-12T20:32:29Z,DAL2644,"44.884731,-93.21508",0,3,271
1760301156,2025-10-12T20:32:36Z,DAL2644,"44.884861,-93.215317",0,3,271
1760301162,2025-10-12T20:32:42Z,DAL2644,"44.88501,-93.215561",0,4,295
1760301167,2025-10-12T20:32:47Z,DAL2644,"44.885132,-93.21579",0,5,309
1760301173,2025-10-12T20:32:53Z,DAL2644,"44.88522,-93.216087",0,4,271
1760301182,2025-10-12T20:33:02Z,DAL2644,"44.885284,-93.216705",0,10,281
1760301188,2025-10-12T20:33:08Z,DAL2644,"44.885399,-93.217056",0,11,293
1760301192,2025-10-12T20:33:12Z,DAL2644,"44.885479,-93.21727",0,10,297
1760301195,2025-10-12T20:33:15Z,DAL2644,"44.885456,-93.217506",0,10,270
1760301200,2025-10-12T20:33:20Z,DAL2644,"44.885342,-93.217773",0,10,241
1760301206,2025-10-12T20:33:26Z,DAL2644,"44.885166,-93.218002",0,11,225
1760301210,2025-10-12T20:33:30Z,DAL2644,"44.884995,-93.218239",0,11,225
1760301215,2025-10-12T20:33:35Z,DAL2644,"44.884804,-93.218521",0,12,225
1760301221,2025-10-12T20:33:41Z,DAL2644,"44.884621,-93.218773",0,13,225
1760301223,2025-10-12T20:33:43Z,DAL2644,"44.884449,-93.219009",0,13,225
1760301227,2025-10-12T20:33:47Z,DAL2644,"44.884281,-93.219246",0,14,225
1760301234,2025-10-12T20:33:54Z,DAL2644,"44.883968,-93.219696",0,14,225
1760301242,2025-10-12T20:34:02Z,DAL2644,"44.883572,-93.22023",0,15,225
1760301250,2025-10-12T20:34:10Z,DAL2644,"44.883091,-93.220802",0,16,216
1760301254,2025-10-12T20:34:14Z,DAL2644,"44.882874,-93.22097",0,17,210
1760301258,2025-10-12T20:34:18Z,DAL2644,"44.882572,-93.221291",0,18,216
1760301261,2025-10-12T20:34:21Z,DAL2644,"44.882412,-93.221497",0,18,222
1760301263,2025-10-12T20:34:23Z,DAL2644,"44.882259,-93.22171",0,18,225
1760301267,2025-10-12T20:34:27Z,DAL2644,"44.882027,-93.222046",0,18,225
1760301271,2025-10-12T20:34:31Z,DAL2644,"44.881805,-93.222343",0,14,225
1760301274,2025-10-12T20:34:34Z,DAL2644,"44.88171,-93.22258",0,13,236
1760301277,2025-10-12T20:34:37Z,DAL2644,"44.881676,-93.222847",0,14,261
1760301281,2025-10-12T20:34:41Z,DAL2644,"44.881744,-93.223129",0,14,289
1760301284,2025-10-12T20:34:44Z,DAL2644,"44.881874,-93.223442",0,15,300
1760301288,2025-10-12T20:34:48Z,DAL2644,"44.882,-93.223732",0,15,300
1760301290,2025-10-12T20:34:50Z,DAL2644,"44.882095,-93.223938",0,15,300
1760301293,2025-10-12T20:34:53Z,DAL2644,"44.882183,-93.224144",0,15,300
1760301295,2025-10-12T20:34:55Z,DAL2644,"44.882286,-93.224373",0,15,300
1760301298,2025-10-12T20:34:58Z,DAL2644,"44.882385,-93.224602",0,16,300
1760301305,2025-10-12T20:35:05Z,DAL2644,"44.882652,-93.225258",0,17,300
1760301312,2025-10-12T20:35:12Z,DAL2644,"44.882992,-93.226013",0,17,300
1760301320,2025-10-12T20:35:20Z,DAL2644,"44.883316,-93.226761",0,18,300
1760301327,2025-10-12T20:35:27Z,DAL2644,"44.883644,-93.227501",0,18,300
1760301334,2025-10-12T20:35:34Z,DAL2644,"44.883934,-93.22818",0,19,300
1760301341,2025-10-12T20:35:41Z,DAL2644,"44.884289,-93.229019",0,19,300
1760301345,2025-10-12T20:35:45Z,DAL2644,"44.884426,-93.229439",0,20,295
1760301349,2025-10-12T20:35:49Z,DAL2644,"44.884483,-93.229683",0,20,289
1760301350,2025-10-12T20:35:50Z,DAL2644,"44.884552,-93.230049",0,20,284
1760301352,2025-10-12T20:35:52Z,DAL2644,"44.884575,-93.230286",0,20,281
1760301353,2025-10-12T20:35:53Z,DAL2644,"44.884598,-93.230507",0,20,278
1760301355,2025-10-12T20:35:55Z,DAL2644,"44.884621,-93.230782",0,21,278
1760301357,2025-10-12T20:35:57Z,DAL2644,"44.884666,-93.23111",0,21,281
1760301360,2025-10-12T20:36:00Z,DAL2644,"44.884762,-93.231506",0,21,289
1760301362,2025-10-12T20:36:02Z,DAL2644,"44.884838,-93.231728",0,21,295
1760301365,2025-10-12T20:36:05Z,DAL2644,"44.884987,-93.232109",0,21,298
1760301368,2025-10-12T20:36:08Z,DAL2644,"44.885132,-93.232445",0,22,300
1760301370,2025-10-12T20:36:10Z,DAL2644,"44.885262,-93.23278",0,22,300
1760301373,2025-10-12T20:36:13Z,DAL2644,"44.885399,-93.233063",0,22,300
1760301375,2025-10-12T20:36:15Z,DAL2644,"44.885536,-93.233383",0,22,300
1760301378,2025-10-12T20:36:18Z,DAL2644,"44.885654,-93.23365",0,23,300
1760301380,2025-10-12T20:36:20Z,DAL2644,"44.885773,-93.233932",0,23,300
1760301382,2025-10-12T20:36:22Z,DAL2644,"44.885914,-93.234253",0,23,300
1760301385,2025-10-12T20:36:25Z,DAL2644,"44.886063,-93.234703",0,23,295
1760301387,2025-10-12T20:36:27Z,DAL2644,"44.886147,-93.23497",0,22,292
1760301390,2025-10-12T20:36:30Z,DAL2644,"44.886223,-93.235275",0,20,289
1760301392,2025-10-12T20:36:32Z,DAL2644,"44.886292,-93.235519",0,19,292
1760301394,2025-10-12T20:36:34Z,DAL2644,"44.886391,-93.235809",0,20,295
1760301397,2025-10-12T20:36:37Z,DAL2644,"44.886497,-93.236061",0,20,298
1760301399,2025-10-12T20:36:39Z,DAL2644,"44.886612,-93.236343",0,20,300
1760301401,2025-10-12T20:36:41Z,DAL2644,"44.886738,-93.236626",0,19,300
1760301404,2025-10-12T20:36:44Z,DAL2644,"44.886841,-93.236877",0,17,300
1760301406,2025-10-12T20:36:46Z,DAL2644,"44.886944,-93.237106",0,18,300
1760301408,2025-10-12T20:36:48Z,DAL2644,"44.887047,-93.237335",0,18,300
1760301411,2025-10-12T20:36:51Z,DAL2644,"44.887169,-93.237633",0,19,300
1760301414,2025-10-12T20:36:54Z,DAL2644,"44.887287,-93.237885",0,19,300
1760301416,2025-10-12T20:36:56Z,DAL2644,"44.887367,-93.238091",0,18,300
1760301418,2025-10-12T20:36:58Z,DAL2644,"44.88747,-93.238335",0,15,300
1760301422,2025-10-12T20:37:02Z,DAL2644,"44.887566,-93.238556",0,12,300
1760301425,2025-10-12T20:37:05Z,DAL2644,"44.887657,-93.23877",0,12,300
1760301428,2025-10-12T20:37:08Z,DAL2644,"44.887741,-93.238976",0,9,298
1760301473,2025-10-12T20:37:53Z,DAL2644,"44.88781,-93.239212",0,0,295
1760301480,2025-10-12T20:38:00Z,DAL2644,"44.887856,-93.239426",0,6,286
1760301487,2025-10-12T20:38:07Z,DAL2644,"44.887882,-93.239677",0,6,281
1760301498,2025-10-12T20:38:18Z,DAL2644,"44.88789,-93.239899",0,1,275
1760301563,2025-10-12T20:39:23Z,DAL2644,"44.88789,-93.240143",0,5,267
1760301570,2025-10-12T20:39:30Z,DAL2644,"44.887871,-93.240395",0,6,261
1760301575,2025-10-12T20:39:35Z,DAL2644,"44.887848,-93.240608",0,7,261
1760301580,2025-10-12T20:39:40Z,DAL2644,"44.887802,-93.240868",0,9,258
1760301584,2025-10-12T20:39:44Z,DAL2644,"44.887779,-93.241096",0,10,258
1760301587,2025-10-12T20:39:47Z,DAL2644,"44.887753,-93.241318",0,12,258
1760301594,2025-10-12T20:39:54Z,DAL2644,"44.88768,-93.241852",0,11,258
1760301599,2025-10-12T20:39:59Z,DAL2644,"44.887608,-93.242142",0,9,250
1760301606,2025-10-12T20:40:06Z,DAL2644,"44.887402,-93.24218",0,5,182
1760301640,2025-10-12T20:40:40Z,DAL2644,"44.887123,-93.242088",0,13,171
1760301647,2025-10-12T20:40:47Z,DAL2644,"44.886192,-93.241852",0,41,168
1760301654,2025-10-12T20:40:54Z,DAL2644,"44.884247,-93.241348",0,72,168
1760301661,2025-10-12T20:41:01Z,DAL2644,"44.881348,-93.240639",1075,99,169
1760301669,2025-10-12T20:41:09Z,DAL2644,"44.877045,-93.239525",1075,131,169
1760301678,2025-10-12T20:41:18Z,DAL2644,"44.871655,-93.238152",1250,144,170
1760301684,2025-10-12T20:41:24Z,DAL2644,"44.867607,-93.237152",1500,142,170
1760301686,2025-10-12T20:41:26Z,DAL2644,"44.866207,-93.236877",1600,140,171
1760301688,2025-10-12T20:41:28Z,DAL2644,"44.864906,-93.236542",1700,138,170
1760301690,2025-10-12T20:41:30Z,DAL2644,"44.863586,-93.236259",1800,136,170
1760301692,2025-10-12T20:41:32Z,DAL2644,"44.862396,-93.236",1925,134,170
1760301694,2025-10-12T20:41:34Z,DAL2644,"44.861023,-93.235672",2025,132,170
1760301696,2025-10-12T20:41:36Z,DAL2644,"44.859833,-93.235405",2125,132,171
1760301698,2025-10-12T20:41:38Z,DAL2644,"44.858669,-93.235275",2225,130,172
1760301700,2025-10-12T20:41:40Z,DAL2644,"44.857365,-93.235008",2325,130,173
1760301702,2025-10-12T20:41:42Z,DAL2644,"44.856216,-93.234818",2400,130,173
1760301705,2025-10-12T20:41:45Z,DAL2644,"44.854889,-93.234627",2500,130,173
1760301707,2025-10-12T20:41:47Z,DAL2644,"44.853424,-93.23436",2575,132,173
1760301709,2025-10-12T20:41:49Z,DAL2644,"44.852242,-93.2342",2650,133,173
1760301711,2025-10-12T20:41:51Z,DAL2644,"44.851032,-93.23407",2700,136,175
1760301713,2025-10-12T20:41:53Z,DAL2644,"44.84967,-93.233971",2775,139,178
1760301715,2025-10-12T20:41:55Z,DAL2644,"44.848286,-93.23407",2825,142,182
1760301717,2025-10-12T20:41:57Z,DAL2644,"44.847076,-93.234268",2875,145,186
1760301719,2025-10-12T20:41:59Z,DAL2644,"44.845448,-93.234734",2950,150,191
1760301721,2025-10-12T20:42:01Z,DAL2644,"44.844097,-93.235336",3000,153,197
1760301723,2025-10-12T20:42:03Z,DAL2644,"44.842804,-93.236061",3075,156,202
1760301725,2025-10-12T20:42:05Z,DAL2644,"44.841522,-93.237045",3150,159,208
1760301727,2025-10-12T20:42:07Z,DAL2644,"44.840233,-93.238419",3225,162,214
1760301729,2025-10-12T20:42:09Z,DAL2644,"44.838837,-93.240097",3325,166,219
1760301731,2025-10-12T20:42:11Z,DAL2644,"44.837673,-93.24157",3375,169,222
1760301734,2025-10-12T20:42:14Z,DAL2644,"44.836414,-93.243378",3475,172,224
1760301736,2025-10-12T20:42:16Z,DAL2644,"44.835251,-93.245087",3550,173,226
1760301738,2025-10-12T20:42:18Z,DAL2644,"44.834381,-93.246391",3625,174,226
1760301740,2025-10-12T20:42:20Z,DAL2644,"44.832962,-93.24855",3775,173,227
1760301742,2025-10-12T20:42:22Z,DAL2644,"44.831806,-93.250275",3875,173,226
1760301744,2025-10-12T20:42:24Z,DAL2644,"44.830765,-93.251823",3950,173,226
1760301746,2025-10-12T20:42:26Z,DAL2644,"44.829529,-93.253586",4050,173,225
1760301748,2025-10-12T20:42:28Z,DAL2644,"44.828293,-93.255356",4150,173,225
1760301750,2025-10-12T20:42:30Z,DAL2644,"44.82724,-93.25679",4225,175,224
1760301753,2025-10-12T20:42:33Z,DAL2644,"44.825989,-93.258453",4300,175,223
1760301755,2025-10-12T20:42:35Z,DAL2644,"44.824722,-93.260063",4350,177,222
1760301757,2025-10-12T20:42:37Z,DAL2644,"44.823196,-93.26207",4425,179,221
1760301759,2025-10-12T20:42:39Z,DAL2644,"44.821892,-93.263611",4475,182,220
1760301761,2025-10-12T20:42:41Z,DAL2644,"44.820587,-93.265083",4525,183,219
1760301763,2025-10-12T20:42:43Z,DAL2644,"44.819283,-93.266624",4600,185,219
1760301765,2025-10-12T20:42:45Z,DAL2644,"44.817936,-93.268166",4650,187,218
1760301767,2025-10-12T20:42:47Z,DAL2644,"44.816536,-93.269707",4700,188,217
1760301769,2025-10-12T20:42:49Z,DAL2644,"44.815002,-93.271317",4775,190,217
1760301771,2025-10-12T20:42:51Z,DAL2644,"44.81337,-93.273079",4850,190,217
1760301773,2025-10-12T20:42:53Z,DAL2644,"44.812023,-93.27446",4925,191,216
1760301775,2025-10-12T20:42:55Z,DAL2644,"44.810577,-93.275932",5000,192,216
1760301788,2025-10-12T20:43:08Z,DAL2644,"44.800941,-93.285583",5500,199,214
1760301801,2025-10-12T20:43:21Z,DAL2644,"44.791214,-93.295113",5900,211,214
1760301814,2025-10-12T20:43:34Z,DAL2644,"44.780502,-93.305511",6225,226,214
1760301829,2025-10-12T20:43:49Z,DAL2644,"44.76733,-93.318069",6825,232,214
1760301841,2025-10-12T20:44:01Z,DAL2644,"44.756111,-93.328926",7400,234,214
1760301854,2025-10-12T20:44:14Z,DAL2644,"44.744244,-93.340584",7950,239,214
1760301867,2025-10-12T20:44:27Z,DAL2644,"44.73251,-93.352104",8500,244,215
1760301882,2025-10-12T20:44:42Z,DAL2644,"44.718872,-93.365631",9125,248,215
1760301897,2025-10-12T20:44:57Z,DAL2644,"44.704952,-93.379364",9850,247,214
1760301909,2025-10-12T20:45:09Z,DAL2644,"44.693359,-93.390419",10350,252,214
1760301922,2025-10-12T20:45:22Z,DAL2644,"44.68071,-93.402626",10750,261,214
1760301937,2025-10-12T20:45:37Z,DAL2644,"44.664963,-93.417686",11050,277,214
1760301949,2025-10-12T20:45:49Z,DAL2644,"44.651974,-93.430145",11325,287,214
1760301962,2025-10-12T20:46:02Z,DAL2644,"44.637863,-93.444145",11575,299,215
1760301977,2025-10-12T20:46:17Z,DAL2644,"44.620228,-93.461433",12050,306,214
1760302009,2025-10-12T20:46:49Z,DAL2644,"44.581421,-93.49411",13550,301,209
1760302039,2025-10-12T20:47:19Z,DAL2644,"44.544434,-93.523933",14800,303,210
1760302071,2025-10-12T20:47:51Z,DAL2644,"44.505524,-93.55584",15850,309,210
1760302104,2025-10-12T20:48:24Z,DAL2644,"44.465626,-93.58831",17200,307,210
1760302135,2025-10-12T20:48:55Z,DAL2644,"44.426926,-93.619736",17950,318,210
1760302165,2025-10-12T20:49:25Z,DAL2644,"44.388676,-93.650612",18775,319,210
1760302198,2025-10-12T20:49:58Z,DAL2644,"44.345291,-93.685715",19550,325,210
1760302230,2025-10-12T20:50:30Z,DAL2644,"44.30302,-93.719742",20225,331,209
1760302262,2025-10-12T20:51:02Z,DAL2644,"44.260712,-93.753792",20700,340,209
1760302294,2025-10-12T20:51:34Z,DAL2644,"44.215897,-93.789757",21000,353,210
1760302326,2025-10-12T20:52:06Z,DAL2644,"44.169136,-93.827232",21575,363,209
1760302359,2025-10-12T20:52:39Z,DAL2644,"44.121368,-93.865463",22175,370,210
1760302391,2025-10-12T20:53:11Z,DAL2644,"44.07312,-93.903976",22675,379,209
1760302421,2025-10-12T20:53:41Z,DAL2644,"44.027477,-93.9403",23300,381,209
1760302453,2025-10-12T20:54:13Z,DAL2644,"43.977898,-93.979729",23875,387,209
1760302485,2025-10-12T20:54:45Z,DAL2644,"43.928284,-94.019142",24550,387,209
1760302516,2025-10-12T20:55:16Z,DAL2644,"43.880356,-94.057022",25150,388,209
1760302547,2025-10-12T20:55:47Z,DAL2644,"43.830917,-94.096176",25650,392,209
1760302580,2025-10-12T20:56:20Z,DAL2644,"43.779728,-94.136551",26175,395,209
1760302612,2025-10-12T20:56:52Z,DAL2644,"43.728561,-94.176849",26725,398,209
1760302642,2025-10-12T20:57:22Z,DAL2644,"43.679901,-94.215042",27150,403,209
1760302674,2025-10-12T20:57:54Z,DAL2644,"43.627762,-94.255928",27575,408,209
1760302704,2025-10-12T20:58:24Z,DAL2644,"43.577637,-94.295143",28050,411,209
1760302735,2025-10-12T20:58:55Z,DAL2644,"43.526688,-94.334938",28525,415,209
1760302766,2025-10-12T20:59:26Z,DAL2644,"43.474251,-94.375832",28975,417,209
1760302797,2025-10-12T20:59:57Z,DAL2644,"43.422226,-94.416313",29375,419,209
1760302830,2025-10-12T21:00:30Z,DAL2644,"43.367691,-94.458687",29800,419,209
1760302862,2025-10-12T21:01:02Z,DAL2644,"43.312866,-94.500565",30425,415,206
1760302874,2025-10-12T21:01:14Z,DAL2644,"43.290741,-94.51329",30775,415,199
1760302876,2025-10-12T21:01:16Z,DAL2644,"43.287109,-94.514992",30825,415,198
1760302879,2025-10-12T21:01:19Z,DAL2644,"43.283478,-94.516624",30875,416,197
1760302881,2025-10-12T21:01:21Z,DAL2644,"43.279057,-94.518456",30950,416,196
1760302883,2025-10-12T21:01:23Z,DAL2644,"43.274216,-94.520348",30975,416,196
1760302886,2025-10-12T21:01:26Z,DAL2644,"43.27034,-94.521835",31050,416,195
1760302888,2025-10-12T21:01:28Z,DAL2644,"43.265697,-94.523621",31100,416,195
1760302890,2025-10-12T21:01:30Z,DAL2644,"43.26178,-94.525024",31125,416,195
1760302892,2025-10-12T21:01:32Z,DAL2644,"43.258804,-94.526115",31175,415,194
1760302895,2025-10-12T21:01:35Z,DAL2644,"43.253826,-94.527939",31225,415,194
1760302927,2025-10-12T21:02:07Z,DAL2644,"43.193985,-94.549103",31750,411,194
1760302959,2025-10-12T21:02:39Z,DAL2644,"43.134155,-94.570061",32200,407,194
1760302991,2025-10-12T21:03:11Z,DAL2644,"43.075344,-94.590652",32600,405,194
1760303024,2025-10-12T21:03:44Z,DAL2644,"43.016876,-94.611053",32950,405,194
1760303052,2025-10-12T21:04:12Z,DAL2644,"42.965652,-94.628883",33275,402,194
1760303088,2025-10-12T21:04:48Z,DAL2644,"42.900402,-94.651535",33725,400,194
1760303120,2025-10-12T21:05:20Z,DAL2644,"42.843338,-94.671295",34000,400,194
1760303152,2025-10-12T21:05:52Z,DAL2644,"42.786301,-94.69104",34000,403,194
1760303183,2025-10-12T21:06:23Z,DAL2644,"42.729881,-94.710449",34000,401,194
1760303215,2025-10-12T21:06:55Z,DAL2644,"42.672947,-94.730064",34200,399,194
1760303247,2025-10-12T21:07:27Z,DAL2644,"42.616245,-94.749603",34450,400,194
1760303279,2025-10-12T21:07:59Z,DAL2644,"42.557777,-94.769661",34725,400,194
1760303302,2025-10-12T21:08:22Z,DAL2644,"42.516392,-94.783844",34875,402,194
1760303343,2025-10-12T21:09:03Z,DAL2644,"42.443848,-94.80864",35025,406,194
1760303374,2025-10-12T21:09:34Z,DAL2644,"42.386372,-94.828239",35000,402,194
1760303407,2025-10-12T21:10:07Z,DAL2644,"42.327347,-94.848343",35000,400,194
1760303438,2025-10-12T21:10:38Z,DAL2644,"42.271271,-94.867378",35000,401,194
1760303470,2025-10-12T21:11:10Z,DAL2644,"42.213364,-94.887047",35000,401,194
1760303502,2025-10-12T21:11:42Z,DAL2644,"42.155937,-94.906479",35000,401,194
1760303534,2025-10-12T21:12:14Z,DAL2644,"42.09938,-94.92556",35000,400,194
1760303566,2025-10-12T21:12:46Z,DAL2644,"42.042118,-94.944931",35000,399,194
1760303596,2025-10-12T21:13:16Z,DAL2644,"41.987278,-94.963394",35000,399,194
1760303627,2025-10-12T21:13:47Z,DAL2644,"41.933167,-94.981552",35000,402,194
1760303659,2025-10-12T21:14:19Z,DAL2644,"41.873932,-95.001465",35000,403,194
1760303692,2025-10-12T21:14:52Z,DAL2644,"41.815548,-95.021004",35000,402,194
1760303723,2025-10-12T21:15:23Z,DAL2644,"41.757961,-95.04023",35000,400,193
1760303755,2025-10-12T21:15:55Z,DAL2644,"41.700302,-95.059456",35000,404,194
1760303787,2025-10-12T21:16:27Z,DAL2644,"41.642258,-95.078804",35025,409,194
1760303818,2025-10-12T21:16:58Z,DAL2644,"41.585129,-95.097778",35000,412,193
1760303850,2025-10-12T21:17:30Z,DAL2644,"41.526398,-95.117256",35000,411,194
1760303883,2025-10-12T21:18:03Z,DAL2644,"41.465881,-95.137291",35000,411,193
1760303915,2025-10-12T21:18:35Z,DAL2644,"41.406601,-95.156898",35000,410,193
1760303947,2025-10-12T21:19:07Z,DAL2644,"41.34779,-95.176308",35000,411,193
1760303979,2025-10-12T21:19:39Z,DAL2644,"41.289413,-95.195534",35150,412,193
1760304012,2025-10-12T21:20:12Z,DAL2644,"41.227936,-95.215698",35325,415,193
1760304043,2025-10-12T21:20:43Z,DAL2644,"41.168289,-95.235291",35450,416,193
1760304076,2025-10-12T21:21:16Z,DAL2644,"41.107719,-95.25515",35575,418,193
1760304108,2025-10-12T21:21:48Z,DAL2644,"41.047485,-95.27478",35800,418,193
1760304139,2025-10-12T21:22:19Z,DAL2644,"40.988297,-95.294067",35975,417,193
1760304171,2025-10-12T21:22:51Z,DAL2644,"40.92897,-95.313416",36000,419,193
1760304203,2025-10-12T21:23:23Z,DAL2644,"40.869186,-95.332886",36000,423,193
1760304234,2025-10-12T21:23:54Z,DAL2644,"40.808159,-95.352654",36000,428,193
1760304267,2025-10-12T21:24:27Z,DAL2644,"40.745823,-95.37281",36000,433,193
1760304299,2025-10-12T21:24:59Z,DAL2644,"40.683609,-95.392883",36000,434,193
1760304331,2025-10-12T21:25:31Z,DAL2644,"40.620621,-95.413208",36000,435,193
1760304363,2025-10-12T21:26:03Z,DAL2644,"40.557335,-95.433617",36000,437,193
1760304394,2025-10-12T21:26:34Z,DAL2644,"40.496933,-95.453003",36000,438,193
1760304426,2025-10-12T21:27:06Z,DAL2644,"40.434174,-95.473145",36000,439,193
1760304456,2025-10-12T21:27:36Z,DAL2644,"40.373547,-95.492538",36000,439,193
1760304489,2025-10-12T21:28:09Z,DAL2644,"40.309158,-95.513062",36000,437,193
1760304522,2025-10-12T21:28:42Z,DAL2644,"40.24511,-95.533554",36000,434,193
1760304554,2025-10-12T21:29:14Z,DAL2644,"40.182728,-95.553398",36000,434,193
1760304585,2025-10-12T21:29:45Z,DAL2644,"40.122437,-95.57251",36000,434,193
1760304617,2025-10-12T21:30:17Z,DAL2644,"40.05904,-95.592606",36000,436,193
1760304650,2025-10-12T21:30:50Z,DAL2644,"39.99472,-95.608826",36000,443,189
1760304681,2025-10-12T21:31:21Z,DAL2644,"39.93074,-95.621758",36000,446,188
1760304713,2025-10-12T21:31:53Z,DAL2644,"39.865383,-95.634888",36000,447,188
1760304746,2025-10-12T21:32:26Z,DAL2644,"39.797741,-95.648376",36000,449,188
1760304777,2025-10-12T21:32:57Z,DAL2644,"39.733383,-95.66124",36000,451,188
1760304810,2025-10-12T21:33:30Z,DAL2644,"39.666695,-95.6745",36000,452,188
1760304842,2025-10-12T21:34:02Z,DAL2644,"39.600594,-95.687622",36000,451,188
1760304874,2025-10-12T21:34:34Z,DAL2644,"39.534164,-95.700768",36000,449,188
1760304906,2025-10-12T21:35:06Z,DAL2644,"39.469345,-95.713608",36000,448,188
1760304938,2025-10-12T21:35:38Z,DAL2644,"39.403164,-95.726685",36000,448,188
1760304970,2025-10-12T21:36:10Z,DAL2644,"39.3372,-95.739685",36000,448,188
1760305002,2025-10-12T21:36:42Z,DAL2644,"39.271702,-95.752502",36000,447,188
1760305034,2025-10-12T21:37:14Z,DAL2644,"39.206573,-95.765259",36000,449,188
1760305066,2025-10-12T21:37:46Z,DAL2644,"39.140797,-95.778198",36000,450,188
