Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1760291869,2025-10-12T17:57:49Z,DAL2526,"44.944656,-93.363716",3125,126,126
1760291871,2025-10-12T17:57:51Z,DAL2526,"44.943787,-93.362144",3100,128,126
1760291873,2025-10-12T17:57:53Z,DAL2526,"44.943207,-93.360947",3100,128,126
1760291875,2025-10-12T17:57:55Z,DAL2526,"44.942509,-93.359604",3075,128,126
1760291877,2025-10-12T17:57:57Z,DAL2526,"44.941715,-93.358131",3050,128,125
1760291879,2025-10-12T17:57:59Z,DAL2526,"44.941086,-93.35685",3050,127,125
1760291883,2025-10-12T17:58:03Z,DAL2526,"44.939529,-93.353775",3000,126,124
1760291887,2025-10-12T17:58:07Z,DAL2526,"44.93811,-93.35083",2950,126,123
1760291890,2025-10-12T17:58:10Z,DAL2526,"44.937481,-93.349358",2925,127,121
1760291892,2025-10-12T17:58:12Z,DAL2526,"44.936829,-93.347885",2900,126,120
1760291894,2025-10-12T17:58:14Z,DAL2526,"44.936234,-93.346451",2850,126,120
1760291896,2025-10-12T17:58:16Z,DAL2526,"44.935638,-93.345009",2825,126,120
1760291898,2025-10-12T17:58:18Z,DAL2526,"44.934967,-93.343391",2800,125,120
1760291900,2025-10-12T17:58:20Z,DAL2526,"44.934402,-93.342064",2775,125,120
1760291902,2025-10-12T17:58:22Z,DAL2526,"44.933762,-93.3405",2750,125,120
1760291905,2025-10-12T17:58:25Z,DAL2526,"44.933121,-93.338997",2750,125,121
1760291907,2025-10-12T17:58:27Z,DAL2526,"44.932545,-93.337631",2725,125,121
1760291909,2025-10-12T17:58:29Z,DAL2526,"44.931942,-93.336227",2700,125,120
1760291911,2025-10-12T17:58:31Z,DAL2526,"44.93129,-93.33474",2675,125,120
1760291913,2025-10-12T17:58:33Z,DAL2526,"44.930683,-93.333282",2650,126,121
1760291915,2025-10-12T17:58:35Z,DAL2526,"44.929893,-93.331467",2600,126,121
1760291917,2025-10-12T17:58:37Z,DAL2526,"44.929321,-93.330162",2600,125,121
1760291925,2025-10-12T17:58:45Z,DAL2526,"44.926895,-93.324608",2500,122,121
1760291932,2025-10-12T17:58:52Z,DAL2526,"44.925053,-93.320351",2425,122,121
1760291940,2025-10-12T17:59:00Z,DAL2526,"44.922592,-93.314667",2350,123,121
1760291948,2025-10-12T17:59:08Z,DAL2526,"44.919983,-93.308716",2250,125,121
1760291957,2025-10-12T17:59:17Z,DAL2526,"44.917416,-93.302734",2150,126,120
1760291963,2025-10-12T17:59:23Z,DAL2526,"44.915508,-93.29818",2075,126,120
1760291971,2025-10-12T17:59:31Z,DAL2526,"44.913116,-93.292625",1975,127,121
1760291980,2025-10-12T17:59:40Z,DAL2526,"44.910461,-93.286484",1875,128,121
1760291986,2025-10-12T17:59:46Z,DAL2526,"44.908573,-93.282097",1825,130,121
1760291994,2025-10-12T17:59:54Z,DAL2526,"44.905872,-93.276001",1700,129,122
1760291996,2025-10-12T17:59:56Z,DAL2526,"44.90522,-93.274529",1700,130,121
1760292005,2025-10-12T18:00:05Z,DAL2526,"44.902542,-93.268303",1575,129,120
1760292011,2025-10-12T18:00:11Z,DAL2526,"44.900703,-93.264076",1525,129,121
1760292019,2025-10-12T18:00:19Z,DAL2526,"44.898235,-93.258247",1450,131,121
1760292027,2025-10-12T18:00:27Z,DAL2526,"44.895493,-93.251823",1325,131,121
1760292036,2025-10-12T18:00:36Z,DAL2526,"44.892975,-93.246002",1250,130,121
1760292042,2025-10-12T18:00:42Z,DAL2526,"44.890881,-93.241371",1175,129,121
1760292050,2025-10-12T18:00:50Z,DAL2526,"44.888321,-93.235474",1075,129,121
1760292059,2025-10-12T18:00:59Z,DAL2526,"44.885715,-93.229378",1000,129,120
1760292065,2025-10-12T18:01:05Z,DAL2526,"44.883854,-93.22509",1000,110,120
1760292070,2025-10-12T18:01:10Z,DAL2526,"44.882664,-93.222328",0,82,120
1760292072,2025-10-12T18:01:12Z,DAL2526,"44.882515,-93.221977",0,78,120
1760292073,2025-10-12T18:01:13Z,DAL2526,"44.882339,-93.221558",0,74,120
1760292077,2025-10-12T18:01:17Z,DAL2526,"44.882015,-93.220802",0,64,120
1760292079,2025-10-12T18:01:19Z,DAL2526,"44.881325,-93.219208",0,55,120
1760292084,2025-10-12T18:01:24Z,DAL2526,"44.880791,-93.217911",0,44,119
1760292087,2025-10-12T18:01:27Z,DAL2526,"44.8806,-93.217522",0,26,121
1760292091,2025-10-12T18:01:31Z,DAL2526,"44.880512,-93.217133",0,11,109
1760292095,2025-10-12T18:01:35Z,DAL2526,"44.880524,-93.216919",0,11,90
1760292098,2025-10-12T18:01:38Z,DAL2526,"44.880627,-93.216629",0,12,61
1760292103,2025-10-12T18:01:43Z,DAL2526,"44.880856,-93.216393",0,10,36
1760292110,2025-10-12T18:01:50Z,DAL2526,"44.881107,-93.216194",0,9,28
1760292117,2025-10-12T18:01:57Z,DAL2526,"44.881359,-93.216248",0,9,19
1760292122,2025-10-12T18:02:02Z,DAL2526,"44.881485,-93.216545",0,10,306
1760292128,2025-10-12T18:02:08Z,DAL2526,"44.881592,-93.216873",0,11,296
1760292132,2025-10-12T18:02:12Z,DAL2526,"44.881699,-93.217133",0,11,298
1760292135,2025-10-12T18:02:15Z,DAL2526,"44.881817,-93.217369",0,13,300
1760292140,2025-10-12T18:02:20Z,DAL2526,"44.881954,-93.21769",0,14,300
1760292143,2025-10-12T18:02:23Z,DAL2526,"44.882095,-93.217987",0,13,300
1760292147,2025-10-12T18:02:27Z,DAL2526,"44.882206,-93.218262",0,14,300
1760292155,2025-10-12T18:02:35Z,DAL2526,"44.882469,-93.218834",0,11,303
1760292161,2025-10-12T18:02:41Z,DAL2526,"44.882622,-93.219177",0,10,300
1760292168,2025-10-12T18:02:48Z,DAL2526,"44.882839,-93.219414",0,9,320
1760292173,2025-10-12T18:02:53Z,DAL2526,"44.88308,-93.219368",0,9,353
1760292179,2025-10-12T18:02:59Z,DAL2526,"44.883305,-93.219124",0,10,33
1760292185,2025-10-12T18:03:05Z,DAL2526,"44.883488,-93.21891",0,10,42
1760292190,2025-10-12T18:03:10Z,DAL2526,"44.883671,-93.218651",0,12,45
1760292196,2025-10-12T18:03:16Z,DAL2526,"44.88393,-93.218307",0,12,44
1760292201,2025-10-12T18:03:21Z,DAL2526,"44.884079,-93.218102",0,9,43
1760292208,2025-10-12T18:03:28Z,DAL2526,"44.884232,-93.217873",0,7,46
1760292217,2025-10-12T18:03:37Z,DAL2526,"44.884411,-93.217644",0,6,41
1760292316,2025-10-12T18:05:16Z,DAL2526,"44.884541,-93.21743",0,1,104
1760292330,2025-10-12T18:05:30Z,DAL2526,"44.884811,-93.217079",0,7,46
1760292335,2025-10-12T18:05:35Z,DAL2526,"44.884941,-93.216858",0,9,46
1760292342,2025-10-12T18:05:42Z,DAL2526,"44.885139,-93.216621",0,8,44
1760292348,2025-10-12T18:05:48Z,DAL2526,"44.885262,-93.216362",0,8,51
1760292352,2025-10-12T18:05:52Z,DAL2526,"44.885239,-93.216148",0,4,89
1760292359,2025-10-12T18:05:59Z,DAL2526,"44.885132,-93.215927",0,3,144
1760292367,2025-10-12T18:06:07Z,DAL2526,"44.88501,-93.215683",0,3,121
1760292374,2025-10-12T18:06:14Z,DAL2526,"44.88488,-93.215408",0,4,135
1760292382,2025-10-12T18:06:22Z,DAL2526,"44.884762,-93.21508",0,4,89
1760292389,2025-10-12T18:06:29Z,DAL2526,"44.884621,-93.214851",0,3,172
1760292398,2025-10-12T18:06:38Z,DAL2526,"44.884369,-93.214912",0,3,216
1760292409,2025-10-12T18:06:49Z,DAL2526,"44.884129,-93.215134",0,6,210
