Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1760443915,2025-10-14T12:11:55Z,AAL2811,"25.798086,-80.284637",0,0,177
1760447599,2025-10-14T13:13:19Z,AAL2811,"25.79829,-80.284637",0,2,188
1760447617,2025-10-14T13:13:37Z,AAL2811,"25.79854,-80.284576",0,4,217
1760447633,2025-10-14T13:13:53Z,AAL2811,"25.79874,-80.284416",0,4,239
1760447649,2025-10-14T13:14:09Z,AAL2811,"25.79883,-80.28421",0,3,259
1760447667,2025-10-14T13:14:27Z,AAL2811,"25.79887,-80.283997",0,3,273
1760447891,2025-10-14T13:18:11Z,AAL2811,"25.79896,-80.28421",0,3,307
1760447908,2025-10-14T13:18:28Z,AAL2811,"25.799183,-80.284309",0,0,334
1760447925,2025-10-14T13:18:45Z,AAL2811,"25.799391,-80.284447",0,4,318
1760447934,2025-10-14T13:18:54Z,AAL2811,"25.799471,-80.284668",0,5,293
1760447943,2025-10-14T13:19:03Z,AAL2811,"25.79948,-80.284973",0,7,271
1760447951,2025-10-14T13:19:11Z,AAL2811,"25.79945,-80.28524",0,8,263
1760447957,2025-10-14T13:19:17Z,AAL2811,"25.79944,-80.2855",0,8,265
1760447965,2025-10-14T13:19:25Z,AAL2811,"25.79944,-80.285919",0,10,269
1760447971,2025-10-14T13:19:31Z,AAL2811,"25.79941,-80.28614",0,9,265
1760447976,2025-10-14T13:19:36Z,AAL2811,"25.799412,-80.286392",0,9,267
1760447981,2025-10-14T13:19:41Z,AAL2811,"25.7994,-80.286613",0,8,267
1760447988,2025-10-14T13:19:48Z,AAL2811,"25.799389,-80.28688",0,8,267
1760447997,2025-10-14T13:19:57Z,AAL2811,"25.79937,-80.287247",0,8,263
1760448002,2025-10-14T13:20:02Z,AAL2811,"25.79937,-80.28746",0,8,268
1760448008,2025-10-14T13:20:08Z,AAL2811,"25.799351,-80.287697",0,8,268
1760448014,2025-10-14T13:20:14Z,AAL2811,"25.799351,-80.287971",0,9,267
1760448020,2025-10-14T13:20:20Z,AAL2811,"25.799351,-80.288269",0,10,269
1760448025,2025-10-14T13:20:25Z,AAL2811,"25.79933,-80.288513",0,10,265
1760448030,2025-10-14T13:20:30Z,AAL2811,"25.799311,-80.288757",0,10,265
1760448033,2025-10-14T13:20:33Z,AAL2811,"25.799311,-80.288986",0,10,269
1760448038,2025-10-14T13:20:38Z,AAL2811,"25.79929,-80.289192",0,10,266
1760448041,2025-10-14T13:20:41Z,AAL2811,"25.79928,-80.289398",0,10,265
1760448046,2025-10-14T13:20:46Z,AAL2811,"25.79929,-80.289673",0,10,269
1760448052,2025-10-14T13:20:52Z,AAL2811,"25.799259,-80.289948",0,11,267
1760448058,2025-10-14T13:20:58Z,AAL2811,"25.79925,-80.290329",0,11,267
1760448063,2025-10-14T13:21:03Z,AAL2811,"25.799238,-80.290588",0,11,267
1760448068,2025-10-14T13:21:08Z,AAL2811,"25.799227,-80.290894",0,11,267
1760448072,2025-10-14T13:21:12Z,AAL2811,"25.799215,-80.291107",0,10,267
1760448077,2025-10-14T13:21:17Z,AAL2811,"25.799206,-80.291382",0,10,267
1760448085,2025-10-14T13:21:25Z,AAL2811,"25.799191,-80.291801",0,9,265
1760448093,2025-10-14T13:21:33Z,AAL2811,"25.799181,-80.292168",0,9,267
1760448100,2025-10-14T13:21:40Z,AAL2811,"25.799156,-80.292442",0,8,267
1760448107,2025-10-14T13:21:47Z,AAL2811,"25.799149,-80.292664",0,6,267
1760448118,2025-10-14T13:21:58Z,AAL2811,"25.799145,-80.292877",0,2,267
1760449046,2025-10-14T13:37:26Z,AAL2811,"25.799137,-80.293083",0,4,267
1760449052,2025-10-14T13:37:32Z,AAL2811,"25.799126,-80.293289",0,6,267
1760449060,2025-10-14T13:37:40Z,AAL2811,"25.799114,-80.293541",0,8,267
1760449065,2025-10-14T13:37:45Z,AAL2811,"25.79911,-80.293831",0,9,268
1760449070,2025-10-14T13:37:50Z,AAL2811,"25.799088,-80.294136",0,11,267
1760449075,2025-10-14T13:37:55Z,AAL2811,"25.799088,-80.294418",0,12,267
1760449079,2025-10-14T13:37:59Z,AAL2811,"25.799068,-80.294724",0,14,267
1760449084,2025-10-14T13:38:04Z,AAL2811,"25.799053,-80.295105",0,15,267
1760449087,2025-10-14T13:38:07Z,AAL2811,"25.799046,-80.295334",0,15,267
1760449090,2025-10-14T13:38:10Z,AAL2811,"25.799028,-80.295601",0,15,267
1760449095,2025-10-14T13:38:15Z,AAL2811,"25.799017,-80.296028",0,15,267
1760449102,2025-10-14T13:38:22Z,AAL2811,"25.798994,-80.296509",0,15,267
1760449110,2025-10-14T13:38:30Z,AAL2811,"25.798971,-80.297157",0,15,267
1760449117,2025-10-14T13:38:37Z,AAL2811,"25.798948,-80.297714",0,15,267
1760449125,2025-10-14T13:38:45Z,AAL2811,"25.798923,-80.298203",0,12,267
1760449133,2025-10-14T13:38:53Z,AAL2811,"25.798908,-80.298668",0,11,267
1760449138,2025-10-14T13:38:58Z,AAL2811,"25.798901,-80.298958",0,10,272
1760449143,2025-10-14T13:39:03Z,AAL2811,"25.798988,-80.29921",0,10,292
1760449150,2025-10-14T13:39:10Z,AAL2811,"25.799099,-80.299423",0,7,300
1760449434,2025-10-14T13:43:54Z,AAL2811,"25.7992,-80.299629",0,1,271
1760449446,2025-10-14T13:44:06Z,AAL2811,"25.79932,-80.299858",0,6,300
1760449452,2025-10-14T13:44:12Z,AAL2811,"25.799471,-80.300163",0,9,298
1760449457,2025-10-14T13:44:17Z,AAL2811,"25.799629,-80.300468",0,13,298
1760449464,2025-10-14T13:44:24Z,AAL2811,"25.799809,-80.300812",0,13,300
1760449469,2025-10-14T13:44:29Z,AAL2811,"25.79994,-80.301064",0,13,304
1760449473,2025-10-14T13:44:33Z,AAL2811,"25.800179,-80.301231",0,12,334
1760449477,2025-10-14T13:44:37Z,AAL2811,"25.800396,-80.301262",0,12,354
1760449488,2025-10-14T13:44:48Z,AAL2811,"25.80077,-80.301208",0,5,8
1760449496,2025-10-14T13:44:56Z,AAL2811,"25.800739,-80.301003",0,4,97
1760449513,2025-10-14T13:45:13Z,AAL2811,"25.800739,-80.300743",0,7,90
1760449516,2025-10-14T13:45:16Z,AAL2811,"25.800751,-80.300369",0,22,90
1760449518,2025-10-14T13:45:18Z,AAL2811,"25.800764,-80.299942",0,32,87
1760449520,2025-10-14T13:45:20Z,AAL2811,"25.800776,-80.299698",0,37,87
1760449521,2025-10-14T13:45:21Z,AAL2811,"25.800785,-80.299416",0,42,87
1760449524,2025-10-14T13:45:24Z,AAL2811,"25.800798,-80.299149",0,47,87
1760449526,2025-10-14T13:45:26Z,AAL2811,"25.800865,-80.297646",0,70,87
1760449527,2025-10-14T13:45:27Z,AAL2811,"25.800888,-80.297089",0,74,87
1760449529,2025-10-14T13:45:29Z,AAL2811,"25.800911,-80.296516",0,80,87
1760449530,2025-10-14T13:45:30Z,AAL2811,"25.800926,-80.296272",0,84,87
1760449537,2025-10-14T13:45:37Z,AAL2811,"25.801071,-80.29287",0,115,87
1760449545,2025-10-14T13:45:45Z,AAL2811,"25.801298,-80.28669",0,146,87
1760449554,2025-10-14T13:45:54Z,AAL2811,"25.80162,-80.278473",0,177,87
1760449562,2025-10-14T13:46:02Z,AAL2811,"25.801903,-80.27021",300,186,88
1760449571,2025-10-14T13:46:11Z,AAL2811,"25.80209,-80.262589",725,185,88
1760449577,2025-10-14T13:46:17Z,AAL2811,"25.801903,-80.256783",1075,186,93
1760449579,2025-10-14T13:46:19Z,AAL2811,"25.801712,-80.254875",1150,186,95
1760449581,2025-10-14T13:46:21Z,AAL2811,"25.801437,-80.252953",1250,187,97
1760449583,2025-10-14T13:46:23Z,AAL2811,"25.801117,-80.250755",1350,188,98
1760449585,2025-10-14T13:46:25Z,AAL2811,"25.800739,-80.248856",1425,189,101
1760449587,2025-10-14T13:46:27Z,AAL2811,"25.800385,-80.24704",1500,191,103
1760449589,2025-10-14T13:46:29Z,AAL2811,"25.799698,-80.244499",1575,192,105
1760449592,2025-10-14T13:46:32Z,AAL2811,"25.799194,-80.242767",1650,194,107
1760449594,2025-10-14T13:46:34Z,AAL2811,"25.798553,-80.240784",1700,197,109
1760449596,2025-10-14T13:46:36Z,AAL2811,"25.797808,-80.2388",1775,198,111
1760449598,2025-10-14T13:46:38Z,AAL2811,"25.797062,-80.236992",1825,201,113
1760449600,2025-10-14T13:46:40Z,AAL2811,"25.796225,-80.235123",1875,203,115
1760449602,2025-10-14T13:46:42Z,AAL2811,"25.795153,-80.232742",1925,206,115
1760449604,2025-10-14T13:46:44Z,AAL2811,"25.794222,-80.23082",1975,209,116
1760449606,2025-10-14T13:46:46Z,AAL2811,"25.793335,-80.228882",2025,213,117
1760449608,2025-10-14T13:46:48Z,AAL2811,"25.7925,-80.227249",2075,214,118
1760449610,2025-10-14T13:46:50Z,AAL2811,"25.791475,-80.225174",2125,218,119
1760449612,2025-10-14T13:46:52Z,AAL2811,"25.790451,-80.223206",2175,219,119
1760449614,2025-10-14T13:46:54Z,AAL2811,"25.789307,-80.221046",2225,224,119
1760449616,2025-10-14T13:46:56Z,AAL2811,"25.788078,-80.21875",2275,226,120
1760449618,2025-10-14T13:46:58Z,AAL2811,"25.786821,-80.216415",2350,228,120
1760449620,2025-10-14T13:47:00Z,AAL2811,"25.785936,-80.21476",2400,231,120
1760449623,2025-10-14T13:47:03Z,AAL2811,"25.784586,-80.212166",2475,234,120
1760449625,2025-10-14T13:47:05Z,AAL2811,"25.783655,-80.21051",2525,235,120
1760449627,2025-10-14T13:47:07Z,AAL2811,"25.78212,-80.207657",2600,237,120
1760449629,2025-10-14T13:47:09Z,AAL2811,"25.781067,-80.205635",2675,241,120
1760449631,2025-10-14T13:47:11Z,AAL2811,"25.779978,-80.203568",2725,243,119
1760449633,2025-10-14T13:47:13Z,AAL2811,"25.779099,-80.20182",2775,245,119
1760449642,2025-10-14T13:47:22Z,AAL2811,"25.774162,-80.192108",3125,246,119
1760449650,2025-10-14T13:47:30Z,AAL2811,"25.769226,-80.182182",3450,266,119
1760449659,2025-10-14T13:47:39Z,AAL2811,"25.764273,-80.172256",3825,258,119
1760449667,2025-10-14T13:47:47Z,AAL2811,"25.759352,-80.162094",4275,262,117
1760449674,2025-10-14T13:47:54Z,AAL2811,"25.755447,-80.154182",4550,269,118
1760449682,2025-10-14T13:48:02Z,AAL2811,"25.750637,-80.144028",4900,272,117
1760449691,2025-10-14T13:48:11Z,AAL2811,"25.746405,-80.132965",5250,276,110
1760449693,2025-10-14T13:48:13Z,AAL2811,"25.745487,-80.129852",5375,277,107
1760449695,2025-10-14T13:48:15Z,AAL2811,"25.74473,-80.126617",5450,278,104
1760449697,2025-10-14T13:48:17Z,AAL2811,"25.744379,-80.123955",5550,278,101
1760449699,2025-10-14T13:48:19Z,AAL2811,"25.744125,-80.121239",5625,279,98
1760449701,2025-10-14T13:48:21Z,AAL2811,"25.743986,-80.118332",5700,280,93
1760449703,2025-10-14T13:48:23Z,AAL2811,"25.743923,-80.115143",5800,281,90
1760449705,2025-10-14T13:48:25Z,AAL2811,"25.744036,-80.112175",5900,281,87
1760449707,2025-10-14T13:48:27Z,AAL2811,"25.744316,-80.108978",6000,281,84
1760449710,2025-10-14T13:48:30Z,AAL2811,"25.744862,-80.105911",6100,281,81
1760449712,2025-10-14T13:48:32Z,AAL2811,"25.745451,-80.10276",6200,282,78
1760449714,2025-10-14T13:48:34Z,AAL2811,"25.746161,-80.099861",6300,282,75
1760449716,2025-10-14T13:48:36Z,AAL2811,"25.746996,-80.097076",6400,283,72
1760449718,2025-10-14T13:48:38Z,AAL2811,"25.748022,-80.094322",6475,282,69
1760449720,2025-10-14T13:48:40Z,AAL2811,"25.749207,-80.091667",6575,282,65
1760449722,2025-10-14T13:48:42Z,AAL2811,"25.750555,-80.088699",6650,284,62
1760449724,2025-10-14T13:48:44Z,AAL2811,"25.751894,-80.086014",6750,285,59
1760449726,2025-10-14T13:48:46Z,AAL2811,"25.753428,-80.083397",6825,286,57
1760449729,2025-10-14T13:48:49Z,AAL2811,"25.755163,-80.080818",6925,287,55
1760449731,2025-10-14T13:48:51Z,AAL2811,"25.756804,-80.078384",7000,287,53
1760449733,2025-10-14T13:48:53Z,AAL2811,"25.758478,-80.07608",7100,288,52
1760449735,2025-10-14T13:48:55Z,AAL2811,"25.76038,-80.073776",7200,289,50
1760449737,2025-10-14T13:48:57Z,AAL2811,"25.762108,-80.071434",7300,289,50
1760449739,2025-10-14T13:48:59Z,AAL2811,"25.764156,-80.068832",7400,290,48
1760449741,2025-10-14T13:49:01Z,AAL2811,"25.766016,-80.066658",7500,291,47
1760449744,2025-10-14T13:49:04Z,AAL2811,"25.767849,-80.064308",7600,291,47
1760449746,2025-10-14T13:49:06Z,AAL2811,"25.769968,-80.06176",7700,291,46
1760449748,2025-10-14T13:49:08Z,AAL2811,"25.771923,-80.059677",7800,292,45
1760449750,2025-10-14T13:49:10Z,AAL2811,"25.773998,-80.057411",7900,292,45
1760449752,2025-10-14T13:49:12Z,AAL2811,"25.775808,-80.055321",7975,293,45
1760449754,2025-10-14T13:49:14Z,AAL2811,"25.777985,-80.053551",8075,294,45
1760449756,2025-10-14T13:49:16Z,AAL2811,"25.780209,-80.050896",8175,294,45
1760449758,2025-10-14T13:49:18Z,AAL2811,"25.782156,-80.048477",8250,296,45
1760449771,2025-10-14T13:49:31Z,AAL2811,"25.79414,-80.034546",8700,302,46
1760449785,2025-10-14T13:49:45Z,AAL2811,"25.808502,-80.018005",9300,308,47
1760449798,2025-10-14T13:49:58Z,AAL2811,"25.820688,-80.002968",9950,307,49
1760449813,2025-10-14T13:50:13Z,AAL2811,"25.833941,-79.984764",10500,313,50
1760449828,2025-10-14T13:50:28Z,AAL2811,"25.848661,-79.96611",10850,326,49
1760449843,2025-10-14T13:50:43Z,AAL2811,"25.864006,-79.946709",11125,341,49
1760449858,2025-10-14T13:50:58Z,AAL2811,"25.879768,-79.926117",11475,354,50
1760449871,2025-10-14T13:51:11Z,AAL2811,"25.893366,-79.908211",11950,358,49
1760449884,2025-10-14T13:51:24Z,AAL2811,"25.907829,-79.889893",12450,362,48
1760449915,2025-10-14T13:51:55Z,AAL2811,"25.943834,-79.844688",13500,376,48
1760449949,2025-10-14T13:52:29Z,AAL2811,"25.982946,-79.795143",14675,385,48
1760449979,2025-10-14T13:52:59Z,AAL2811,"26.018866,-79.74929",15800,390,49
1760450012,2025-10-14T13:53:32Z,AAL2811,"26.059677,-79.70237",17050,389,40
1760450014,2025-10-14T13:53:34Z,AAL2811,"26.06295,-79.699333",17150,390,39
1760450016,2025-10-14T13:53:36Z,AAL2811,"26.066162,-79.696487",17200,390,38
1760450019,2025-10-14T13:53:39Z,AAL2811,"26.069023,-79.693947",17275,391,38
1760450021,2025-10-14T13:53:41Z,AAL2811,"26.072334,-79.691093",17325,391,37
1760450023,2025-10-14T13:53:43Z,AAL2811,"26.075245,-79.688606",17400,392,37
1760450025,2025-10-14T13:53:45Z,AAL2811,"26.078583,-79.685921",17475,392,37
1760450027,2025-10-14T13:53:47Z,AAL2811,"26.081718,-79.683182",17525,393,37
1760450029,2025-10-14T13:53:49Z,AAL2811,"26.084694,-79.680695",17600,393,37
1760450061,2025-10-14T13:54:21Z,AAL2811,"26.131178,-79.640823",18525,400,37
1760450098,2025-10-14T13:54:58Z,AAL2811,"26.185158,-79.594406",19675,404,37
1760450130,2025-10-14T13:55:30Z,AAL2811,"26.233204,-79.553001",20725,406,37
1760450163,2025-10-14T13:56:03Z,AAL2811,"26.282116,-79.510796",21625,411,37
1760450193,2025-10-14T13:56:33Z,AAL2811,"26.327625,-79.471489",22450,416,37
1760450224,2025-10-14T13:57:04Z,AAL2811,"26.375259,-79.430244",23225,420,37
1760450256,2025-10-14T13:57:36Z,AAL2811,"26.425352,-79.386803",24025,426,38
1760450289,2025-10-14T13:58:09Z,AAL2811,"26.47612,-79.342712",24750,430,38
1760450320,2025-10-14T13:58:40Z,AAL2811,"26.52541,-79.299942",25500,432,38
1760450351,2025-10-14T13:59:11Z,AAL2811,"26.574661,-79.257294",26125,437,38
1760450383,2025-10-14T13:59:43Z,AAL2811,"26.626392,-79.212242",26675,444,38
1760450414,2025-10-14T14:00:14Z,AAL2811,"26.677925,-79.167282",27125,452,38
1760450436,2025-10-14T14:00:36Z,AAL2811,"26.715775,-79.138504",27425,454,27
1760450438,2025-10-14T14:00:38Z,AAL2811,"26.719803,-79.136314",27450,454,26
1760450440,2025-10-14T14:00:40Z,AAL2811,"26.723526,-79.134361",27475,453,26
1760450442,2025-10-14T14:00:42Z,AAL2811,"26.727425,-79.132301",27500,454,24
1760450445,2025-10-14T14:00:45Z,AAL2811,"26.732018,-79.13018",27525,454,22
1760450447,2025-10-14T14:00:47Z,AAL2811,"26.736191,-79.128357",27550,455,21
1760450449,2025-10-14T14:00:49Z,AAL2811,"26.740393,-79.126633",27600,454,19
1760450451,2025-10-14T14:00:51Z,AAL2811,"26.744717,-79.124916",27625,454,18
1760450453,2025-10-14T14:00:53Z,AAL2811,"26.748692,-79.123482",27650,455,18
1760450455,2025-10-14T14:00:55Z,AAL2811,"26.753225,-79.122078",27675,455,16
1760450457,2025-10-14T14:00:57Z,AAL2811,"26.757999,-79.120651",27725,455,15
1760450459,2025-10-14T14:00:59Z,AAL2811,"26.762056,-79.119621",27725,456,13
1760450461,2025-10-14T14:01:01Z,AAL2811,"26.766104,-79.118629",27775,455,12
1760450464,2025-10-14T14:01:04Z,AAL2811,"26.771095,-79.11747",27800,455,11
1760450466,2025-10-14T14:01:06Z,AAL2811,"26.775064,-79.116684",27825,455,10
1760450468,2025-10-14T14:01:08Z,AAL2811,"26.779642,-79.115829",27850,456,9
1760450470,2025-10-14T14:01:10Z,AAL2811,"26.784151,-79.115089",27875,455,8
1760450472,2025-10-14T14:01:12Z,AAL2811,"26.788818,-79.114502",27875,456,7
1760450474,2025-10-14T14:01:14Z,AAL2811,"26.793076,-79.113922",27900,458,7
1760450476,2025-10-14T14:01:16Z,AAL2811,"26.797213,-79.113274",27925,458,7
1760450479,2025-10-14T14:01:19Z,AAL2811,"26.802418,-79.112572",27975,458,7
1760450481,2025-10-14T14:01:21Z,AAL2811,"26.807117,-79.111961",28000,459,7
1760450483,2025-10-14T14:01:23Z,AAL2811,"26.811783,-79.111275",28050,459,7
1760450516,2025-10-14T14:01:56Z,AAL2811,"26.881706,-79.100708",28475,467,7
1760450548,2025-10-14T14:02:28Z,AAL2811,"26.951599,-79.089996",28975,471,7
1760450579,2025-10-14T14:02:59Z,AAL2811,"27.018167,-79.079811",29475,475,7
1760450611,2025-10-14T14:03:31Z,AAL2811,"27.088291,-79.068993",30000,476,7
1760450643,2025-10-14T14:04:03Z,AAL2811,"27.159527,-79.057869",30525,478,7
1760450676,2025-10-14T14:04:36Z,AAL2811,"27.231415,-79.047028",31050,479,7
1760450709,2025-10-14T14:05:09Z,AAL2811,"27.303463,-79.036003",31800,474,7
1760450740,2025-10-14T14:05:40Z,AAL2811,"27.369446,-79.02597",32475,471,7
1760450772,2025-10-14T14:06:12Z,AAL2811,"27.440437,-79.014679",33025,469,8
1760450803,2025-10-14T14:06:43Z,AAL2811,"27.506712,-79.004288",33275,474,7
1760450834,2025-10-14T14:07:14Z,AAL2811,"27.574415,-78.993629",33800,472,8
1760450866,2025-10-14T14:07:46Z,AAL2811,"27.64448,-78.982384",34450,468,8
1760450897,2025-10-14T14:08:17Z,AAL2811,"27.710079,-78.97184",35000,463,8
1760450928,2025-10-14T14:08:48Z,AAL2811,"27.775415,-78.9617",35000,463,7
1760450961,2025-10-14T14:09:21Z,AAL2811,"27.84601,-78.951042",35000,463,8
1760450993,2025-10-14T14:09:53Z,AAL2811,"27.913465,-78.939987",35000,460,8
1760451026,2025-10-14T14:10:26Z,AAL2811,"27.982651,-78.928581",35000,456,8
1760451057,2025-10-14T14:10:57Z,AAL2811,"28.047857,-78.917778",35000,453,8
1760451090,2025-10-14T14:11:30Z,AAL2811,"28.11557,-78.906868",35000,453,7
1760451120,2025-10-14T14:12:00Z,AAL2811,"28.179003,-78.896843",35000,452,7
1760451152,2025-10-14T14:12:32Z,AAL2811,"28.246475,-78.886429",35000,449,7
1760451183,2025-10-14T14:13:03Z,AAL2811,"28.308985,-78.876488",35000,448,8
1760451214,2025-10-14T14:13:34Z,AAL2811,"28.372803,-78.866173",35000,447,8
1760451246,2025-10-14T14:14:06Z,AAL2811,"28.437698,-78.855614",35000,446,8
1760451277,2025-10-14T14:14:37Z,AAL2811,"28.502037,-78.845177",35000,444,8
1760451310,2025-10-14T14:15:10Z,AAL2811,"28.568323,-78.834435",35000,442,8
1760451343,2025-10-14T14:15:43Z,AAL2811,"28.634609,-78.823746",35000,442,8
1760451375,2025-10-14T14:16:15Z,AAL2811,"28.700474,-78.812958",35000,443,8
1760451407,2025-10-14T14:16:47Z,AAL2811,"28.766212,-78.802277",35000,445,8
1760451440,2025-10-14T14:17:20Z,AAL2811,"28.833145,-78.791756",35000,446,8
1760451471,2025-10-14T14:17:51Z,AAL2811,"28.895809,-78.781601",35000,445,8
1760451503,2025-10-14T14:18:23Z,AAL2811,"28.96171,-78.770454",35000,445,8
1760451535,2025-10-14T14:18:55Z,AAL2811,"29.026911,-78.760254",35000,445,8
1760451567,2025-10-14T14:19:27Z,AAL2811,"29.094448,-78.749069",35000,446,8
1760451599,2025-10-14T14:19:59Z,AAL2811,"29.160044,-78.738327",35000,449,8
1760451631,2025-10-14T14:20:31Z,AAL2811,"29.224325,-78.727905",35000,451,8
1760451664,2025-10-14T14:21:04Z,AAL2811,"29.292904,-78.716949",35000,451,8
1760451696,2025-10-14T14:21:36Z,AAL2811,"29.358194,-78.706512",35000,448,8
1760451728,2025-10-14T14:22:08Z,AAL2811,"29.42522,-78.694717",35000,446,8
1760451758,2025-10-14T14:22:38Z,AAL2811,"29.486231,-78.685242",35000,445,8
1760451790,2025-10-14T14:23:10Z,AAL2811,"29.5532,-78.674431",35000,444,8
1760451822,2025-10-14T14:23:42Z,AAL2811,"29.617519,-78.663452",35000,443,8
1760451854,2025-10-14T14:24:14Z,AAL2811,"29.682003,-78.652885",35000,442,8
1760451889,2025-10-14T14:24:49Z,AAL2811,"29.752272,-78.641319",35000,442,8
1760451919,2025-10-14T14:25:19Z,AAL2811,"29.815027,-78.628189",35000,441,8
1760451952,2025-10-14T14:25:52Z,AAL2811,"29.881348,-78.619804",35000,441,8
1760451983,2025-10-14T14:26:23Z,AAL2811,"29.943424,-78.609543",35000,440,8
1760452014,2025-10-14T14:26:54Z,AAL2811,"30.006729,-78.599045",35000,441,8
1760452045,2025-10-14T14:27:25Z,AAL2811,"30.069393,-78.588554",35000,441,8
1760452077,2025-10-14T14:27:57Z,AAL2811,"30.133896,-78.577827",35000,440,8
1760452109,2025-10-14T14:28:29Z,AAL2811,"30.199461,-78.566856",35000,439,8
1760452140,2025-10-14T14:29:00Z,AAL2811,"30.259699,-78.556915",35000,438,8
1760452173,2025-10-14T14:29:33Z,AAL2811,"30.326797,-78.545731",35000,436,8
1760452205,2025-10-14T14:30:05Z,AAL2811,"30.390289,-78.535118",35000,434,8
1760452237,2025-10-14T14:30:37Z,AAL2811,"30.454567,-78.524338",35000,433,8
1760452271,2025-10-14T14:31:11Z,AAL2811,"30.522812,-78.512825",35000,432,8
1760452304,2025-10-14T14:31:44Z,AAL2811,"30.586899,-78.502106",35000,431,8
1760452335,2025-10-14T14:32:15Z,AAL2811,"30.650024,-78.491447",35000,429,8
1760452368,2025-10-14T14:32:48Z,AAL2811,"30.714294,-78.480621",35000,428,8
1760452400,2025-10-14T14:33:20Z,AAL2811,"30.776941,-78.470123",35000,426,8
1760452432,2025-10-14T14:33:52Z,AAL2811,"30.840206,-78.459412",35000,428,8
1760452464,2025-10-14T14:34:24Z,AAL2811,"30.902399,-78.448921",35000,430,8
1760452495,2025-10-14T14:34:55Z,AAL2811,"30.961382,-78.43898",35000,430,8
1760452526,2025-10-14T14:35:26Z,AAL2811,"31.024645,-78.428268",35000,429,8
1760452559,2025-10-14T14:35:59Z,AAL2811,"31.087631,-78.41761",35000,429,8
1760452591,2025-10-14T14:36:31Z,AAL2811,"31.151733,-78.406677",35000,428,8
1760452624,2025-10-14T14:37:04Z,AAL2811,"31.216673,-78.395638",35000,427,8
1760452654,2025-10-14T14:37:34Z,AAL2811,"31.277023,-78.385246",35000,427,8
1760452687,2025-10-14T14:38:07Z,AAL2811,"31.339712,-78.374542",35000,425,8
1760452717,2025-10-14T14:38:37Z,AAL2811,"31.399345,-78.364326",35000,424,8
1760452748,2025-10-14T14:39:08Z,AAL2811,"31.458755,-78.354118",35000,423,8
1760452781,2025-10-14T14:39:41Z,AAL2811,"31.523071,-78.343185",35000,422,8
1760452812,2025-10-14T14:40:12Z,AAL2811,"31.582249,-78.333069",35000,421,8
1760452844,2025-10-14T14:40:44Z,AAL2811,"31.645372,-78.322189",35000,421,8
1760452875,2025-10-14T14:41:15Z,AAL2811,"31.704542,-78.31192",35000,422,8
1760452907,2025-10-14T14:41:47Z,AAL2811,"31.766363,-78.301376",35000,425,8
1760452938,2025-10-14T14:42:18Z,AAL2811,"31.827759,-78.290825",35000,427,8
1760452971,2025-10-14T14:42:51Z,AAL2811,"31.89089,-78.279884",35000,426,8
1760453003,2025-10-14T14:43:23Z,AAL2811,"31.953781,-78.269073",35000,426,8
1760453034,2025-10-14T14:43:54Z,AAL2811,"32.015602,-78.258308",35000,425,8
1760453066,2025-10-14T14:44:26Z,AAL2811,"32.077698,-78.246056",35000,426,10
1760453098,2025-10-14T14:44:58Z,AAL2811,"32.137756,-78.232407",35000,425,11
1760453130,2025-10-14T14:45:30Z,AAL2811,"32.200417,-78.218506",35000,425,10
1760453162,2025-10-14T14:46:02Z,AAL2811,"32.261536,-78.205406",35000,423,10
1760453194,2025-10-14T14:46:34Z,AAL2811,"32.324387,-78.192001",35000,422,10
1760453226,2025-10-14T14:47:06Z,AAL2811,"32.385555,-78.178543",35000,420,10
1760453258,2025-10-14T14:47:38Z,AAL2811,"32.446884,-78.165359",35000,416,10
1760453290,2025-10-14T14:48:10Z,AAL2811,"32.508179,-78.152237",35000,413,10
1760453323,2025-10-14T14:48:43Z,AAL2811,"32.569622,-78.138916",35000,413,10
1760453355,2025-10-14T14:49:15Z,AAL2811,"32.628845,-78.126083",35000,414,10
1760453387,2025-10-14T14:49:47Z,AAL2811,"32.689865,-78.112793",35000,414,10
1760453417,2025-10-14T14:50:17Z,AAL2811,"32.746811,-78.100327",35000,416,10
1760453450,2025-10-14T14:50:50Z,AAL2811,"32.809113,-78.086647",35000,416,10
1760453482,2025-10-14T14:51:22Z,AAL2811,"32.869675,-78.073349",35000,417,10
1760453514,2025-10-14T14:51:54Z,AAL2811,"32.931099,-78.059875",35000,417,10
1760453547,2025-10-14T14:52:27Z,AAL2811,"32.993618,-78.046143",35000,418,10
1760453579,2025-10-14T14:52:59Z,AAL2811,"33.054428,-78.0327",35000,419,10
1760453611,2025-10-14T14:53:31Z,AAL2811,"33.116592,-78.018913",35000,419,10
1760453642,2025-10-14T14:54:02Z,AAL2811,"33.174755,-78.006065",35000,418,10
1760453674,2025-10-14T14:54:34Z,AAL2811,"33.235657,-77.992874",35000,418,10
1760453706,2025-10-14T14:55:06Z,AAL2811,"33.296722,-77.97953",35000,419,10
1760453738,2025-10-14T14:55:38Z,AAL2811,"33.357006,-77.966156",35000,419,10
1760453770,2025-10-14T14:56:10Z,AAL2811,"33.419403,-77.952118",35000,419,10
1760453802,2025-10-14T14:56:42Z,AAL2811,"33.480556,-77.938301",35000,419,10
1760453834,2025-10-14T14:57:14Z,AAL2811,"33.540161,-77.924957",35000,418,10
