Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1754763933,2025-08-09T18:25:33Z,AAL2811,"33.941597,-118.407997",0,2,56
1754763951,2025-08-09T18:25:51Z,AAL2811,"33.94154,-118.408218",0,2,19
1754763975,2025-08-09T18:26:15Z,AAL2811,"33.941307,-118.408325",0,2,8
1754763997,2025-08-09T18:26:37Z,AAL2811,"33.941086,-118.40834",0,2,354
1754764025,2025-08-09T18:27:05Z,AAL2811,"33.94083,-118.40831",0,2,351
1754764045,2025-08-09T18:27:25Z,AAL2811,"33.940609,-118.408287",0,3,354
1754764063,2025-08-09T18:27:43Z,AAL2811,"33.940384,-118.408249",0,3,351
1754764080,2025-08-09T18:28:00Z,AAL2811,"33.940166,-118.408211",0,2,354
1754764103,2025-08-09T18:28:23Z,AAL2811,"33.939892,-118.40818",0,3,354
1754764119,2025-08-09T18:28:39Z,AAL2811,"33.93969,-118.408157",0,3,354
1754764138,2025-08-09T18:28:58Z,AAL2811,"33.939468,-118.408112",0,3,357
1754764157,2025-08-09T18:29:17Z,AAL2811,"33.939247,-118.408066",0,2,19
1754764175,2025-08-09T18:29:35Z,AAL2811,"33.939037,-118.408112",0,2,45
1754764196,2025-08-09T18:29:56Z,AAL2811,"33.93885,-118.408318",0,3,70
1754764212,2025-08-09T18:30:12Z,AAL2811,"33.93877,-118.408524",0,3,78
1754764225,2025-08-09T18:30:25Z,AAL2811,"33.938736,-118.40873",0,2,81
1754764603,2025-08-09T18:36:43Z,AAL2811,"33.938793,-118.408516",0,4,81
1754764610,2025-08-09T18:36:50Z,AAL2811,"33.938816,-118.40831",0,5,81
1754764618,2025-08-09T18:36:58Z,AAL2811,"33.938839,-118.408058",0,7,84
1754764623,2025-08-09T18:37:03Z,AAL2811,"33.938816,-118.407799",0,8,95
1754764631,2025-08-09T18:37:11Z,AAL2811,"33.938675,-118.407555",0,8,120
1754764637,2025-08-09T18:37:17Z,AAL2811,"33.938473,-118.407349",0,8,137
1754764645,2025-08-09T18:37:25Z,AAL2811,"33.938221,-118.407074",0,10,132
1754764650,2025-08-09T18:37:30Z,AAL2811,"33.938152,-118.406723",0,13,106
1754764654,2025-08-09T18:37:34Z,AAL2811,"33.938152,-118.406456",0,14,90
1754764657,2025-08-09T18:37:37Z,AAL2811,"33.938187,-118.406212",0,14,84
1754764661,2025-08-09T18:37:41Z,AAL2811,"33.93821,-118.405937",0,15,84
1754764665,2025-08-09T18:37:45Z,AAL2811,"33.938244,-118.405563",0,15,81
1754764669,2025-08-09T18:37:49Z,AAL2811,"33.938271,-118.405296",0,15,84
1754764671,2025-08-09T18:37:51Z,AAL2811,"33.93829,-118.405037",0,15,84
1754764674,2025-08-09T18:37:54Z,AAL2811,"33.938335,-118.404701",0,16,81
1754764678,2025-08-09T18:37:58Z,AAL2811,"33.938374,-118.404381",0,15,81
1754764686,2025-08-09T18:38:06Z,AAL2811,"33.938442,-118.403748",0,17,81
1754764694,2025-08-09T18:38:14Z,AAL2811,"33.938538,-118.402763",0,20,84
1754764702,2025-08-09T18:38:22Z,AAL2811,"33.938644,-118.401802",0,22,81
1754764709,2025-08-09T18:38:29Z,AAL2811,"33.938713,-118.401115",0,22,84
1754764718,2025-08-09T18:38:38Z,AAL2811,"33.93885,-118.399742",0,23,84
1754764725,2025-08-09T18:38:45Z,AAL2811,"33.938946,-118.398857",0,23,81
1754764732,2025-08-09T18:38:52Z,AAL2811,"33.939026,-118.39801",0,23,84
1754764741,2025-08-09T18:39:01Z,AAL2811,"33.939159,-118.396744",0,24,81
1754764748,2025-08-09T18:39:08Z,AAL2811,"33.93927,-118.395706",0,25,81
1754764756,2025-08-09T18:39:16Z,AAL2811,"33.939373,-118.394608",0,23,84
1754764764,2025-08-09T18:39:24Z,AAL2811,"33.939468,-118.393776",0,23,84
1754764771,2025-08-09T18:39:31Z,AAL2811,"33.939583,-118.392632",0,23,81
1754764779,2025-08-09T18:39:39Z,AAL2811,"33.939678,-118.391762",0,19,81
1754764787,2025-08-09T18:39:47Z,AAL2811,"33.939754,-118.390953",0,16,84
1754764795,2025-08-09T18:39:55Z,AAL2811,"33.939846,-118.390411",0,11,73
1754764800,2025-08-09T18:40:00Z,AAL2811,"33.940048,-118.39019",0,10,45
1754764807,2025-08-09T18:40:07Z,AAL2811,"33.940331,-118.390175",0,10,5
1754764813,2025-08-09T18:40:13Z,AAL2811,"33.940544,-118.390396",0,10,323
1754764817,2025-08-09T18:40:17Z,AAL2811,"33.940601,-118.390617",0,10,295
1754764823,2025-08-09T18:40:23Z,AAL2811,"33.940586,-118.3909",0,10,272
1754764828,2025-08-09T18:40:28Z,AAL2811,"33.940544,-118.391182",0,9,261
1754764832,2025-08-09T18:40:32Z,AAL2811,"33.940521,-118.391403",0,9,261
1754764841,2025-08-09T18:40:41Z,AAL2811,"33.940498,-118.391655",0,2,261
1754766344,2025-08-09T19:05:44Z,AAL2811,"33.94046,-118.391991",0,6,268
1754766353,2025-08-09T19:05:53Z,AAL2811,"33.940418,-118.392326",0,8,264
1754766360,2025-08-09T19:06:00Z,AAL2811,"33.940376,-118.392708",0,9,264
1754766368,2025-08-09T19:06:08Z,AAL2811,"33.94035,-118.393127",0,10,265
1754766373,2025-08-09T19:06:13Z,AAL2811,"33.9403,-118.393372",0,11,259
1754766380,2025-08-09T19:06:20Z,AAL2811,"33.940262,-118.393822",0,11,263
1754766389,2025-08-09T19:06:29Z,AAL2811,"33.94022,-118.394318",0,12,263
1754766397,2025-08-09T19:06:37Z,AAL2811,"33.940178,-118.394753",0,10,264
1754766403,2025-08-09T19:06:43Z,AAL2811,"33.940132,-118.395195",0,11,261
1754766412,2025-08-09T19:06:52Z,AAL2811,"33.940086,-118.395538",0,10,264
1754766418,2025-08-09T19:06:58Z,AAL2811,"33.940037,-118.396011",0,8,261
1754766429,2025-08-09T19:07:09Z,AAL2811,"33.93998,-118.396469",0,6,260
1754766438,2025-08-09T19:07:18Z,AAL2811,"33.939957,-118.396797",0,6,264
1754766446,2025-08-09T19:07:26Z,AAL2811,"33.939934,-118.397011",0,4,264
1754766508,2025-08-09T19:08:28Z,AAL2811,"33.939903,-118.397293",0,4,264
1754766558,2025-08-09T19:09:18Z,AAL2811,"33.939869,-118.397667",0,5,261
1754766566,2025-08-09T19:09:26Z,AAL2811,"33.939835,-118.39798",0,9,261
1754766575,2025-08-09T19:09:35Z,AAL2811,"33.939789,-118.398453",0,10,264
1754766581,2025-08-09T19:09:41Z,AAL2811,"33.939743,-118.398872",0,11,264
1754766590,2025-08-09T19:09:50Z,AAL2811,"33.939697,-118.399391",0,12,264
1754766596,2025-08-09T19:09:56Z,AAL2811,"33.939651,-118.399811",0,12,264
1754766604,2025-08-09T19:10:04Z,AAL2811,"33.939594,-118.40036",0,12,264
1754766612,2025-08-09T19:10:12Z,AAL2811,"33.939537,-118.400932",0,13,264
1754766620,2025-08-09T19:10:20Z,AAL2811,"33.939491,-118.401428",0,13,264
1754766628,2025-08-09T19:10:28Z,AAL2811,"33.939434,-118.402016",0,12,264
1754766635,2025-08-09T19:10:35Z,AAL2811,"33.939377,-118.402519",0,12,261
1754766642,2025-08-09T19:10:42Z,AAL2811,"33.939339,-118.402924",0,11,264
1754766650,2025-08-09T19:10:50Z,AAL2811,"33.939293,-118.403389",0,11,264
1754766656,2025-08-09T19:10:56Z,AAL2811,"33.939251,-118.403793",0,11,264
1754766665,2025-08-09T19:11:05Z,AAL2811,"33.93919,-118.404366",0,11,264
1754766673,2025-08-09T19:11:13Z,AAL2811,"33.93914,-118.404861",0,11,261
1754766682,2025-08-09T19:11:22Z,AAL2811,"33.939083,-118.405441",0,11,264
1754766689,2025-08-09T19:11:29Z,AAL2811,"33.939037,-118.405869",0,12,261
1754766696,2025-08-09T19:11:36Z,AAL2811,"33.938988,-118.406326",0,11,264
1754766703,2025-08-09T19:11:43Z,AAL2811,"33.938942,-118.406746",0,10,261
1754766711,2025-08-09T19:11:51Z,AAL2811,"33.938896,-118.407166",0,10,261
1754766718,2025-08-09T19:11:58Z,AAL2811,"33.938862,-118.407562",0,10,264
1754766722,2025-08-09T19:12:02Z,AAL2811,"33.938908,-118.407784",0,10,278
1754766728,2025-08-09T19:12:08Z,AAL2811,"33.939137,-118.408035",0,11,315
1754766733,2025-08-09T19:12:13Z,AAL2811,"33.939354,-118.408119",0,10,337
1754766739,2025-08-09T19:12:19Z,AAL2811,"33.939594,-118.408157",0,8,351
1754766745,2025-08-09T19:12:25Z,AAL2811,"33.939816,-118.408173",0,8,354
1754766751,2025-08-09T19:12:31Z,AAL2811,"33.940025,-118.408195",0,7,354
1754766759,2025-08-09T19:12:39Z,AAL2811,"33.940247,-118.408234",0,6,354
1754766771,2025-08-09T19:12:51Z,AAL2811,"33.940514,-118.408287",0,4,354
1754766785,2025-08-09T19:13:05Z,AAL2811,"33.940735,-118.40831",0,4,354
1754766797,2025-08-09T19:13:17Z,AAL2811,"33.941002,-118.408348",0,5,354
1754771356,2025-08-09T20:29:16Z,AAL2811,"33.941666,-118.407379",0,0,81
1754771402,2025-08-09T20:30:02Z,AAL2811,"33.94146,-118.407814",0,0,81
1754771414,2025-08-09T20:30:14Z,AAL2811,"33.941643,-118.407501",0,0,81
1754771445,2025-08-09T20:30:45Z,AAL2811,"33.94162,-118.407814",0,2,73
1754771468,2025-08-09T20:31:08Z,AAL2811,"33.941586,-118.408066",0,1,53
1754771487,2025-08-09T20:31:27Z,AAL2811,"33.941528,-118.408287",0,2,19
1754771513,2025-08-09T20:31:53Z,AAL2811,"33.941296,-118.408371",0,2,351
1754771535,2025-08-09T20:32:15Z,AAL2811,"33.941071,-118.408333",0,2,354
1754771555,2025-08-09T20:32:35Z,AAL2811,"33.940853,-118.408302",0,2,354
1754771573,2025-08-09T20:32:53Z,AAL2811,"33.940647,-118.408279",0,2,351
1754771590,2025-08-09T20:33:10Z,AAL2811,"33.940441,-118.408249",0,2,354
1754771608,2025-08-09T20:33:28Z,AAL2811,"33.940235,-118.408226",0,2,354
1754771625,2025-08-09T20:33:45Z,AAL2811,"33.940025,-118.408188",0,3,354
1754771643,2025-08-09T20:34:03Z,AAL2811,"33.9398,-118.408165",0,3,354
1754771659,2025-08-09T20:34:19Z,AAL2811,"33.939594,-118.408119",0,3,357
1754771677,2025-08-09T20:34:37Z,AAL2811,"33.939373,-118.408096",0,3,8
1754771696,2025-08-09T20:34:56Z,AAL2811,"33.939137,-118.408112",0,2,25
1754771715,2025-08-09T20:35:15Z,AAL2811,"33.938919,-118.408188",0,2,53
1754771738,2025-08-09T20:35:38Z,AAL2811,"33.93877,-118.408401",0,2,87
1754771755,2025-08-09T20:35:55Z,AAL2811,"33.93877,-118.408615",0,3,78
1754771825,2025-08-09T20:37:05Z,AAL2811,"33.938721,-118.408821",0,0,219
1754771991,2025-08-09T20:39:51Z,AAL2811,"33.938759,-118.408585",0,5,84
1754771998,2025-08-09T20:39:58Z,AAL2811,"33.938782,-118.40834",0,7,84
1754772004,2025-08-09T20:40:04Z,AAL2811,"33.938805,-118.408081",0,9,84
1754772008,2025-08-09T20:40:08Z,AAL2811,"33.938782,-118.407814",0,10,95
1754772012,2025-08-09T20:40:12Z,AAL2811,"33.938679,-118.4076",0,12,115
1754772019,2025-08-09T20:40:19Z,AAL2811,"33.938416,-118.40731",0,12,135
1754772024,2025-08-09T20:40:24Z,AAL2811,"33.938221,-118.407074",0,13,135
1754772027,2025-08-09T20:40:27Z,AAL2811,"33.938118,-118.406799",0,14,115
1754772031,2025-08-09T20:40:31Z,AAL2811,"33.938141,-118.406479",0,15,90
1754772035,2025-08-09T20:40:35Z,AAL2811,"33.938187,-118.406174",0,15,81
1754772039,2025-08-09T20:40:39Z,AAL2811,"33.93821,-118.405807",0,16,81
1754772043,2025-08-09T20:40:43Z,AAL2811,"33.938244,-118.405472",0,17,84
1754772046,2025-08-09T20:40:46Z,AAL2811,"33.938271,-118.405182",0,17,84
1754772048,2025-08-09T20:40:48Z,AAL2811,"33.938301,-118.40493",0,18,81
1754772052,2025-08-09T20:40:52Z,AAL2811,"33.938339,-118.404533",0,19,81
1754772054,2025-08-09T20:40:54Z,AAL2811,"33.938362,-118.404305",0,19,81
1754772062,2025-08-09T20:41:02Z,AAL2811,"33.938465,-118.403351",0,21,84
1754772069,2025-08-09T20:41:09Z,AAL2811,"33.93856,-118.402466",0,23,81
1754772077,2025-08-09T20:41:17Z,AAL2811,"33.938656,-118.401505",0,25,84
1754772084,2025-08-09T20:41:24Z,AAL2811,"33.93877,-118.400391",0,27,84
1754772091,2025-08-09T20:41:31Z,AAL2811,"33.938885,-118.399269",0,29,84
1754772098,2025-08-09T20:41:38Z,AAL2811,"33.938976,-118.3983",0,28,84
1754772105,2025-08-09T20:41:45Z,AAL2811,"33.939114,-118.396957",0,28,81
1754772112,2025-08-09T20:41:52Z,AAL2811,"33.93924,-118.39579",0,29,84
1754772119,2025-08-09T20:41:59Z,AAL2811,"33.939339,-118.394768",0,27,81
1754772126,2025-08-09T20:42:06Z,AAL2811,"33.939434,-118.393791",0,29,84
1754772134,2025-08-09T20:42:14Z,AAL2811,"33.939594,-118.392288",0,30,81
1754772142,2025-08-09T20:42:22Z,AAL2811,"33.939732,-118.390915",0,31,84
1754772150,2025-08-09T20:42:30Z,AAL2811,"33.939877,-118.389618",0,32,81
1754772156,2025-08-09T20:42:36Z,AAL2811,"33.939983,-118.388535",0,29,81
1754772164,2025-08-09T20:42:44Z,AAL2811,"33.940098,-118.387283",0,27,84
1754772171,2025-08-09T20:42:51Z,AAL2811,"33.940212,-118.386215",0,28,81
1754772178,2025-08-09T20:42:58Z,AAL2811,"33.940331,-118.385155",0,29,81
1754772187,2025-08-09T20:43:07Z,AAL2811,"33.940475,-118.383682",0,27,81
1754772193,2025-08-09T20:43:13Z,AAL2811,"33.940567,-118.382797",0,26,84
1754772200,2025-08-09T20:43:20Z,AAL2811,"33.94067,-118.381859",0,24,81
1754772208,2025-08-09T20:43:28Z,AAL2811,"33.940762,-118.380867",0,18,81
1754772214,2025-08-09T20:43:34Z,AAL2811,"33.940796,-118.380432",0,11,90
1754772219,2025-08-09T20:43:39Z,AAL2811,"33.940659,-118.38018",0,12,118
1754772225,2025-08-09T20:43:45Z,AAL2811,"33.940338,-118.380013",0,13,157
1754772230,2025-08-09T20:43:50Z,AAL2811,"33.940086,-118.379997",0,11,174
1754772235,2025-08-09T20:43:55Z,AAL2811,"33.93988,-118.380165",0,10,210
1754772240,2025-08-09T20:44:00Z,AAL2811,"33.939823,-118.380417",0,10,241
1754772246,2025-08-09T20:44:06Z,AAL2811,"33.939793,-118.380692",0,8,258
1754772254,2025-08-09T20:44:14Z,AAL2811,"33.93977,-118.380905",0,1,261
1754772270,2025-08-09T20:44:30Z,AAL2811,"33.939743,-118.381165",0,10,264
1754772272,2025-08-09T20:44:32Z,AAL2811,"33.939732,-118.381386",0,18,264
1754772273,2025-08-09T20:44:33Z,AAL2811,"33.939697,-118.381622",0,29,264
1754772275,2025-08-09T20:44:35Z,AAL2811,"33.939678,-118.381866",0,33,264
1754772276,2025-08-09T20:44:36Z,AAL2811,"33.939655,-118.382195",0,38,264
1754772283,2025-08-09T20:44:43Z,AAL2811,"33.939434,-118.384354",0,68,264
1754772291,2025-08-09T20:44:51Z,AAL2811,"33.939049,-118.388046",150,99,263
1754772298,2025-08-09T20:44:58Z,AAL2811,"33.938599,-118.392593",150,123,263
1754772307,2025-08-09T20:45:07Z,AAL2811,"33.937931,-118.399139",125,150,263
1754772313,2025-08-09T20:45:13Z,AAL2811,"33.93742,-118.404297",250,154,262
1754772321,2025-08-09T20:45:21Z,AAL2811,"33.936626,-118.411217",550,152,261
1754772329,2025-08-09T20:45:29Z,AAL2811,"33.935669,-118.418152",850,155,260
1754772337,2025-08-09T20:45:37Z,AAL2811,"33.934719,-118.425179",1150,156,261
1754772346,2025-08-09T20:45:46Z,AAL2811,"33.933929,-118.432335",1425,159,262
1754772355,2025-08-09T20:45:55Z,AAL2811,"33.933014,-118.440636",1625,164,262
1754772362,2025-08-09T20:46:02Z,AAL2811,"33.932327,-118.447189",1725,173,262
1754772370,2025-08-09T20:46:10Z,AAL2811,"33.931183,-118.455208",1800,184,256
1754772372,2025-08-09T20:46:12Z,AAL2811,"33.930679,-118.457115",1825,186,252
1754772375,2025-08-09T20:46:15Z,AAL2811,"33.929646,-118.460251",1850,191,246
1754772377,2025-08-09T20:46:17Z,AAL2811,"33.928757,-118.462326",1875,194,242
1754772380,2025-08-09T20:46:20Z,AAL2811,"33.927429,-118.464844",1900,198,237
1754772382,2025-08-09T20:46:22Z,AAL2811,"33.926105,-118.467293",1900,203,234
1754772385,2025-08-09T20:46:25Z,AAL2811,"33.924992,-118.469124",1925,206,233
1754772387,2025-08-09T20:46:27Z,AAL2811,"33.923779,-118.47113",1925,210,233
1754772389,2025-08-09T20:46:29Z,AAL2811,"33.922623,-118.472916",1925,214,232
1754772391,2025-08-09T20:46:31Z,AAL2811,"33.921341,-118.474884",1925,218,232
1754772393,2025-08-09T20:46:33Z,AAL2811,"33.919731,-118.477417",1950,221,231
1754772395,2025-08-09T20:46:35Z,AAL2811,"33.918427,-118.47937",1975,223,231
1754772397,2025-08-09T20:46:37Z,AAL2811,"33.917404,-118.480934",2000,226,231
1754772399,2025-08-09T20:46:39Z,AAL2811,"33.91568,-118.48349",2075,227,231
1754772401,2025-08-09T20:46:41Z,AAL2811,"33.914284,-118.485603",2100,228,231
1754772403,2025-08-09T20:46:43Z,AAL2811,"33.913212,-118.487152",2150,231,231
1754772406,2025-08-09T20:46:46Z,AAL2811,"33.911491,-118.48967",2200,233,230
1754772408,2025-08-09T20:46:48Z,AAL2811,"33.910263,-118.491531",2250,235,230
1754772411,2025-08-09T20:46:51Z,AAL2811,"33.908295,-118.494331",2350,236,230
1754772418,2025-08-09T20:46:58Z,AAL2811,"33.902737,-118.502365",2500,244,230
1754772425,2025-08-09T20:47:05Z,AAL2811,"33.897491,-118.509804",2575,254,229
1754772433,2025-08-09T20:47:13Z,AAL2811,"33.891586,-118.518211",2675,263,229
1754772439,2025-08-09T20:47:19Z,AAL2811,"33.886539,-118.525314",2875,265,229
1754772446,2025-08-09T20:47:26Z,AAL2811,"33.8806,-118.533623",3200,266,229
1754772454,2025-08-09T20:47:34Z,AAL2811,"33.874435,-118.541908",3500,266,227
1754772456,2025-08-09T20:47:36Z,AAL2811,"33.872681,-118.543991",3575,266,224
1754772458,2025-08-09T20:47:38Z,AAL2811,"33.870571,-118.54631",3650,267,221
1754772460,2025-08-09T20:47:40Z,AAL2811,"33.868652,-118.548195",3725,268,218
1754772463,2025-08-09T20:47:43Z,AAL2811,"33.866611,-118.549919",3800,268,215
1754772465,2025-08-09T20:47:45Z,AAL2811,"33.864304,-118.551727",3875,269,212
1754772467,2025-08-09T20:47:47Z,AAL2811,"33.861694,-118.553467",3975,269,208
1754772469,2025-08-09T20:47:49Z,AAL2811,"33.859444,-118.554779",4025,270,205
1754772471,2025-08-09T20:47:51Z,AAL2811,"33.857025,-118.556046",4100,271,202
1754772473,2025-08-09T20:47:53Z,AAL2811,"33.854782,-118.556999",4175,271,199
1754772475,2025-08-09T20:47:55Z,AAL2811,"33.851761,-118.55806",4250,272,195
1754772477,2025-08-09T20:47:57Z,AAL2811,"33.849289,-118.558678",4325,273,191
1754772480,2025-08-09T20:48:00Z,AAL2811,"33.846863,-118.559074",4400,273,188
1754772482,2025-08-09T20:48:02Z,AAL2811,"33.84436,-118.559357",4450,274,183
1754772485,2025-08-09T20:48:05Z,AAL2811,"33.839996,-118.559464",4575,276,178
1754772487,2025-08-09T20:48:07Z,AAL2811,"33.837334,-118.559303",4625,277,176
1754772489,2025-08-09T20:48:09Z,AAL2811,"33.834,-118.558907",4700,278,173
1754772491,2025-08-09T20:48:11Z,AAL2811,"33.83139,-118.55851",4750,280,172
1754772495,2025-08-09T20:48:15Z,AAL2811,"33.827137,-118.557701",4825,283,170
1754772497,2025-08-09T20:48:17Z,AAL2811,"33.824707,-118.557167",4875,284,169
1754772499,2025-08-09T20:48:19Z,AAL2811,"33.821732,-118.556435",4950,284,168
1754772501,2025-08-09T20:48:21Z,AAL2811,"33.819122,-118.555763",5025,285,167
1754772503,2025-08-09T20:48:23Z,AAL2811,"33.816338,-118.554955",5100,284,166
1754772505,2025-08-09T20:48:25Z,AAL2811,"33.813637,-118.554214",5175,284,166
1754772508,2025-08-09T20:48:28Z,AAL2811,"33.810928,-118.553413",5275,284,166
1754772510,2025-08-09T20:48:30Z,AAL2811,"33.807865,-118.552437",5375,284,165
1754772512,2025-08-09T20:48:32Z,AAL2811,"33.805069,-118.55162",5450,285,165
1754772515,2025-08-09T20:48:35Z,AAL2811,"33.800583,-118.550163",5575,284,165
1754772517,2025-08-09T20:48:37Z,AAL2811,"33.798134,-118.549408",5650,284,164
1754772530,2025-08-09T20:48:50Z,AAL2811,"33.781052,-118.543686",6125,287,163
1754772543,2025-08-09T20:49:03Z,AAL2811,"33.764851,-118.538361",6575,287,164
1754772557,2025-08-09T20:49:17Z,AAL2811,"33.747345,-118.533119",7075,288,166
1754772571,2025-08-09T20:49:31Z,AAL2811,"33.729191,-118.528229",7575,289,167
1754772583,2025-08-09T20:49:43Z,AAL2811,"33.712898,-118.522797",8050,290,158
1754772586,2025-08-09T20:49:46Z,AAL2811,"33.71043,-118.521484",8125,289,155
1754772588,2025-08-09T20:49:48Z,AAL2811,"33.707336,-118.519501",8250,289,150
1754772590,2025-08-09T20:49:50Z,AAL2811,"33.705078,-118.517822",8325,289,147
1754772592,2025-08-09T20:49:52Z,AAL2811,"33.702751,-118.51593",8425,289,144
1754772594,2025-08-09T20:49:54Z,AAL2811,"33.700653,-118.513985",8500,288,141
1754772596,2025-08-09T20:49:56Z,AAL2811,"33.698559,-118.511749",8600,289,137
1754772598,2025-08-09T20:49:58Z,AAL2811,"33.696651,-118.50946",8675,290,134
1754772600,2025-08-09T20:50:00Z,AAL2811,"33.694416,-118.506432",8775,290,131
1754772603,2025-08-09T20:50:03Z,AAL2811,"33.69278,-118.503914",8825,292,126
1754772605,2025-08-09T20:50:05Z,AAL2811,"33.690765,-118.500381",8900,293,123
1754772607,2025-08-09T20:50:07Z,AAL2811,"33.689388,-118.497559",8950,294,120
1754772609,2025-08-09T20:50:09Z,AAL2811,"33.688271,-118.494934",9000,296,116
1754772611,2025-08-09T20:50:11Z,AAL2811,"33.68692,-118.491364",9075,298,113
1754772613,2025-08-09T20:50:13Z,AAL2811,"33.685776,-118.487831",9125,299,110
1754772616,2025-08-09T20:50:16Z,AAL2811,"33.684723,-118.48452",9200,299,109
1754772618,2025-08-09T20:50:18Z,AAL2811,"33.683758,-118.481255",9250,300,109
1754772620,2025-08-09T20:50:20Z,AAL2811,"33.682873,-118.478226",9300,301,108
1754772622,2025-08-09T20:50:22Z,AAL2811,"33.681988,-118.475075",9375,302,108
1754772624,2025-08-09T20:50:24Z,AAL2811,"33.68087,-118.471069",9450,303,108
1754772626,2025-08-09T20:50:26Z,AAL2811,"33.680008,-118.467873",9525,303,108
1754772628,2025-08-09T20:50:28Z,AAL2811,"33.679138,-118.464676",9575,303,107
1754772630,2025-08-09T20:50:30Z,AAL2811,"33.678215,-118.461166",9650,304,107
1754772633,2025-08-09T20:50:33Z,AAL2811,"33.677193,-118.457108",9750,304,107
1754772635,2025-08-09T20:50:35Z,AAL2811,"33.676437,-118.454033",9825,305,106
1754772638,2025-08-09T20:50:38Z,AAL2811,"33.675144,-118.448807",9925,304,106
1754772653,2025-08-09T20:50:53Z,AAL2811,"33.669067,-118.425667",10375,309,108
1754772665,2025-08-09T20:51:05Z,AAL2811,"33.662796,-118.403473",10550,324,109
1754772680,2025-08-09T20:51:20Z,AAL2811,"33.655125,-118.378082",10875,335,110
1754772693,2025-08-09T20:51:33Z,AAL2811,"33.648701,-118.35463",11425,338,104
1754772702,2025-08-09T20:51:42Z,AAL2811,"33.645813,-118.338226",11850,342,99
1754772705,2025-08-09T20:51:45Z,AAL2811,"33.645264,-118.333519",11950,343,97
1754772707,2025-08-09T20:51:47Z,AAL2811,"33.644886,-118.329735",12050,344,96
1754772709,2025-08-09T20:51:49Z,AAL2811,"33.644466,-118.325157",12150,345,95
1754772711,2025-08-09T20:51:51Z,AAL2811,"33.644234,-118.321899",12225,347,94
1754772713,2025-08-09T20:51:53Z,AAL2811,"33.644047,-118.318062",12325,347,93
1754772715,2025-08-09T20:51:55Z,AAL2811,"33.643936,-118.314178",12400,349,92
1754772717,2025-08-09T20:51:57Z,AAL2811,"33.643845,-118.309357",12500,352,90
1754772720,2025-08-09T20:52:00Z,AAL2811,"33.64386,-118.30542",12575,354,89
1754772722,2025-08-09T20:52:02Z,AAL2811,"33.643936,-118.300499",12675,355,88
1754772724,2025-08-09T20:52:04Z,AAL2811,"33.644047,-118.296547",12725,357,88
1754772726,2025-08-09T20:52:06Z,AAL2811,"33.644138,-118.292603",12800,359,88
1754772728,2025-08-09T20:52:08Z,AAL2811,"33.644257,-118.287384",12850,361,88
1754772731,2025-08-09T20:52:11Z,AAL2811,"33.644348,-118.283569",12900,365,88
1754772761,2025-08-09T20:52:41Z,AAL2811,"33.644886,-118.218674",13725,392,89
1754772794,2025-08-09T20:53:14Z,AAL2811,"33.64476,-118.147812",15225,401,90
1754772827,2025-08-09T20:53:47Z,AAL2811,"33.644512,-118.072357",16600,414,90
1754772857,2025-08-09T20:54:17Z,AAL2811,"33.644466,-118.001923",17900,423,90
1754772889,2025-08-09T20:54:49Z,AAL2811,"33.644394,-117.9282",19400,427,90
1754772921,2025-08-09T20:55:21Z,AAL2811,"33.644302,-117.850456",20700,435,90
1754772951,2025-08-09T20:55:51Z,AAL2811,"33.638397,-117.778427",21925,440,100
1754772953,2025-08-09T20:55:53Z,AAL2811,"33.637531,-117.773148",22000,440,101
1754772956,2025-08-09T20:55:56Z,AAL2811,"33.636692,-117.768402",22075,441,102
1754772958,2025-08-09T20:55:58Z,AAL2811,"33.63562,-117.762909",22150,442,103
1754772960,2025-08-09T20:56:00Z,AAL2811,"33.634457,-117.756958",22250,442,103
1754772962,2025-08-09T20:56:02Z,AAL2811,"33.633362,-117.751968",22325,443,104
1754772964,2025-08-09T20:56:04Z,AAL2811,"33.632217,-117.746979",22400,443,105
1754772967,2025-08-09T20:56:07Z,AAL2811,"33.630707,-117.740593",22500,444,106
1754772998,2025-08-09T20:56:38Z,AAL2811,"33.612717,-117.666992",23550,452,106
1754773029,2025-08-09T20:57:09Z,AAL2811,"33.593994,-117.591209",24550,461,106
1754773061,2025-08-09T20:57:41Z,AAL2811,"33.574677,-117.513466",25575,466,106
1754773093,2025-08-09T20:58:13Z,AAL2811,"33.554672,-117.432976",26550,472,106
1754773123,2025-08-09T20:58:43Z,AAL2811,"33.535446,-117.35601",27400,479,106
1754773156,2025-08-09T20:59:16Z,AAL2811,"33.51535,-117.273178",28200,487,103
1754773179,2025-08-09T20:59:39Z,AAL2811,"33.506207,-117.209999",28775,492,96
1754773181,2025-08-09T20:59:41Z,AAL2811,"33.505737,-117.204842",28825,492,95
1754773192,2025-08-09T20:59:52Z,AAL2811,"33.504089,-117.176224",29050,494,92
1754773194,2025-08-09T20:59:54Z,AAL2811,"33.503952,-117.170784",29100,495,91
1754773225,2025-08-09T21:00:25Z,AAL2811,"33.502762,-117.086021",29850,501,91
1754773258,2025-08-09T21:00:58Z,AAL2811,"33.501503,-116.992905",30525,508,90
1754773289,2025-08-09T21:01:29Z,AAL2811,"33.499317,-116.906075",31425,509,93
1754773321,2025-08-09T21:02:01Z,AAL2811,"33.493332,-116.815208",32275,511,95
1754773353,2025-08-09T21:02:33Z,AAL2811,"33.485458,-116.726883",32950,516,96
