Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1760383368,2025-10-13T19:22:48Z,DAL603,"40.565186,-74.995483",10000,283,114
1760383370,2025-10-13T19:22:50Z,DAL603,"40.564087,-74.99231",9975,283,113
1760383373,2025-10-13T19:22:53Z,DAL603,"40.562851,-74.988525",9975,283,113
1760383375,2025-10-13T19:22:55Z,DAL603,"40.561802,-74.985184",9975,283,112
1760383377,2025-10-13T19:22:57Z,DAL603,"40.560974,-74.982483",9975,283,112
1760383379,2025-10-13T19:22:59Z,DAL603,"40.559784,-74.978638",9975,283,112
1760383381,2025-10-13T19:23:01Z,DAL603,"40.558777,-74.975464",9975,283,111
1760383383,2025-10-13T19:23:03Z,DAL603,"40.557846,-74.97245",9975,284,111
1760383386,2025-10-13T19:23:06Z,DAL603,"40.556534,-74.968079",10000,284,111
1760383388,2025-10-13T19:23:08Z,DAL603,"40.555611,-74.965088",10000,284,111
1760383401,2025-10-13T19:23:21Z,DAL603,"40.549419,-74.944611",10000,278,111
1760383413,2025-10-13T19:23:33Z,DAL603,"40.543552,-74.92495",10000,266,111
1760383426,2025-10-13T19:23:46Z,DAL603,"40.537857,-74.905945",10000,254,111
1760383439,2025-10-13T19:23:59Z,DAL603,"40.532364,-74.887695",10000,244,111
1760383452,2025-10-13T19:24:12Z,DAL603,"40.527168,-74.870262",10000,242,111
1760383465,2025-10-13T19:24:25Z,DAL603,"40.521999,-74.852913",10000,242,111
1760383480,2025-10-13T19:24:40Z,DAL603,"40.515717,-74.832123",10000,241,111
1760383493,2025-10-13T19:24:53Z,DAL603,"40.510502,-74.814644",10000,241,111
1760383505,2025-10-13T19:25:05Z,DAL603,"40.505081,-74.796753",10000,241,111
1760383518,2025-10-13T19:25:18Z,DAL603,"40.499889,-74.779381",10000,241,111
1760383533,2025-10-13T19:25:33Z,DAL603,"40.494164,-74.760338",10000,240,111
1760383545,2025-10-13T19:25:45Z,DAL603,"40.488556,-74.742981",10000,239,118
1760383547,2025-10-13T19:25:47Z,DAL603,"40.487366,-74.740425",10000,238,123
1760383549,2025-10-13T19:25:49Z,DAL603,"40.485874,-74.737869",10000,238,129
1760383552,2025-10-13T19:25:52Z,DAL603,"40.484386,-74.735748",10000,238,133
1760383554,2025-10-13T19:25:54Z,DAL603,"40.482803,-74.733749",10000,238,137
1760383556,2025-10-13T19:25:56Z,DAL603,"40.480431,-74.731125",10000,238,140
1760383558,2025-10-13T19:25:58Z,DAL603,"40.478943,-74.729614",9975,239,142
1760383560,2025-10-13T19:26:00Z,DAL603,"40.477077,-74.727821",9950,239,143
1760383562,2025-10-13T19:26:02Z,DAL603,"40.474777,-74.725708",9900,240,144
1760383565,2025-10-13T19:26:05Z,DAL603,"40.473312,-74.724426",9875,240,145
1760383567,2025-10-13T19:26:07Z,DAL603,"40.471069,-74.722473",9850,240,146
1760383569,2025-10-13T19:26:09Z,DAL603,"40.469238,-74.720886",9825,239,146
1760383571,2025-10-13T19:26:11Z,DAL603,"40.466995,-74.718994",9775,239,147
1760383573,2025-10-13T19:26:13Z,DAL603,"40.465206,-74.717522",9750,239,147
1760383575,2025-10-13T19:26:15Z,DAL603,"40.462788,-74.715462",9700,238,147
1760383577,2025-10-13T19:26:17Z,DAL603,"40.460922,-74.713959",9675,237,147
1760383579,2025-10-13T19:26:19Z,DAL603,"40.459061,-74.712402",9625,236,147
1760383581,2025-10-13T19:26:21Z,DAL603,"40.457108,-74.710815",9600,235,147
1760383584,2025-10-13T19:26:24Z,DAL603,"40.455093,-74.709167",9550,235,147
1760383596,2025-10-13T19:26:36Z,DAL603,"40.443787,-74.699829",9350,230,147
1760383609,2025-10-13T19:26:49Z,DAL603,"40.432159,-74.690308",9125,225,148
1760383622,2025-10-13T19:27:02Z,DAL603,"40.420944,-74.681152",9000,220,147
1760383636,2025-10-13T19:27:16Z,DAL603,"40.40863,-74.671143",8975,220,147
1760383651,2025-10-13T19:27:31Z,DAL603,"40.396133,-74.66095",9000,221,148
1760383666,2025-10-13T19:27:46Z,DAL603,"40.383179,-74.650391",9000,223,148
1760383678,2025-10-13T19:27:58Z,DAL603,"40.372147,-74.641479",9000,221,148
1760383691,2025-10-13T19:28:11Z,DAL603,"40.361069,-74.63269",9000,221,148
1760383706,2025-10-13T19:28:26Z,DAL603,"40.347523,-74.621826",9000,221,148
1760383720,2025-10-13T19:28:40Z,DAL603,"40.33514,-74.611839",9000,220,148
1760383733,2025-10-13T19:28:53Z,DAL603,"40.32431,-74.60321",9000,219,148
1760383746,2025-10-13T19:29:06Z,DAL603,"40.312981,-74.59417",9000,219,148
1760383761,2025-10-13T19:29:21Z,DAL603,"40.299866,-74.58374",9000,220,148
1760383769,2025-10-13T19:29:29Z,DAL603,"40.293148,-74.577507",9000,219,138
1760383771,2025-10-13T19:29:31Z,DAL603,"40.291241,-74.575134",9000,219,135
1760383774,2025-10-13T19:29:34Z,DAL603,"40.289886,-74.573303",9000,219,133
1760383776,2025-10-13T19:29:36Z,DAL603,"40.288376,-74.571167",9000,218,131
1760383778,2025-10-13T19:29:38Z,DAL603,"40.287048,-74.569153",9000,219,130
1760383780,2025-10-13T19:29:40Z,DAL603,"40.285629,-74.566895",9000,218,129
1760383782,2025-10-13T19:29:42Z,DAL603,"40.284348,-74.564819",9000,219,128
1760383784,2025-10-13T19:29:44Z,DAL603,"40.283188,-74.562836",9000,219,128
1760383786,2025-10-13T19:29:46Z,DAL603,"40.281929,-74.560776",9000,218,128
1760383788,2025-10-13T19:29:48Z,DAL603,"40.280441,-74.558281",9000,218,127
1760383790,2025-10-13T19:29:50Z,DAL603,"40.279129,-74.556091",9000,218,127
1760383792,2025-10-13T19:29:52Z,DAL603,"40.277802,-74.553772",9000,217,127
1760383794,2025-10-13T19:29:54Z,DAL603,"40.276623,-74.551788",9000,217,127
1760383797,2025-10-13T19:29:57Z,DAL603,"40.275272,-74.549477",9000,217,127
1760383799,2025-10-13T19:29:59Z,DAL603,"40.274063,-74.547356",9000,217,127
1760383811,2025-10-13T19:30:11Z,DAL603,"40.266384,-74.534119",9000,218,126
1760383822,2025-10-13T19:30:22Z,DAL603,"40.260361,-74.522339",9000,220,116
1760383824,2025-10-13T19:30:24Z,DAL603,"40.259399,-74.519264",9000,220,109
1760383826,2025-10-13T19:30:26Z,DAL603,"40.258888,-74.516953",9000,222,104
1760383829,2025-10-13T19:30:29Z,DAL603,"40.258438,-74.513611",9000,222,99
1760383831,2025-10-13T19:30:31Z,DAL603,"40.258282,-74.510773",9000,224,92
1760383833,2025-10-13T19:30:33Z,DAL603,"40.258347,-74.508179",9000,226,86
1760383835,2025-10-13T19:30:35Z,DAL603,"40.25861,-74.505592",9000,227,81
1760383837,2025-10-13T19:30:37Z,DAL603,"40.259216,-74.502197",9000,229,74
1760383839,2025-10-13T19:30:39Z,DAL603,"40.259857,-74.499573",9000,231,71
1760383841,2025-10-13T19:30:41Z,DAL603,"40.26059,-74.496948",9000,233,68
1760383843,2025-10-13T19:30:43Z,DAL603,"40.261414,-74.494324",9000,233,66
1760383845,2025-10-13T19:30:45Z,DAL603,"40.262238,-74.491859",9000,234,65
1760383847,2025-10-13T19:30:47Z,DAL603,"40.263336,-74.488953",9000,233,64
1760383849,2025-10-13T19:30:49Z,DAL603,"40.26424,-74.486557",9000,233,63
1760383851,2025-10-13T19:30:51Z,DAL603,"40.26535,-74.483643",9000,233,62
1760383854,2025-10-13T19:30:54Z,DAL603,"40.266521,-74.480751",9000,233,62
1760383856,2025-10-13T19:30:56Z,DAL603,"40.267593,-74.478004",9000,233,62
1760383858,2025-10-13T19:30:58Z,DAL603,"40.268555,-74.475647",9000,232,62
1760383860,2025-10-13T19:31:00Z,DAL603,"40.269379,-74.473694",9000,232,62
1760383862,2025-10-13T19:31:02Z,DAL603,"40.270664,-74.470573",9000,232,61
1760383864,2025-10-13T19:31:04Z,DAL603,"40.271622,-74.468201",9000,231,61
1760383867,2025-10-13T19:31:07Z,DAL603,"40.2729,-74.465141",9000,231,61
1760383869,2025-10-13T19:31:09Z,DAL603,"40.273865,-74.462769",9000,233,61
1760383881,2025-10-13T19:31:21Z,DAL603,"40.280441,-74.447044",9000,234,59
1760383894,2025-10-13T19:31:34Z,DAL603,"40.288239,-74.430969",8875,237,56
1760383907,2025-10-13T19:31:47Z,DAL603,"40.295757,-74.416016",8600,235,56
1760383921,2025-10-13T19:32:01Z,DAL603,"40.304276,-74.399414",8350,229,55
1760383934,2025-10-13T19:32:14Z,DAL603,"40.311859,-74.384827",8175,222,55
1760383948,2025-10-13T19:32:28Z,DAL603,"40.319962,-74.369385",8025,212,55
1760383961,2025-10-13T19:32:41Z,DAL603,"40.326946,-74.356216",7850,205,54
1760383976,2025-10-13T19:32:56Z,DAL603,"40.334793,-74.341675",7675,195,54
1760383990,2025-10-13T19:33:10Z,DAL603,"40.342308,-74.32769",7425,191,53
1760384004,2025-10-13T19:33:24Z,DAL603,"40.350357,-74.31604",7125,193,44
1760384006,2025-10-13T19:33:26Z,DAL603,"40.351574,-74.314522",7100,193,43
1760384008,2025-10-13T19:33:28Z,DAL603,"40.353058,-74.312683",7050,193,43
1760384010,2025-10-13T19:33:30Z,DAL603,"40.354321,-74.31115",7050,192,42
1760384012,2025-10-13T19:33:32Z,DAL603,"40.355713,-74.309509",7025,193,42
1760384014,2025-10-13T19:33:34Z,DAL603,"40.357113,-74.307838",7025,193,42
1760384016,2025-10-13T19:33:36Z,DAL603,"40.358505,-74.306213",7000,194,41
1760384018,2025-10-13T19:33:38Z,DAL603,"40.359833,-74.304626",7000,194,41
1760384020,2025-10-13T19:33:40Z,DAL603,"40.361115,-74.303093",7000,195,41
1760384022,2025-10-13T19:33:42Z,DAL603,"40.362747,-74.301224",6975,196,41
1760384035,2025-10-13T19:33:55Z,DAL603,"40.371124,-74.29142",6975,195,41
1760384049,2025-10-13T19:34:09Z,DAL603,"40.38076,-74.280251",7000,196,41
1760384062,2025-10-13T19:34:22Z,DAL603,"40.389633,-74.269958",7000,199,41
1760384077,2025-10-13T19:34:37Z,DAL603,"40.399895,-74.258026",7000,199,41
1760384092,2025-10-13T19:34:52Z,DAL603,"40.409809,-74.246483",7000,197,41
1760384104,2025-10-13T19:35:04Z,DAL603,"40.418747,-74.236084",7000,196,41
1760384117,2025-10-13T19:35:17Z,DAL603,"40.427261,-74.226196",7000,195,41
1760384131,2025-10-13T19:35:31Z,DAL603,"40.436905,-74.214958",7000,195,41
1760384144,2025-10-13T19:35:44Z,DAL603,"40.445515,-74.204842",7000,194,41
1760384159,2025-10-13T19:35:59Z,DAL603,"40.455505,-74.193115",6900,194,41
1760384173,2025-10-13T19:36:13Z,DAL603,"40.464973,-74.181938",6750,193,43
1760384188,2025-10-13T19:36:28Z,DAL603,"40.47419,-74.16951",6525,192,48
1760384202,2025-10-13T19:36:42Z,DAL603,"40.482571,-74.156593",6300,190,50
1760384215,2025-10-13T19:36:55Z,DAL603,"40.4897,-74.145386",6125,189,50
1760384230,2025-10-13T19:37:10Z,DAL603,"40.4977,-74.132744",5900,188,50
1760384242,2025-10-13T19:37:22Z,DAL603,"40.504684,-74.121384",5725,188,51
1760384255,2025-10-13T19:37:35Z,DAL603,"40.511536,-74.109741",5525,187,52
1760384268,2025-10-13T19:37:48Z,DAL603,"40.518311,-74.09845",5350,188,50
1760384282,2025-10-13T19:38:02Z,DAL603,"40.527073,-74.086365",5125,191,42
1760384284,2025-10-13T19:38:04Z,DAL603,"40.52861,-74.084595",5100,191,41
1760384286,2025-10-13T19:38:06Z,DAL603,"40.529915,-74.083183",5075,191,39
1760384289,2025-10-13T19:38:09Z,DAL603,"40.531265,-74.081749",5025,192,38
1760384291,2025-10-13T19:38:11Z,DAL603,"40.532661,-74.080315",5000,191,37
1760384293,2025-10-13T19:38:13Z,DAL603,"40.534245,-74.078751",4975,192,36
1760384295,2025-10-13T19:38:15Z,DAL603,"40.535828,-74.077255",4925,192,35
1760384297,2025-10-13T19:38:17Z,DAL603,"40.537594,-74.07563",4900,192,34
1760384299,2025-10-13T19:38:19Z,DAL603,"40.539001,-74.074402",4875,193,34
1760384301,2025-10-13T19:38:21Z,DAL603,"40.540573,-74.073006",4825,192,33
1760384303,2025-10-13T19:38:23Z,DAL603,"40.542114,-74.071655",4800,192,33
1760384305,2025-10-13T19:38:25Z,DAL603,"40.543552,-74.07045",4750,192,33
1760384307,2025-10-13T19:38:27Z,DAL603,"40.545044,-74.069199",4725,191,32
1760384310,2025-10-13T19:38:30Z,DAL603,"40.546673,-74.067825",4700,191,32
1760384312,2025-10-13T19:38:32Z,DAL603,"40.548302,-74.066452",4650,191,32
1760384314,2025-10-13T19:38:34Z,DAL603,"40.549713,-74.065247",4625,191,32
1760384316,2025-10-13T19:38:36Z,DAL603,"40.551224,-74.064026",4600,191,32
1760384318,2025-10-13T19:38:38Z,DAL603,"40.552773,-74.062706",4575,189,32
1760384320,2025-10-13T19:38:40Z,DAL603,"40.55426,-74.061462",4550,189,32
1760384328,2025-10-13T19:38:48Z,DAL603,"40.56078,-74.056091",4400,187,32
1760384337,2025-10-13T19:38:57Z,DAL603,"40.566879,-74.051086",4275,185,32
1760384343,2025-10-13T19:39:03Z,DAL603,"40.571438,-74.047287",4175,182,32
1760384347,2025-10-13T19:39:07Z,DAL603,"40.574249,-74.045044",4125,182,31
1760384349,2025-10-13T19:39:09Z,DAL603,"40.576046,-74.043541",4075,182,32
1760384351,2025-10-13T19:39:11Z,DAL603,"40.577408,-74.042419",4050,181,31
1760384353,2025-10-13T19:39:13Z,DAL603,"40.57869,-74.041382",4025,180,32
1760384355,2025-10-13T19:39:15Z,DAL603,"40.580425,-74.039925",4000,180,32
1760384358,2025-10-13T19:39:18Z,DAL603,"40.58194,-74.038696",3950,179,32
1760384360,2025-10-13T19:39:20Z,DAL603,"40.583313,-74.037537",3925,179,32
1760384362,2025-10-13T19:39:22Z,DAL603,"40.584732,-74.036377",3900,179,32
1760384364,2025-10-13T19:39:24Z,DAL603,"40.586151,-74.035217",3875,179,32
1760384366,2025-10-13T19:39:26Z,DAL603,"40.587498,-74.034119",3825,179,32
1760384368,2025-10-13T19:39:28Z,DAL603,"40.588943,-74.032959",3800,178,32
1760384376,2025-10-13T19:39:36Z,DAL603,"40.594666,-74.028198",3700,177,32
1760384384,2025-10-13T19:39:44Z,DAL603,"40.600388,-74.023499",3575,177,32
1760384391,2025-10-13T19:39:51Z,DAL603,"40.604862,-74.019821",3475,174,32
1760384399,2025-10-13T19:39:59Z,DAL603,"40.610687,-74.015015",3350,172,32
1760384408,2025-10-13T19:40:08Z,DAL603,"40.616135,-74.010559",3225,168,32
1760384414,2025-10-13T19:40:14Z,DAL603,"40.620483,-74.006958",3150,165,32
1760384422,2025-10-13T19:40:22Z,DAL603,"40.625427,-74.002869",3050,159,32
1760384430,2025-10-13T19:40:30Z,DAL603,"40.630795,-73.998474",2925,153,32
1760384439,2025-10-13T19:40:39Z,DAL603,"40.635452,-73.994568",2825,148,32
1760384447,2025-10-13T19:40:47Z,DAL603,"40.640568,-73.990364",2725,144,32
1760384455,2025-10-13T19:40:55Z,DAL603,"40.645065,-73.986572",2625,141,32
1760384463,2025-10-13T19:41:03Z,DAL603,"40.649597,-73.982849",2525,139,32
1760384472,2025-10-13T19:41:12Z,DAL603,"40.654037,-73.979187",2425,138,32
1760384480,2025-10-13T19:41:20Z,DAL603,"40.658539,-73.975441",2350,138,32
1760384488,2025-10-13T19:41:28Z,DAL603,"40.663006,-73.971756",2250,138,32
1760384497,2025-10-13T19:41:37Z,DAL603,"40.66745,-73.968079",2150,139,32
1760384503,2025-10-13T19:41:43Z,DAL603,"40.670876,-73.965263",2075,140,32
1760384511,2025-10-13T19:41:51Z,DAL603,"40.675388,-73.961586",2000,137,31
1760384519,2025-10-13T19:41:59Z,DAL603,"40.680092,-73.957779",1900,135,32
1760384528,2025-10-13T19:42:08Z,DAL603,"40.684235,-73.954346",1800,135,31
1760384530,2025-10-13T19:42:10Z,DAL603,"40.685444,-73.953407",1775,136,29
1760384536,2025-10-13T19:42:16Z,DAL603,"40.688828,-73.950928",1725,136,29
1760384544,2025-10-13T19:42:24Z,DAL603,"40.693501,-73.947479",1675,129,30
1760384546,2025-10-13T19:42:26Z,DAL603,"40.694382,-73.946724",1675,126,31
1760384548,2025-10-13T19:42:28Z,DAL603,"40.695454,-73.945854",1675,124,32
1760384551,2025-10-13T19:42:31Z,DAL603,"40.696472,-73.945007",1675,121,32
1760384553,2025-10-13T19:42:33Z,DAL603,"40.697456,-73.944168",1675,117,33
1760384555,2025-10-13T19:42:35Z,DAL603,"40.698341,-73.94342",1675,115,34
1760384557,2025-10-13T19:42:37Z,DAL603,"40.699318,-73.942543",1675,112,34
1760384559,2025-10-13T19:42:39Z,DAL603,"40.700157,-73.941734",1675,112,34
1760384561,2025-10-13T19:42:41Z,DAL603,"40.701233,-73.940796",1675,111,35
1760384563,2025-10-13T19:42:43Z,DAL603,"40.701923,-73.940109",1650,111,35
1760384565,2025-10-13T19:42:45Z,DAL603,"40.70295,-73.939171",1650,110,35
1760384567,2025-10-13T19:42:47Z,DAL603,"40.703789,-73.938423",1625,110,35
1760384570,2025-10-13T19:42:50Z,DAL603,"40.70462,-73.937561",1600,109,35
1760384572,2025-10-13T19:42:52Z,DAL603,"40.705418,-73.936867",1600,108,36
1760384574,2025-10-13T19:42:54Z,DAL603,"40.706253,-73.93605",1575,109,34
1760384576,2025-10-13T19:42:56Z,DAL603,"40.707275,-73.93512",1550,108,33
1760384578,2025-10-13T19:42:58Z,DAL603,"40.708069,-73.934433",1525,107,34
1760384580,2025-10-13T19:43:00Z,DAL603,"40.708908,-73.933678",1525,107,34
1760384582,2025-10-13T19:43:02Z,DAL603,"40.709747,-73.932922",1500,107,33
1760384584,2025-10-13T19:43:04Z,DAL603,"40.710724,-73.932121",1475,107,33
1760384586,2025-10-13T19:43:06Z,DAL603,"40.711563,-73.931374",1450,108,31
1760384588,2025-10-13T19:43:08Z,DAL603,"40.712166,-73.930931",1425,108,31
1760384590,2025-10-13T19:43:10Z,DAL603,"40.713409,-73.929932",1400,108,31
1760384592,2025-10-13T19:43:12Z,DAL603,"40.714279,-73.929199",1375,107,31
1760384594,2025-10-13T19:43:14Z,DAL603,"40.715103,-73.928528",1350,107,32
1760384597,2025-10-13T19:43:17Z,DAL603,"40.715889,-73.927879",1350,106,32
1760384599,2025-10-13T19:43:19Z,DAL603,"40.716728,-73.927193",1300,106,32
1760384601,2025-10-13T19:43:21Z,DAL603,"40.717758,-73.926331",1275,105,31
1760384603,2025-10-13T19:43:23Z,DAL603,"40.71859,-73.92569",1275,104,30
1760384605,2025-10-13T19:43:25Z,DAL603,"40.719452,-73.924988",1250,104,30
1760384607,2025-10-13T19:43:27Z,DAL603,"40.720268,-73.924377",1225,106,31
1760384609,2025-10-13T19:43:29Z,DAL603,"40.721104,-73.923691",1200,106,31
1760384611,2025-10-13T19:43:31Z,DAL603,"40.722061,-73.922913",1175,106,31
1760384613,2025-10-13T19:43:33Z,DAL603,"40.722885,-73.922241",1150,107,32
1760384616,2025-10-13T19:43:36Z,DAL603,"40.723755,-73.921509",1125,107,32
1760384618,2025-10-13T19:43:38Z,DAL603,"40.724781,-73.920631",1100,107,32
1760384620,2025-10-13T19:43:40Z,DAL603,"40.72554,-73.920044",1100,107,32
1760384622,2025-10-13T19:43:42Z,DAL603,"40.726547,-73.919189",1075,107,32
1760384630,2025-10-13T19:43:50Z,DAL603,"40.729996,-73.916328",975,108,32
1760384638,2025-10-13T19:43:58Z,DAL603,"40.733368,-73.913513",900,109,31
1760384647,2025-10-13T19:44:07Z,DAL603,"40.737167,-73.910461",800,109,32
1760384655,2025-10-13T19:44:15Z,DAL603,"40.740608,-73.907585",725,112,31
1760384657,2025-10-13T19:44:17Z,DAL603,"40.741562,-73.90686",700,113,30
1760384659,2025-10-13T19:44:19Z,DAL603,"40.742332,-73.906212",675,111,30
1760384661,2025-10-13T19:44:21Z,DAL603,"40.743347,-73.905457",650,110,30
1760384663,2025-10-13T19:44:23Z,DAL603,"40.744446,-73.904541",650,108,31
1760384665,2025-10-13T19:44:25Z,DAL603,"40.745358,-73.903847",625,107,32
1760384668,2025-10-13T19:44:28Z,DAL603,"40.745819,-73.903442",625,107,32
1760384670,2025-10-13T19:44:30Z,DAL603,"40.74733,-73.902222",575,106,31
1760384679,2025-10-13T19:44:39Z,DAL603,"40.750992,-73.899292",475,105,31
1760384683,2025-10-13T19:44:43Z,DAL603,"40.752686,-73.897949",425,105,31
1760384715,2025-10-13T19:45:15Z,DAL603,"40.767712,-73.885368",0,126,30
1760384724,2025-10-13T19:45:24Z,DAL603,"40.771938,-73.881897",0,119,32
1760384731,2025-10-13T19:45:31Z,DAL603,"40.77491,-73.879402",0,99,31
1760384732,2025-10-13T19:45:32Z,DAL603,"40.775291,-73.879089",0,98,31
1760384734,2025-10-13T19:45:34Z,DAL603,"40.775871,-73.87854",0,84,33
1760384736,2025-10-13T19:45:36Z,DAL603,"40.776379,-73.878166",0,68,31
1760384738,2025-10-13T19:45:38Z,DAL603,"40.77684,-73.877792",0,59,31
1760384740,2025-10-13T19:45:40Z,DAL603,"40.77721,-73.877487",0,48,31
1760384742,2025-10-13T19:45:42Z,DAL603,"40.777561,-73.87722",0,42,30
1760384744,2025-10-13T19:45:44Z,DAL603,"40.777882,-73.876953",0,38,31
1760384747,2025-10-13T19:45:47Z,DAL603,"40.77829,-73.876587",0,32,33
1760384750,2025-10-13T19:45:50Z,DAL603,"40.77869,-73.876259",0,31,32
1760384754,2025-10-13T19:45:54Z,DAL603,"40.778999,-73.87603",0,19,29
1760384758,2025-10-13T19:45:58Z,DAL603,"40.779041,-73.875816",0,8,55
1760384762,2025-10-13T19:46:02Z,DAL603,"40.77898,-73.875572",0,12,108
1760384766,2025-10-13T19:46:06Z,DAL603,"40.778858,-73.875313",0,14,128
1760384771,2025-10-13T19:46:11Z,DAL603,"40.77874,-73.875008",0,121,122
1760384775,2025-10-13T19:46:15Z,DAL603,"40.77861,-73.874786",0,11,123
1760384780,2025-10-13T19:46:20Z,DAL603,"40.778488,-73.874474",0,11,120
1760384784,2025-10-13T19:46:24Z,DAL603,"40.7784,-73.87426",0,10,119
1760384787,2025-10-13T19:46:27Z,DAL603,"40.778339,-73.874023",0,11,113
1760384792,2025-10-13T19:46:32Z,DAL603,"40.778339,-73.873734",0,12,97
1760384796,2025-10-13T19:46:36Z,DAL603,"40.778358,-73.873413",0,13,90
1760384800,2025-10-13T19:46:40Z,DAL603,"40.778332,-73.8731",0,13,93
1760384803,2025-10-13T19:46:43Z,DAL603,"40.778301,-73.872871",0,13,96
1760384806,2025-10-13T19:46:46Z,DAL603,"40.778259,-73.872597",0,14,100
1760384809,2025-10-13T19:46:49Z,DAL603,"40.778198,-73.87236",0,14,105
1760384811,2025-10-13T19:46:51Z,DAL603,"40.778099,-73.872124",0,14,113
1760384815,2025-10-13T19:46:55Z,DAL603,"40.777962,-73.871758",0,16,116
1760384819,2025-10-13T19:46:59Z,DAL603,"40.77784,-73.871513",0,16,119
1760384822,2025-10-13T19:47:02Z,DAL603,"40.777721,-73.871277",0,16,122
1760384826,2025-10-13T19:47:06Z,DAL603,"40.777561,-73.870918",0,17,120
1760384829,2025-10-13T19:47:09Z,DAL603,"40.77737,-73.87056",0,17,122
1760384833,2025-10-13T19:47:13Z,DAL603,"40.777241,-73.87027",0,18,121
1760384836,2025-10-13T19:47:16Z,DAL603,"40.777111,-73.86998",0,18,121
1760384839,2025-10-13T19:47:19Z,DAL603,"40.776958,-73.86969",0,19,122
1760384843,2025-10-13T19:47:23Z,DAL603,"40.77676,-73.86927",0,20,121
1760384845,2025-10-13T19:47:25Z,DAL603,"40.776661,-73.869057",0,20,121
1760384847,2025-10-13T19:47:27Z,DAL603,"40.776562,-73.868828",0,21,121
1760384849,2025-10-13T19:47:29Z,DAL603,"40.77644,-73.868607",0,21,126
1760384851,2025-10-13T19:47:31Z,DAL603,"40.77634,-73.868401",0,21,122
1760384853,2025-10-13T19:47:33Z,DAL603,"40.776241,-73.868172",0,21,121
1760384856,2025-10-13T19:47:36Z,DAL603,"40.776089,-73.867882",0,20,122
1760384858,2025-10-13T19:47:38Z,DAL603,"40.776009,-73.867668",0,20,121
1760384862,2025-10-13T19:47:42Z,DAL603,"40.775799,-73.867264",0,20,122
1760384864,2025-10-13T19:47:44Z,DAL603,"40.7757,-73.867043",0,20,122
1760384867,2025-10-13T19:47:47Z,DAL603,"40.775532,-73.866707",0,21,123
1760384869,2025-10-13T19:47:49Z,DAL603,"40.775429,-73.866493",0,21,121
1760384871,2025-10-13T19:47:51Z,DAL603,"40.775311,-73.866241",0,23,122
1760384873,2025-10-13T19:47:53Z,DAL603,"40.775211,-73.86602",0,22,121
1760384877,2025-10-13T19:47:57Z,DAL603,"40.775021,-73.865608",0,20,121
1760384879,2025-10-13T19:47:59Z,DAL603,"40.77491,-73.865402",0,20,122
1760384881,2025-10-13T19:48:01Z,DAL603,"40.774799,-73.865196",0,20,123
1760384883,2025-10-13T19:48:03Z,DAL603,"40.7747,-73.864967",0,21,122
1760384886,2025-10-13T19:48:06Z,DAL603,"40.774529,-73.864594",0,23,121
1760384888,2025-10-13T19:48:08Z,DAL603,"40.774422,-73.86438",0,22,122
1760384890,2025-10-13T19:48:10Z,DAL603,"40.774311,-73.864143",0,22,122
1760384892,2025-10-13T19:48:12Z,DAL603,"40.7742,-73.863899",0,23,121
1760384894,2025-10-13T19:48:14Z,DAL603,"40.774078,-73.86367",0,23,122
1760384896,2025-10-13T19:48:16Z,DAL603,"40.77396,-73.863426",0,23,122
1760384898,2025-10-13T19:48:18Z,DAL603,"40.773849,-73.863182",0,24,121
1760384901,2025-10-13T19:48:21Z,DAL603,"40.773682,-73.862823",0,23,121
1760384903,2025-10-13T19:48:23Z,DAL603,"40.77356,-73.862602",0,23,123
1760384907,2025-10-13T19:48:27Z,DAL603,"40.773392,-73.862198",0,20,121
1760384910,2025-10-13T19:48:30Z,DAL603,"40.77322,-73.861877",0,21,123
1760384914,2025-10-13T19:48:34Z,DAL603,"40.773041,-73.861481",0,20,122
1760384917,2025-10-13T19:48:37Z,DAL603,"40.772911,-73.861198",0,19,121
1760384920,2025-10-13T19:48:40Z,DAL603,"40.772781,-73.860924",0,18,121
1760384922,2025-10-13T19:48:42Z,DAL603,"40.772659,-73.860718",0,19,125
1760384925,2025-10-13T19:48:45Z,DAL603,"40.772518,-73.86042",0,19,122
1760384929,2025-10-13T19:48:49Z,DAL603,"40.772362,-73.860046",0,18,121
1760384933,2025-10-13T19:48:53Z,DAL603,"40.772171,-73.859673",0,18,122
1760384936,2025-10-13T19:48:56Z,DAL603,"40.772018,-73.85939",0,18,123
1760384940,2025-10-13T19:49:00Z,DAL603,"40.771881,-73.859047",0,16,121
1760384944,2025-10-13T19:49:04Z,DAL603,"40.771729,-73.858772",0,14,125
1760384949,2025-10-13T19:49:09Z,DAL603,"40.771591,-73.858551",0,10,127
1760384954,2025-10-13T19:49:14Z,DAL603,"40.771351,-73.858528",0,10,163
1760384960,2025-10-13T19:49:20Z,DAL603,"40.771042,-73.858673",0,13,200
1760384966,2025-10-13T19:49:26Z,DAL603,"40.77079,-73.85894",0,12,218
1760384972,2025-10-13T19:49:32Z,DAL603,"40.770561,-73.859016",0,9,201
1760384977,2025-10-13T19:49:37Z,DAL603,"40.77034,-73.85891",0,10,164
1760384982,2025-10-13T19:49:42Z,DAL603,"40.77013,-73.858849",0,9,156
1760384989,2025-10-13T19:49:49Z,DAL603,"40.769859,-73.858772",0,9,162
1760385002,2025-10-13T19:50:02Z,DAL603,"40.769402,-73.858917",0,6,202
