Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1760622889,2025-10-16T13:54:49Z,DAL1050,"29.989309,-95.350197",0,0,271
1760622907,2025-10-16T13:55:07Z,DAL1050,"29.98929,-95.350403",0,0,89
1760623311,2025-10-16T14:01:51Z,DAL1050,"29.988979,-95.352051",0,5,270
1760623495,2025-10-16T14:04:55Z,DAL1050,"29.989,-95.352524",0,0,271
1760623501,2025-10-16T14:05:01Z,DAL1050,"29.98908,-95.352753",0,9,285
1760623505,2025-10-16T14:05:05Z,DAL1050,"29.989189,-95.352959",0,11,296
1760623510,2025-10-16T14:05:10Z,DAL1050,"29.98922,-95.35331",0,13,280
1760623515,2025-10-16T14:05:15Z,DAL1050,"29.989201,-95.353668",0,14,269
1760623518,2025-10-16T14:05:18Z,DAL1050,"29.989201,-95.353996",0,15,270
1760623522,2025-10-16T14:05:22Z,DAL1050,"29.989201,-95.354248",0,15,270
1760623525,2025-10-16T14:05:25Z,DAL1050,"29.989201,-95.354492",0,15,269
1760623528,2025-10-16T14:05:28Z,DAL1050,"29.989201,-95.354752",0,16,270
1760623532,2025-10-16T14:05:32Z,DAL1050,"29.98926,-95.35508",0,16,281
1760623535,2025-10-16T14:05:35Z,DAL1050,"29.989361,-95.355309",0,16,289
1760623539,2025-10-16T14:05:39Z,DAL1050,"29.989599,-95.355591",0,18,315
1760623542,2025-10-16T14:05:42Z,DAL1050,"29.989861,-95.355743",0,21,330
1760623545,2025-10-16T14:05:45Z,DAL1050,"29.99008,-95.355873",0,19,334
1760623548,2025-10-16T14:05:48Z,DAL1050,"29.99033,-95.356003",0,20,334
1760623552,2025-10-16T14:05:52Z,DAL1050,"29.99062,-95.356194",0,18,331
1760623556,2025-10-16T14:05:56Z,DAL1050,"29.99087,-95.356483",0,18,318
1760623559,2025-10-16T14:05:59Z,DAL1050,"29.990931,-95.356781",0,19,294
1760623564,2025-10-16T14:06:04Z,DAL1050,"29.9909,-95.357368",0,19,265
1760623567,2025-10-16T14:06:07Z,DAL1050,"29.99095,-95.357628",0,18,274
1760623571,2025-10-16T14:06:11Z,DAL1050,"29.990971,-95.357964",0,19,275
1760623574,2025-10-16T14:06:14Z,DAL1050,"29.990999,-95.358353",0,19,273
1760623578,2025-10-16T14:06:18Z,DAL1050,"29.99098,-95.358681",0,20,268
1760623581,2025-10-16T14:06:21Z,DAL1050,"29.99095,-95.358978",0,19,264
1760623583,2025-10-16T14:06:23Z,DAL1050,"29.990879,-95.359291",0,20,258
1760623585,2025-10-16T14:06:25Z,DAL1050,"29.99082,-95.359497",0,20,255
1760623590,2025-10-16T14:06:30Z,DAL1050,"29.99065,-95.359894",0,20,244
1760623592,2025-10-16T14:06:32Z,DAL1050,"29.990499,-95.360168",0,20,240
1760623596,2025-10-16T14:06:36Z,DAL1050,"29.990339,-95.360382",0,14,228
1760623601,2025-10-16T14:06:41Z,DAL1050,"29.99008,-95.360443",0,14,192
1760623604,2025-10-16T14:06:44Z,DAL1050,"29.98988,-95.360359",0,15,164
1760623608,2025-10-16T14:06:48Z,DAL1050,"29.98967,-95.360191",0,15,141
1760623611,2025-10-16T14:06:51Z,DAL1050,"29.989429,-95.360046",0,15,149
1760623614,2025-10-16T14:06:54Z,DAL1050,"29.98922,-95.359909",0,17,150
1760623618,2025-10-16T14:06:58Z,DAL1050,"29.988991,-95.359787",0,17,152
1760623621,2025-10-16T14:07:01Z,DAL1050,"29.98877,-95.359688",0,17,156
1760623624,2025-10-16T14:07:04Z,DAL1050,"29.988556,-95.359749",0,14,188
1760623629,2025-10-16T14:07:09Z,DAL1050,"29.988319,-95.360062",0,14,241
1760623636,2025-10-16T14:07:16Z,DAL1050,"29.988155,-95.360428",0,13,241
1760623641,2025-10-16T14:07:21Z,DAL1050,"29.988008,-95.360741",0,14,241
1760623646,2025-10-16T14:07:26Z,DAL1050,"29.987812,-95.361061",0,14,233
1760623652,2025-10-16T14:07:32Z,DAL1050,"29.98752,-95.361191",0,13,200
1760623658,2025-10-16T14:07:38Z,DAL1050,"29.987137,-95.361",0,14,154
1760623663,2025-10-16T14:07:43Z,DAL1050,"29.98687,-95.360809",0,15,147
1760623668,2025-10-16T14:07:48Z,DAL1050,"29.986357,-95.360504",0,28,151
1760623672,2025-10-16T14:07:52Z,DAL1050,"29.985603,-95.360046",0,48,151
1760623673,2025-10-16T14:07:53Z,DAL1050,"29.985367,-95.359901",0,53,151
1760623675,2025-10-16T14:07:55Z,DAL1050,"29.984961,-95.35965",0,63,151
1760623676,2025-10-16T14:07:56Z,DAL1050,"29.984596,-95.359428",0,70,151
1760623678,2025-10-16T14:07:58Z,DAL1050,"29.98415,-95.359161",0,78,151
1760623679,2025-10-16T14:07:59Z,DAL1050,"29.983807,-95.358948",0,84,151
1760623681,2025-10-16T14:08:01Z,DAL1050,"29.983051,-95.35849",0,96,151
1760623690,2025-10-16T14:08:10Z,DAL1050,"29.978714,-95.355835",50,141,151
1760623698,2025-10-16T14:08:18Z,DAL1050,"29.97331,-95.352539",125,166,152
1760623707,2025-10-16T14:08:27Z,DAL1050,"29.967224,-95.348885",700,160,153
1760623713,2025-10-16T14:08:33Z,DAL1050,"29.963348,-95.34639",1125,154,146
1760623715,2025-10-16T14:08:35Z,DAL1050,"29.961998,-95.34523",1275,152,141
1760623718,2025-10-16T14:08:38Z,DAL1050,"29.961161,-95.344353",1375,149,134
1760623720,2025-10-16T14:08:40Z,DAL1050,"29.960089,-95.342926",1500,148,127
1760623722,2025-10-16T14:08:42Z,DAL1050,"29.959305,-95.341507",1600,148,119
1760623724,2025-10-16T14:08:44Z,DAL1050,"29.958693,-95.340012",1700,148,111
1760623726,2025-10-16T14:08:46Z,DAL1050,"29.958227,-95.33815",1775,151,104
1760623728,2025-10-16T14:08:48Z,DAL1050,"29.957977,-95.336662",1825,154,97
1760623731,2025-10-16T14:08:51Z,DAL1050,"29.957932,-95.334831",1875,158,88
1760623733,2025-10-16T14:08:53Z,DAL1050,"29.958088,-95.33287",1925,161,80
1760623735,2025-10-16T14:08:55Z,DAL1050,"29.958527,-95.331062",1950,165,72
1760623737,2025-10-16T14:08:57Z,DAL1050,"29.959076,-95.329391",2000,168,65
1760623739,2025-10-16T14:08:59Z,DAL1050,"29.960129,-95.327347",2050,173,56
1760623742,2025-10-16T14:09:02Z,DAL1050,"29.961319,-95.325569",2125,176,50
1760623744,2025-10-16T14:09:04Z,DAL1050,"29.962463,-95.324219",2150,181,42
1760623746,2025-10-16T14:09:06Z,DAL1050,"29.963654,-95.32309",2200,184,37
1760623748,2025-10-16T14:09:08Z,DAL1050,"29.965439,-95.3218",2250,189,29
1760623750,2025-10-16T14:09:10Z,DAL1050,"29.967041,-95.320938",2300,192,23
1760623752,2025-10-16T14:09:12Z,DAL1050,"29.968981,-95.320129",2350,195,18
1760623754,2025-10-16T14:09:14Z,DAL1050,"29.970703,-95.319641",2400,198,12
1760623756,2025-10-16T14:09:16Z,DAL1050,"29.972797,-95.319252",2450,202,8
1760623758,2025-10-16T14:09:18Z,DAL1050,"29.974594,-95.319054",2500,205,3
1760623761,2025-10-16T14:09:21Z,DAL1050,"29.976517,-95.319",2525,209,1
1760623763,2025-10-16T14:09:23Z,DAL1050,"29.978756,-95.319084",2600,211,356
1760623765,2025-10-16T14:09:25Z,DAL1050,"29.98082,-95.319267",2650,213,354
1760623767,2025-10-16T14:09:27Z,DAL1050,"29.982714,-95.319527",2700,215,353
1760623769,2025-10-16T14:09:29Z,DAL1050,"29.985214,-95.319916",2775,218,352
1760623771,2025-10-16T14:09:31Z,DAL1050,"29.987137,-95.320236",2825,220,351
1760623773,2025-10-16T14:09:33Z,DAL1050,"29.989471,-95.320671",2875,222,351
1760623776,2025-10-16T14:09:36Z,DAL1050,"29.991606,-95.32106",2925,224,350
1760623778,2025-10-16T14:09:38Z,DAL1050,"29.994003,-95.321533",3000,227,350
1760623780,2025-10-16T14:09:40Z,DAL1050,"29.996634,-95.321999",3075,229,350
1760623782,2025-10-16T14:09:42Z,DAL1050,"29.99881,-95.322449",3125,231,350
1760623784,2025-10-16T14:09:44Z,DAL1050,"30.000961,-95.322823",3175,234,350
1760623787,2025-10-16T14:09:47Z,DAL1050,"30.003113,-95.32325",3225,236,350
1760623789,2025-10-16T14:09:49Z,DAL1050,"30.005264,-95.323685",3300,238,350
1760623791,2025-10-16T14:09:51Z,DAL1050,"30.007805,-95.324142",3350,240,350
1760623793,2025-10-16T14:09:53Z,DAL1050,"30.010458,-95.324631",3425,243,350
1760623802,2025-10-16T14:10:02Z,DAL1050,"30.020325,-95.326538",3650,253,350
1760623808,2025-10-16T14:10:08Z,DAL1050,"30.027878,-95.327995",3800,261,350
1760623817,2025-10-16T14:10:17Z,DAL1050,"30.038406,-95.32988",4025,271,351
1760623825,2025-10-16T14:10:25Z,DAL1050,"30.049301,-95.331818",4250,279,351
1760623834,2025-10-16T14:10:34Z,DAL1050,"30.060595,-95.333862",4525,286,350
1760623842,2025-10-16T14:10:42Z,DAL1050,"30.071163,-95.335785",4850,289,351
1760623851,2025-10-16T14:10:51Z,DAL1050,"30.082848,-95.337875",5250,290,351
1760623861,2025-10-16T14:11:01Z,DAL1050,"30.097046,-95.341499",5775,289,343
1760623864,2025-10-16T14:11:04Z,DAL1050,"30.099606,-95.34243",5900,289,341
1760623866,2025-10-16T14:11:06Z,DAL1050,"30.10199,-95.343445",6000,289,339
1760623868,2025-10-16T14:11:08Z,DAL1050,"30.104507,-95.344528",6100,288,338
1760623870,2025-10-16T14:11:10Z,DAL1050,"30.107712,-95.346031",6225,289,337
1760623872,2025-10-16T14:11:12Z,DAL1050,"30.110081,-95.347214",6325,289,336
1760623874,2025-10-16T14:11:14Z,DAL1050,"30.113293,-95.348862",6425,290,335
1760623877,2025-10-16T14:11:17Z,DAL1050,"30.115585,-95.350128",6500,291,334
1760623879,2025-10-16T14:11:19Z,DAL1050,"30.118134,-95.351547",6575,292,332
1760623881,2025-10-16T14:11:21Z,DAL1050,"30.120667,-95.353088",6675,293,331
1760623883,2025-10-16T14:11:23Z,DAL1050,"30.123276,-95.354759",6775,292,330
1760623885,2025-10-16T14:11:25Z,DAL1050,"30.126234,-95.356712",6875,293,329
1760623887,2025-10-16T14:11:27Z,DAL1050,"30.128609,-95.358307",6975,293,329
1760623890,2025-10-16T14:11:30Z,DAL1050,"30.131287,-95.360146",7075,293,329
1760623892,2025-10-16T14:11:32Z,DAL1050,"30.13303,-95.361328",7125,293,329
1760623894,2025-10-16T14:11:34Z,DAL1050,"30.135824,-95.363304",7225,294,328
1760623896,2025-10-16T14:11:36Z,DAL1050,"30.138151,-95.364899",7325,293,328
1760623898,2025-10-16T14:11:38Z,DAL1050,"30.141312,-95.367142",7425,294,328
1760623911,2025-10-16T14:11:51Z,DAL1050,"30.155685,-95.377319",8000,292,328
1760623924,2025-10-16T14:12:04Z,DAL1050,"30.171158,-95.388351",8475,296,328
1760623937,2025-10-16T14:12:17Z,DAL1050,"30.186705,-95.399506",8900,300,328
1760623950,2025-10-16T14:12:30Z,DAL1050,"30.202627,-95.410934",9375,303,327
1760623963,2025-10-16T14:12:43Z,DAL1050,"30.21743,-95.421646",9800,304,327
1760623976,2025-10-16T14:12:56Z,DAL1050,"30.232727,-95.432739",10175,310,327
1760623989,2025-10-16T14:13:09Z,DAL1050,"30.249226,-95.444771",10375,321,327
1760624002,2025-10-16T14:13:22Z,DAL1050,"30.266729,-95.457405",10600,332,327
1760624016,2025-10-16T14:13:36Z,DAL1050,"30.284958,-95.47049",10800,342,328
1760624029,2025-10-16T14:13:49Z,DAL1050,"30.30262,-95.48317",10975,352,328
1760624043,2025-10-16T14:14:03Z,DAL1050,"30.321625,-95.49688",11175,362,327
1760624056,2025-10-16T14:14:16Z,DAL1050,"30.340302,-95.510345",11425,367,327
1760624069,2025-10-16T14:14:29Z,DAL1050,"30.360031,-95.524559",11800,369,327
1760624083,2025-10-16T14:14:43Z,DAL1050,"30.378891,-95.538185",12250,368,327
1760624113,2025-10-16T14:15:13Z,DAL1050,"30.422653,-95.569748",13175,370,327
1760624144,2025-10-16T14:15:44Z,DAL1050,"30.468704,-95.603188",13950,377,327
1760624175,2025-10-16T14:16:15Z,DAL1050,"30.514946,-95.636703",14675,384,327
1760624206,2025-10-16T14:16:46Z,DAL1050,"30.565247,-95.667061",15475,387,335
1760624237,2025-10-16T14:17:17Z,DAL1050,"30.615829,-95.694153",16225,391,335
1760624269,2025-10-16T14:17:49Z,DAL1050,"30.667099,-95.721832",16925,396,335
1760624300,2025-10-16T14:18:20Z,DAL1050,"30.71945,-95.749863",17475,402,335
1760624331,2025-10-16T14:18:51Z,DAL1050,"30.773403,-95.778915",17950,410,335
1760624362,2025-10-16T14:19:22Z,DAL1050,"30.826101,-95.807266",18450,413,335
1760624394,2025-10-16T14:19:54Z,DAL1050,"30.883266,-95.837967",18900,420,335
1760624426,2025-10-16T14:20:26Z,DAL1050,"30.939409,-95.868179",19400,423,335
1760624457,2025-10-16T14:20:57Z,DAL1050,"30.993643,-95.897408",19975,422,335
1760624488,2025-10-16T14:21:28Z,DAL1050,"31.050659,-95.928146",20425,427,335
1760624520,2025-10-16T14:22:00Z,DAL1050,"31.108658,-95.958954",20925,431,337
1760624535,2025-10-16T14:22:15Z,DAL1050,"31.13649,-95.969452",21200,432,345
1760624537,2025-10-16T14:22:17Z,DAL1050,"31.14098,-95.970741",21225,432,346
1760624539,2025-10-16T14:22:19Z,DAL1050,"31.145096,-95.971825",21275,433,347
1760624542,2025-10-16T14:22:22Z,DAL1050,"31.149811,-95.973061",21300,433,347
1760624544,2025-10-16T14:22:24Z,DAL1050,"31.154526,-95.97419",21350,433,348
1760624546,2025-10-16T14:22:26Z,DAL1050,"31.157684,-95.974945",21375,433,348
1760624548,2025-10-16T14:22:28Z,DAL1050,"31.162626,-95.97612",21400,434,348
1760624581,2025-10-16T14:23:01Z,DAL1050,"31.227631,-95.990944",21825,440,348
1760624613,2025-10-16T14:23:33Z,DAL1050,"31.29213,-96.005699",22225,446,348
1760624643,2025-10-16T14:24:03Z,DAL1050,"31.352921,-96.019539",22600,449,348
1760624675,2025-10-16T14:24:35Z,DAL1050,"31.419409,-96.034737",23100,451,348
1760624706,2025-10-16T14:25:06Z,DAL1050,"31.483383,-96.049316",23575,452,348
1760624738,2025-10-16T14:25:38Z,DAL1050,"31.549196,-96.064346",24050,454,348
1760624769,2025-10-16T14:26:09Z,DAL1050,"31.612972,-96.078957",24475,456,348
1760624800,2025-10-16T14:26:40Z,DAL1050,"31.67807,-96.093803",24925,458,348
1760624832,2025-10-16T14:27:12Z,DAL1050,"31.746065,-96.10939",25325,461,348
1760624864,2025-10-16T14:27:44Z,DAL1050,"31.811892,-96.124489",25700,465,348
1760624894,2025-10-16T14:28:14Z,DAL1050,"31.875668,-96.139114",26125,468,348
1760624925,2025-10-16T14:28:45Z,DAL1050,"31.942842,-96.154533",26525,472,348
1760624957,2025-10-16T14:29:17Z,DAL1050,"32.011322,-96.170303",26950,475,348
1760624990,2025-10-16T14:29:50Z,DAL1050,"32.082779,-96.18676",27450,478,348
1760625020,2025-10-16T14:30:20Z,DAL1050,"32.149887,-96.202225",27900,483,348
1760625049,2025-10-16T14:30:49Z,DAL1050,"32.212471,-96.210579",28300,486,358
1760625079,2025-10-16T14:31:19Z,DAL1050,"32.282116,-96.211983",28775,488,359
1760625112,2025-10-16T14:31:52Z,DAL1050,"32.355015,-96.213387",29225,489,359
1760625142,2025-10-16T14:32:22Z,DAL1050,"32.424843,-96.214676",29600,491,359
1760625175,2025-10-16T14:32:55Z,DAL1050,"32.49905,-96.216072",29850,496,359
1760625206,2025-10-16T14:33:26Z,DAL1050,"32.570087,-96.217361",30375,493,359
1760625238,2025-10-16T14:33:58Z,DAL1050,"32.643219,-96.218651",30750,495,359
1760625271,2025-10-16T14:34:31Z,DAL1050,"32.718018,-96.219963",31200,494,359
1760625304,2025-10-16T14:35:04Z,DAL1050,"32.7934,-96.22123",31550,495,359
1760625334,2025-10-16T14:35:34Z,DAL1050,"32.862259,-96.222435",31975,493,359
1760625366,2025-10-16T14:36:06Z,DAL1050,"32.93552,-96.223701",32400,492,359
1760625398,2025-10-16T14:36:38Z,DAL1050,"33.009933,-96.22496",32800,492,359
1760625429,2025-10-16T14:37:09Z,DAL1050,"33.078903,-96.226166",33175,491,359
1760625462,2025-10-16T14:37:42Z,DAL1050,"33.155411,-96.227493",33625,489,359
1760625493,2025-10-16T14:38:13Z,DAL1050,"33.224796,-96.228691",34000,487,359
1760625524,2025-10-16T14:38:44Z,DAL1050,"33.294479,-96.229851",34375,486,359
1760625555,2025-10-16T14:39:15Z,DAL1050,"33.362919,-96.231041",34750,484,359
1760625587,2025-10-16T14:39:47Z,DAL1050,"33.434235,-96.232277",35000,486,359
1760625618,2025-10-16T14:40:18Z,DAL1050,"33.504684,-96.233475",35000,493,359
1760625649,2025-10-16T14:40:49Z,DAL1050,"33.576965,-96.227127",35000,501,7
1760625679,2025-10-16T14:41:19Z,DAL1050,"33.647537,-96.215744",35000,503,7
1760625711,2025-10-16T14:41:51Z,DAL1050,"33.719833,-96.20414",35000,502,7
1760625742,2025-10-16T14:42:22Z,DAL1050,"33.79216,-96.192474",35000,501,7
1760625774,2025-10-16T14:42:54Z,DAL1050,"33.865768,-96.180542",35000,500,7
1760625805,2025-10-16T14:43:25Z,DAL1050,"33.937141,-96.168884",34975,499,7
1760625836,2025-10-16T14:43:56Z,DAL1050,"34.008644,-96.15715",35000,499,7
1760625868,2025-10-16T14:44:28Z,DAL1050,"34.079865,-96.145447",35000,498,7
1760625900,2025-10-16T14:45:00Z,DAL1050,"34.154259,-96.133232",35000,498,7
1760625932,2025-10-16T14:45:32Z,DAL1050,"34.226807,-96.121292",35000,499,7
1760625964,2025-10-16T14:46:04Z,DAL1050,"34.301971,-96.108849",35000,499,7
1760625995,2025-10-16T14:46:35Z,DAL1050,"34.371517,-96.097351",34975,500,7
1760626028,2025-10-16T14:47:08Z,DAL1050,"34.447353,-96.084763",35000,501,7
1760626060,2025-10-16T14:47:40Z,DAL1050,"34.521881,-96.072403",35000,501,7
1760626091,2025-10-16T14:48:11Z,DAL1050,"34.592148,-96.060699",35000,502,7
1760626124,2025-10-16T14:48:44Z,DAL1050,"34.669098,-96.047859",35000,502,7
1760626157,2025-10-16T14:49:17Z,DAL1050,"34.743053,-96.0355",34975,501,7
1760626187,2025-10-16T14:49:47Z,DAL1050,"34.813156,-96.023811",34975,500,7
1760626219,2025-10-16T14:50:19Z,DAL1050,"34.888412,-96.0112",34975,499,7
1760626251,2025-10-16T14:50:51Z,DAL1050,"34.961567,-95.998932",35000,500,7
1760626282,2025-10-16T14:51:22Z,DAL1050,"35.032059,-95.987045",35000,500,7
1760626315,2025-10-16T14:51:55Z,DAL1050,"35.107407,-95.974319",35000,501,7
1760626345,2025-10-16T14:52:25Z,DAL1050,"35.175335,-95.962891",35000,502,7
1760626377,2025-10-16T14:52:57Z,DAL1050,"35.250595,-95.950127",35000,501,7
1760626409,2025-10-16T14:53:29Z,DAL1050,"35.324158,-95.937714",35000,501,7
1760626441,2025-10-16T14:54:01Z,DAL1050,"35.398926,-95.925018",35000,501,7
1760626474,2025-10-16T14:54:34Z,DAL1050,"35.473362,-95.912338",35000,501,7
1760626506,2025-10-16T14:55:06Z,DAL1050,"35.547592,-95.899658",35000,500,7
1760626537,2025-10-16T14:55:37Z,DAL1050,"35.618317,-95.887589",35000,500,7
1760626569,2025-10-16T14:56:09Z,DAL1050,"35.691101,-95.875168",35000,497,7
1760626602,2025-10-16T14:56:42Z,DAL1050,"35.764893,-95.862518",34975,495,7
1760626634,2025-10-16T14:57:14Z,DAL1050,"35.837814,-95.849991",35000,492,7
1760626664,2025-10-16T14:57:44Z,DAL1050,"35.906158,-95.838242",34975,491,7
1760626697,2025-10-16T14:58:17Z,DAL1050,"35.979767,-95.825615",35000,490,7
1760626729,2025-10-16T14:58:49Z,DAL1050,"36.053825,-95.81282",35000,491,7
1760626760,2025-10-16T14:59:20Z,DAL1050,"36.123047,-95.800842",34975,492,8
1760626791,2025-10-16T14:59:51Z,DAL1050,"36.192947,-95.787506",35000,495,11
1760626824,2025-10-16T15:00:24Z,DAL1050,"36.265274,-95.765015",35000,498,14
1760626855,2025-10-16T15:00:55Z,DAL1050,"36.334579,-95.742516",35000,497,14
1760626885,2025-10-16T15:01:25Z,DAL1050,"36.402466,-95.720444",34975,497,14
1760626917,2025-10-16T15:01:57Z,DAL1050,"36.471909,-95.697845",35000,497,14
1760626948,2025-10-16T15:02:28Z,DAL1050,"36.542175,-95.674782",34975,496,14
1760626980,2025-10-16T15:03:00Z,DAL1050,"36.613266,-95.651436",35000,496,14
1760627011,2025-10-16T15:03:31Z,DAL1050,"36.682793,-95.62851",35000,496,14
1760627044,2025-10-16T15:04:04Z,DAL1050,"36.754715,-95.604782",35000,496,14
1760627076,2025-10-16T15:04:36Z,DAL1050,"36.827194,-95.580765",34975,496,14
1760627107,2025-10-16T15:05:07Z,DAL1050,"36.895386,-95.558144",35000,496,14
1760627139,2025-10-16T15:05:39Z,DAL1050,"36.966621,-95.534485",35000,495,14
1760627171,2025-10-16T15:06:11Z,DAL1050,"37.038712,-95.51046",35000,495,14
1760627202,2025-10-16T15:06:42Z,DAL1050,"37.106789,-95.487732",35000,495,14
1760627233,2025-10-16T15:07:13Z,DAL1050,"37.174664,-95.464981",35000,495,14
1760627265,2025-10-16T15:07:45Z,DAL1050,"37.244724,-95.441513",35000,495,14
1760627298,2025-10-16T15:08:18Z,DAL1050,"37.31781,-95.417038",35000,495,14
1760627330,2025-10-16T15:08:50Z,DAL1050,"37.389175,-95.393036",35000,495,14
1760627360,2025-10-16T15:09:20Z,DAL1050,"37.45565,-95.370583",34975,496,15
1760627393,2025-10-16T15:09:53Z,DAL1050,"37.52861,-95.345963",35000,496,15
1760627423,2025-10-16T15:10:23Z,DAL1050,"37.596085,-95.323112",35000,497,15
1760627455,2025-10-16T15:10:55Z,DAL1050,"37.66737,-95.298996",35000,497,15
1760627487,2025-10-16T15:11:27Z,DAL1050,"37.738174,-95.274895",35000,497,15
1760627520,2025-10-16T15:12:00Z,DAL1050,"37.811123,-95.250092",34975,496,15
1760627552,2025-10-16T15:12:32Z,DAL1050,"37.882114,-95.225906",34975,496,15
1760627583,2025-10-16T15:13:03Z,DAL1050,"37.950623,-95.202492",34975,496,15
1760627613,2025-10-16T15:13:33Z,DAL1050,"38.017769,-95.17952",34975,496,15
1760627645,2025-10-16T15:14:05Z,DAL1050,"38.0896,-95.154854",35000,496,15
1760627678,2025-10-16T15:14:38Z,DAL1050,"38.161285,-95.130203",35000,497,15
1760627710,2025-10-16T15:15:10Z,DAL1050,"38.232048,-95.105835",35000,497,15
1760627741,2025-10-16T15:15:41Z,DAL1050,"38.302826,-95.081413",35000,496,15
1760627772,2025-10-16T15:16:12Z,DAL1050,"38.369797,-95.058266",35000,496,15
1760627803,2025-10-16T15:16:43Z,DAL1050,"38.439377,-95.034187",35000,495,15
1760627836,2025-10-16T15:17:16Z,DAL1050,"38.510803,-95.009338",35000,495,15
1760627866,2025-10-16T15:17:46Z,DAL1050,"38.576889,-94.986359",35000,495,15
1760627898,2025-10-16T15:18:18Z,DAL1050,"38.649578,-94.96106",35000,494,15
1760627931,2025-10-16T15:18:51Z,DAL1050,"38.720856,-94.936203",34975,494,15
1760627961,2025-10-16T15:19:21Z,DAL1050,"38.788723,-94.912476",35000,495,15
1760627992,2025-10-16T15:19:52Z,DAL1050,"38.857224,-94.889091",35000,494,12
1760628025,2025-10-16T15:20:25Z,DAL1050,"38.930843,-94.872437",34975,494,9
1760628055,2025-10-16T15:20:55Z,DAL1050,"38.99881,-94.858406",35000,494,9
1760628087,2025-10-16T15:21:27Z,DAL1050,"39.071548,-94.843422",35000,494,9
1760628119,2025-10-16T15:21:59Z,DAL1050,"39.143738,-94.828491",35000,494,9
1760628152,2025-10-16T15:22:32Z,DAL1050,"39.2173,-94.81321",35000,493,9
1760628184,2025-10-16T15:23:04Z,DAL1050,"39.289902,-94.798103",34975,494,9
1760628216,2025-10-16T15:23:36Z,DAL1050,"39.361919,-94.783081",35000,494,9
1760628249,2025-10-16T15:24:09Z,DAL1050,"39.435516,-94.767639",35000,492,9
1760628279,2025-10-16T15:24:39Z,DAL1050,"39.502396,-94.753616",35000,486,9
1760628311,2025-10-16T15:25:11Z,DAL1050,"39.573963,-94.738586",35000,480,9
1760628344,2025-10-16T15:25:44Z,DAL1050,"39.646591,-94.723343",35000,481,9
1760628377,2025-10-16T15:26:17Z,DAL1050,"39.718697,-94.708069",34975,484,9
1760628407,2025-10-16T15:26:47Z,DAL1050,"39.786102,-94.693787",35000,487,9
1760628438,2025-10-16T15:27:18Z,DAL1050,"39.854256,-94.679321",34975,489,9
1760628469,2025-10-16T15:27:49Z,DAL1050,"39.924458,-94.664383",35000,490,9
1760628502,2025-10-16T15:28:22Z,DAL1050,"39.99765,-94.648804",35000,490,9
1760628534,2025-10-16T15:28:54Z,DAL1050,"40.068676,-94.633675",35000,484,9
1760628565,2025-10-16T15:29:25Z,DAL1050,"40.136536,-94.619202",34975,478,9
1760628597,2025-10-16T15:29:57Z,DAL1050,"40.206657,-94.604149",34975,473,9
1760628630,2025-10-16T15:30:30Z,DAL1050,"40.278168,-94.588806",35000,475,9
1760628661,2025-10-16T15:31:01Z,DAL1050,"40.346359,-94.57412",35000,479,9
1760628694,2025-10-16T15:31:34Z,DAL1050,"40.416931,-94.558891",35000,480,9
1760628724,2025-10-16T15:32:04Z,DAL1050,"40.483337,-94.544556",34975,480,9
1760628756,2025-10-16T15:32:36Z,DAL1050,"40.554356,-94.529175",35000,477,9
1760628789,2025-10-16T15:33:09Z,DAL1050,"40.624649,-94.513916",34975,476,9
1760628821,2025-10-16T15:33:41Z,DAL1050,"40.694595,-94.498718",35000,476,9
1760628851,2025-10-16T15:34:11Z,DAL1050,"40.760239,-94.484436",35000,476,9
1760628884,2025-10-16T15:34:44Z,DAL1050,"40.831013,-94.469002",35000,477,9
1760628915,2025-10-16T15:35:15Z,DAL1050,"40.898758,-94.454102",35000,477,9
1760628947,2025-10-16T15:35:47Z,DAL1050,"40.968018,-94.438911",35000,475,9
1760628980,2025-10-16T15:36:20Z,DAL1050,"41.040024,-94.423157",35000,472,9
1760629011,2025-10-16T15:36:51Z,DAL1050,"41.105625,-94.408699",35000,471,9
1760629041,2025-10-16T15:37:21Z,DAL1050,"41.171776,-94.394096",34975,470,9
1760629072,2025-10-16T15:37:52Z,DAL1050,"41.237183,-94.379639",35000,470,9
1760629104,2025-10-16T15:38:24Z,DAL1050,"41.305756,-94.364441",35000,469,9
1760629134,2025-10-16T15:38:54Z,DAL1050,"41.371624,-94.349838",35000,471,9
1760629166,2025-10-16T15:39:26Z,DAL1050,"41.43922,-94.334808",35000,472,9
1760629198,2025-10-16T15:39:58Z,DAL1050,"41.507885,-94.319481",35000,474,9
1760629230,2025-10-16T15:40:30Z,DAL1050,"41.578968,-94.303574",35000,475,9
1760629261,2025-10-16T15:41:01Z,DAL1050,"41.645645,-94.288666",34975,477,9
1760629294,2025-10-16T15:41:34Z,DAL1050,"41.71669,-94.272682",35000,478,9
1760629324,2025-10-16T15:42:04Z,DAL1050,"41.783524,-94.257637",35000,479,9
1760629355,2025-10-16T15:42:35Z,DAL1050,"41.851273,-94.242409",35000,478,9
1760629388,2025-10-16T15:43:08Z,DAL1050,"41.921223,-94.226608",35000,477,9
1760629418,2025-10-16T15:43:38Z,DAL1050,"41.987961,-94.21151",35000,476,9
1760629451,2025-10-16T15:44:11Z,DAL1050,"42.058552,-94.195503",35000,476,9
