Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1760414646,2025-10-14T04:04:06Z,DAL1224,"40.565945,-74.997917",9950,285,115
1760414648,2025-10-14T04:04:08Z,DAL1224,"40.564819,-74.994629",9925,285,114
1760414650,2025-10-14T04:04:10Z,DAL1224,"40.563538,-74.990784",9925,285,113
1760414653,2025-10-14T04:04:13Z,DAL1224,"40.562546,-74.987747",9925,285,112
1760414655,2025-10-14T04:04:15Z,DAL1224,"40.561478,-74.984436",9925,284,112
1760414657,2025-10-14T04:04:17Z,DAL1224,"40.560452,-74.981064",9925,284,112
1760414659,2025-10-14T04:04:19Z,DAL1224,"40.559509,-74.978027",9925,284,112
1760414661,2025-10-14T04:04:21Z,DAL1224,"40.558319,-74.974182",9925,284,112
1760414663,2025-10-14T04:04:23Z,DAL1224,"40.557312,-74.970947",9925,284,111
1760414665,2025-10-14T04:04:25Z,DAL1224,"40.556168,-74.967102",9950,284,111
1760414667,2025-10-14T04:04:27Z,DAL1224,"40.555332,-74.964401",9950,284,111
1760414680,2025-10-14T04:04:40Z,DAL1224,"40.549072,-74.943726",9950,283,111
1760414693,2025-10-14T04:04:53Z,DAL1224,"40.542717,-74.922447",9950,283,111
1760414706,2025-10-14T04:05:06Z,DAL1224,"40.536621,-74.9021",9950,282,111
1760414719,2025-10-14T04:05:19Z,DAL1224,"40.53038,-74.881187",9950,282,111
1760414734,2025-10-14T04:05:34Z,DAL1224,"40.523304,-74.857529",9950,282,111
1760414746,2025-10-14T04:05:46Z,DAL1224,"40.517303,-74.837646",9950,281,111
1760414759,2025-10-14T04:05:59Z,DAL1224,"40.511246,-74.81739",9950,282,111
1760414774,2025-10-14T04:06:14Z,DAL1224,"40.50412,-74.793579",9950,283,111
1760414787,2025-10-14T04:06:27Z,DAL1224,"40.49794,-74.773071",9950,284,111
1760414800,2025-10-14T04:06:40Z,DAL1224,"40.49176,-74.752502",9950,284,111
1760414814,2025-10-14T04:06:54Z,DAL1224,"40.484478,-74.728317",9950,283,111
1760414827,2025-10-14T04:07:07Z,DAL1224,"40.478569,-74.708717",9950,283,111
1760414841,2025-10-14T04:07:21Z,DAL1224,"40.471676,-74.685745",9950,279,111
1760414854,2025-10-14T04:07:34Z,DAL1224,"40.465717,-74.666145",9925,266,111
1760414867,2025-10-14T04:07:47Z,DAL1224,"40.460178,-74.647728",9925,252,111
1760414881,2025-10-14T04:08:01Z,DAL1224,"40.453995,-74.627136",9850,240,111
1760414894,2025-10-14T04:08:14Z,DAL1224,"40.448914,-74.610336",9550,236,111
1760414907,2025-10-14T04:08:27Z,DAL1224,"40.443787,-74.593262",9225,234,111
1760414921,2025-10-14T04:08:41Z,DAL1224,"40.438156,-74.573975",8875,232,109
1760414934,2025-10-14T04:08:54Z,DAL1224,"40.433784,-74.557281",8550,232,108
1760414949,2025-10-14T04:09:09Z,DAL1224,"40.428864,-74.537781",8200,230,108
1760414961,2025-10-14T04:09:21Z,DAL1224,"40.424801,-74.521576",8000,226,108
1760414974,2025-10-14T04:09:34Z,DAL1224,"40.420624,-74.504944",7925,225,108
1760414989,2025-10-14T04:09:49Z,DAL1224,"40.415863,-74.485901",7675,225,108
1760415001,2025-10-14T04:10:01Z,DAL1224,"40.411766,-74.469765",7475,224,108
1760415016,2025-10-14T04:10:16Z,DAL1224,"40.406925,-74.450722",7225,223,108
1760415028,2025-10-14T04:10:28Z,DAL1224,"40.402908,-74.434937",7025,223,108
1760415039,2025-10-14T04:10:39Z,DAL1224,"40.400345,-74.421692",6950,220,98
1760415041,2025-10-14T04:10:41Z,DAL1224,"40.400208,-74.418213",6925,221,90
1760415043,2025-10-14T04:10:43Z,DAL1224,"40.400391,-74.415833",6925,220,85
1760415045,2025-10-14T04:10:45Z,DAL1224,"40.40078,-74.412773",6925,221,79
1760415047,2025-10-14T04:10:47Z,DAL1224,"40.401291,-74.410461",6925,221,73
1760415049,2025-10-14T04:10:49Z,DAL1224,"40.402084,-74.407776",6925,222,68
1760415051,2025-10-14T04:10:51Z,DAL1224,"40.402954,-74.405334",6950,223,64
1760415053,2025-10-14T04:10:53Z,DAL1224,"40.404144,-74.402466",6950,224,62
1760415055,2025-10-14T04:10:55Z,DAL1224,"40.405247,-74.399979",6950,224,60
1760415057,2025-10-14T04:10:57Z,DAL1224,"40.406296,-74.397766",6950,225,58
1760415059,2025-10-14T04:10:59Z,DAL1224,"40.407341,-74.395546",6950,226,57
1760415062,2025-10-14T04:11:02Z,DAL1224,"40.408737,-74.392799",6950,226,57
1760415064,2025-10-14T04:11:04Z,DAL1224,"40.409763,-74.390739",6950,226,56
1760415066,2025-10-14T04:11:06Z,DAL1224,"40.411205,-74.387993",6950,226,55
1760415068,2025-10-14T04:11:08Z,DAL1224,"40.412369,-74.385742",6950,226,55
1760415070,2025-10-14T04:11:10Z,DAL1224,"40.41362,-74.383362",6950,226,55
1760415072,2025-10-14T04:11:12Z,DAL1224,"40.41481,-74.381104",6950,227,55
1760415074,2025-10-14T04:11:14Z,DAL1224,"40.416187,-74.378502",6950,227,55
1760415076,2025-10-14T04:11:16Z,DAL1224,"40.417465,-74.376099",6950,227,55
1760415078,2025-10-14T04:11:18Z,DAL1224,"40.418655,-74.37384",6950,226,55
1760415091,2025-10-14T04:11:31Z,DAL1224,"40.426254,-74.359619",6950,228,54
1760415105,2025-10-14T04:11:45Z,DAL1224,"40.435043,-74.343323",6950,228,54
1760415120,2025-10-14T04:12:00Z,DAL1224,"40.443745,-74.327126",6950,228,54
1760415134,2025-10-14T04:12:14Z,DAL1224,"40.452545,-74.310837",6950,229,54
1760415147,2025-10-14T04:12:27Z,DAL1224,"40.460598,-74.295731",6950,230,55
1760415162,2025-10-14T04:12:42Z,DAL1224,"40.469349,-74.279442",6925,226,54
1760415174,2025-10-14T04:12:54Z,DAL1224,"40.4767,-74.265747",6925,213,54
1760415187,2025-10-14T04:13:07Z,DAL1224,"40.483734,-74.252907",6825,200,54
1760415201,2025-10-14T04:13:21Z,DAL1224,"40.491135,-74.238861",6550,197,56
1760415214,2025-10-14T04:13:34Z,DAL1224,"40.497665,-74.226013",6250,197,56
1760415228,2025-10-14T04:13:48Z,DAL1224,"40.505081,-74.211365",5875,198,56
1760415241,2025-10-14T04:14:01Z,DAL1224,"40.511261,-74.199158",5625,196,56
1760415256,2025-10-14T04:14:16Z,DAL1224,"40.518696,-74.184433",5325,194,56
1760415269,2025-10-14T04:14:29Z,DAL1224,"40.525085,-74.171875",5125,192,56
1760415281,2025-10-14T04:14:41Z,DAL1224,"40.53117,-74.159897",4925,191,56
1760415290,2025-10-14T04:14:50Z,DAL1224,"40.535568,-74.151245",4800,192,56
1760415296,2025-10-14T04:14:56Z,DAL1224,"40.538574,-74.145294",4700,194,56
1760415304,2025-10-14T04:15:04Z,DAL1224,"40.542995,-74.136551",4600,196,56
1760415313,2025-10-14T04:15:13Z,DAL1224,"40.546967,-74.128662",4475,196,56
1760415319,2025-10-14T04:15:19Z,DAL1224,"40.550117,-74.122383",4400,196,56
1760415327,2025-10-14T04:15:27Z,DAL1224,"40.554356,-74.114082",4250,195,56
1760415334,2025-10-14T04:15:34Z,DAL1224,"40.557495,-74.107849",4175,194,56
1760415342,2025-10-14T04:15:42Z,DAL1224,"40.561848,-74.099289",4050,194,56
1760415350,2025-10-14T04:15:50Z,DAL1224,"40.565762,-74.091484",3925,192,56
1760415357,2025-10-14T04:15:57Z,DAL1224,"40.568924,-74.085243",3850,191,56
1760415365,2025-10-14T04:16:05Z,DAL1224,"40.573059,-74.077087",3725,189,56
1760415373,2025-10-14T04:16:13Z,DAL1224,"40.577164,-74.069016",3600,187,56
1760415380,2025-10-14T04:16:20Z,DAL1224,"40.5802,-74.063049",3525,186,56
1760415388,2025-10-14T04:16:28Z,DAL1224,"40.584335,-74.054909",3400,184,56
1760415397,2025-10-14T04:16:37Z,DAL1224,"40.587872,-74.047791",3300,182,56
1760415403,2025-10-14T04:16:43Z,DAL1224,"40.590992,-74.041611",3200,178,56
1760415411,2025-10-14T04:16:51Z,DAL1224,"40.594803,-74.034241",3100,175,54
1760415415,2025-10-14T04:16:55Z,DAL1224,"40.596588,-74.031189",3050,173,50
1760415417,2025-10-14T04:16:57Z,DAL1224,"40.597649,-74.029503",3025,173,49
1760415419,2025-10-14T04:16:59Z,DAL1224,"40.599091,-74.027504",3000,172,47
1760415421,2025-10-14T04:17:01Z,DAL1224,"40.60025,-74.02594",2975,171,45
1760415424,2025-10-14T04:17:04Z,DAL1224,"40.601395,-74.024536",2975,170,43
1760415426,2025-10-14T04:17:06Z,DAL1224,"40.602585,-74.023193",2950,169,42
1760415428,2025-10-14T04:17:08Z,DAL1224,"40.603775,-74.021851",2950,167,39
1760415430,2025-10-14T04:17:10Z,DAL1224,"40.604912,-74.020699",2950,165,38
1760415432,2025-10-14T04:17:12Z,DAL1224,"40.606121,-74.019447",2925,164,37
1760415434,2025-10-14T04:17:14Z,DAL1224,"40.607704,-74.017952",2925,163,36
1760415436,2025-10-14T04:17:16Z,DAL1224,"40.608913,-74.016762",2925,162,35
1760415438,2025-10-14T04:17:18Z,DAL1224,"40.609955,-74.015808",2925,163,35
1760415440,2025-10-14T04:17:20Z,DAL1224,"40.611519,-74.014397",2925,165,34
1760415442,2025-10-14T04:17:22Z,DAL1224,"40.61261,-74.013428",2925,166,34
1760415444,2025-10-14T04:17:24Z,DAL1224,"40.614029,-74.012207",2925,165,34
1760415446,2025-10-14T04:17:26Z,DAL1224,"40.615311,-74.011047",2925,165,33
1760415449,2025-10-14T04:17:29Z,DAL1224,"40.616684,-74.009888",2950,165,33
1760415451,2025-10-14T04:17:31Z,DAL1224,"40.618038,-74.008713",2950,164,32
1760415453,2025-10-14T04:17:33Z,DAL1224,"40.619293,-74.007652",2950,164,32
1760415455,2025-10-14T04:17:35Z,DAL1224,"40.620529,-74.006592",2950,164,32
1760415457,2025-10-14T04:17:37Z,DAL1224,"40.621857,-74.00547",2950,164,32
1760415459,2025-10-14T04:17:39Z,DAL1224,"40.62323,-74.004395",2950,164,32
1760415461,2025-10-14T04:17:41Z,DAL1224,"40.624649,-74.003174",2950,164,31
1760415463,2025-10-14T04:17:43Z,DAL1224,"40.626205,-74.001892",2950,164,31
1760415472,2025-10-14T04:17:52Z,DAL1224,"40.631725,-73.997414",2950,164,31
1760415478,2025-10-14T04:17:58Z,DAL1224,"40.635818,-73.99408",2950,164,31
1760415487,2025-10-14T04:18:07Z,DAL1224,"40.641129,-73.989746",2925,165,32
1760415493,2025-10-14T04:18:13Z,DAL1224,"40.645432,-73.986206",2875,165,32
1760415502,2025-10-14T04:18:22Z,DAL1224,"40.650906,-73.981682",2775,163,32
1760415508,2025-10-14T04:18:28Z,DAL1224,"40.655182,-73.978149",2700,161,32
1760415510,2025-10-14T04:18:30Z,DAL1224,"40.656399,-73.977188",2675,160,32
1760415512,2025-10-14T04:18:32Z,DAL1224,"40.657562,-73.976196",2650,159,32
1760415514,2025-10-14T04:18:34Z,DAL1224,"40.659073,-73.974976",2625,159,31
1760415516,2025-10-14T04:18:36Z,DAL1224,"40.660355,-73.973885",2575,158,32
1760415518,2025-10-14T04:18:38Z,DAL1224,"40.661472,-73.973007",2550,156,32
1760415520,2025-10-14T04:18:40Z,DAL1224,"40.662735,-73.971924",2525,155,32
1760415523,2025-10-14T04:18:43Z,DAL1224,"40.664265,-73.970634",2500,154,32
1760415525,2025-10-14T04:18:45Z,DAL1224,"40.665474,-73.969635",2475,152,32
1760415527,2025-10-14T04:18:47Z,DAL1224,"40.666489,-73.968811",2450,152,32
1760415533,2025-10-14T04:18:53Z,DAL1224,"40.670177,-73.965706",2350,148,32
1760415542,2025-10-14T04:19:02Z,DAL1224,"40.675232,-73.961487",2250,142,32
1760415548,2025-10-14T04:19:08Z,DAL1224,"40.678436,-73.958862",2200,137,31
1760415556,2025-10-14T04:19:16Z,DAL1224,"40.682838,-73.955276",2100,136,31
1760415564,2025-10-14T04:19:24Z,DAL1224,"40.6875,-73.951477",2000,135,32
1760415571,2025-10-14T04:19:31Z,DAL1224,"40.690937,-73.948601",1900,135,32
1760415580,2025-10-14T04:19:40Z,DAL1224,"40.695549,-73.944855",1800,136,31
1760415586,2025-10-14T04:19:46Z,DAL1224,"40.698715,-73.942261",1725,137,32
1760415594,2025-10-14T04:19:54Z,DAL1224,"40.703369,-73.938423",1600,130,31
1760415603,2025-10-14T04:20:03Z,DAL1224,"40.707512,-73.93499",1475,124,32
1760415611,2025-10-14T04:20:11Z,DAL1224,"40.711533,-73.931702",1400,118,32
1760415620,2025-10-14T04:20:20Z,DAL1224,"40.715332,-73.928566",1300,115,32
1760415628,2025-10-14T04:20:28Z,DAL1224,"40.719334,-73.925255",1200,115,32
1760415637,2025-10-14T04:20:37Z,DAL1224,"40.722965,-73.922256",1125,115,31
1760415643,2025-10-14T04:20:43Z,DAL1224,"40.725815,-73.919922",1050,115,32
1760415651,2025-10-14T04:20:51Z,DAL1224,"40.729614,-73.916748",975,116,32
1760415660,2025-10-14T04:21:00Z,DAL1224,"40.733322,-73.913696",875,116,32
1760415668,2025-10-14T04:21:08Z,DAL1224,"40.737442,-73.910278",775,117,32
1760415677,2025-10-14T04:21:17Z,DAL1224,"40.741261,-73.90715",675,117,31
1760415683,2025-10-14T04:21:23Z,DAL1224,"40.74424,-73.904716",625,119,32
1760415692,2025-10-14T04:21:32Z,DAL1224,"40.748665,-73.901031",525,124,32
1760415703,2025-10-14T04:21:43Z,DAL1224,"40.753418,-73.897095",425,125,32
1760415734,2025-10-14T04:22:14Z,DAL1224,"40.769753,-73.883621",0,132,32
1760415742,2025-10-14T04:22:22Z,DAL1224,"40.774158,-73.88002",0,128,31
1760415751,2025-10-14T04:22:31Z,DAL1224,"40.777599,-73.877159",0,99,32
1760415758,2025-10-14T04:22:38Z,DAL1224,"40.77951,-73.875526",0,66,32
1760415765,2025-10-14T04:22:45Z,DAL1224,"40.78093,-73.874413",0,43,32
1760415771,2025-10-14T04:22:51Z,DAL1224,"40.78186,-73.873596",0,29,34
1760415775,2025-10-14T04:22:55Z,DAL1224,"40.782089,-73.873444",0,20,30
1760415778,2025-10-14T04:22:58Z,DAL1224,"40.78231,-73.87326",0,12,31
1760415783,2025-10-14T04:23:03Z,DAL1224,"40.78244,-73.872971",0,10,51
1760415787,2025-10-14T04:23:07Z,DAL1224,"40.782391,-73.872742",0,12,91
1760415791,2025-10-14T04:23:11Z,DAL1224,"40.782249,-73.87249",0,14,126
1760415797,2025-10-14T04:23:17Z,DAL1224,"40.782108,-73.872177",0,10,123
1760415801,2025-10-14T04:23:21Z,DAL1224,"40.78186,-73.872139",0,11,159
1760415807,2025-10-14T04:23:27Z,DAL1224,"40.781651,-73.872337",0,12,212
1760415810,2025-10-14T04:23:30Z,DAL1224,"40.781448,-73.872452",0,11,209
1760415816,2025-10-14T04:23:36Z,DAL1224,"40.78117,-73.872711",0,14,212
1760415821,2025-10-14T04:23:41Z,DAL1224,"40.780891,-73.87294",0,14,211
1760415824,2025-10-14T04:23:44Z,DAL1224,"40.78064,-73.873154",0,15,211
1760415829,2025-10-14T04:23:49Z,DAL1224,"40.780392,-73.873367",0,16,212
1760415833,2025-10-14T04:23:53Z,DAL1224,"40.78014,-73.873573",0,16,212
1760415837,2025-10-14T04:23:57Z,DAL1224,"40.779831,-73.873817",0,16,210
1760415843,2025-10-14T04:24:03Z,DAL1224,"40.77956,-73.874031",0,14,209
1760415849,2025-10-14T04:24:09Z,DAL1224,"40.779289,-73.87426",0,12,211
1760415855,2025-10-14T04:24:15Z,DAL1224,"40.77903,-73.874092",0,11,162
1760415860,2025-10-14T04:24:20Z,DAL1224,"40.7789,-73.873741",0,14,114
1760415864,2025-10-14T04:24:24Z,DAL1224,"40.77877,-73.873497",0,13,118
1760415869,2025-10-14T04:24:29Z,DAL1224,"40.77861,-73.873138",0,14,120
1760415872,2025-10-14T04:24:32Z,DAL1224,"40.778461,-73.872833",0,15,121
1760415876,2025-10-14T04:24:36Z,DAL1224,"40.778351,-73.87262",0,14,124
1760415880,2025-10-14T04:24:40Z,DAL1224,"40.778221,-73.872322",0,14,120
1760415883,2025-10-14T04:24:43Z,DAL1224,"40.778111,-73.872101",0,14,122
1760415886,2025-10-14T04:24:46Z,DAL1224,"40.777988,-73.871872",0,15,123
1760415890,2025-10-14T04:24:50Z,DAL1224,"40.777828,-73.871521",0,16,120
1760415894,2025-10-14T04:24:54Z,DAL1224,"40.777691,-73.871223",0,15,121
1760415898,2025-10-14T04:24:58Z,DAL1224,"40.777538,-73.870903",0,15,120
1760415902,2025-10-14T04:25:02Z,DAL1224,"40.777401,-73.870613",0,14,121
1760415904,2025-10-14T04:25:04Z,DAL1224,"40.777302,-73.870377",0,14,121
1760415908,2025-10-14T04:25:08Z,DAL1224,"40.77718,-73.87014",0,15,121
1760415911,2025-10-14T04:25:11Z,DAL1224,"40.77705,-73.869888",0,16,122
1760415915,2025-10-14T04:25:15Z,DAL1224,"40.776878,-73.86956",0,16,123
1760415919,2025-10-14T04:25:19Z,DAL1224,"40.776718,-73.869209",0,17,123
1760415922,2025-10-14T04:25:22Z,DAL1224,"40.776611,-73.868942",0,17,119
1760415926,2025-10-14T04:25:26Z,DAL1224,"40.776451,-73.868607",0,16,121
1760415929,2025-10-14T04:25:29Z,DAL1224,"40.776321,-73.86837",0,16,123
1760415932,2025-10-14T04:25:32Z,DAL1224,"40.776199,-73.868111",0,16,121
1760415936,2025-10-14T04:25:36Z,DAL1224,"40.776058,-73.867821",0,15,121
1760415939,2025-10-14T04:25:39Z,DAL1224,"40.775959,-73.867592",0,14,119
1760415942,2025-10-14T04:25:42Z,DAL1224,"40.77581,-73.867287",0,15,123
1760415946,2025-10-14T04:25:46Z,DAL1224,"40.775681,-73.867043",0,16,123
1760415950,2025-10-14T04:25:50Z,DAL1224,"40.775532,-73.866707",0,15,122
1760415953,2025-10-14T04:25:53Z,DAL1224,"40.775398,-73.866463",0,16,123
1760415957,2025-10-14T04:25:57Z,DAL1224,"40.775249,-73.866112",0,17,121
1760415961,2025-10-14T04:26:01Z,DAL1224,"40.775082,-73.865768",0,16,123
1760415965,2025-10-14T04:26:05Z,DAL1224,"40.774921,-73.865402",0,17,120
1760415967,2025-10-14T04:26:07Z,DAL1224,"40.774792,-73.86512",0,17,120
1760415970,2025-10-14T04:26:10Z,DAL1224,"40.774658,-73.864861",0,17,122
1760415974,2025-10-14T04:26:14Z,DAL1224,"40.774502,-73.864532",0,16,122
1760415978,2025-10-14T04:26:18Z,DAL1224,"40.774368,-73.864273",0,16,121
1760415981,2025-10-14T04:26:21Z,DAL1224,"40.774239,-73.864014",0,17,122
1760415984,2025-10-14T04:26:24Z,DAL1224,"40.774132,-73.863762",0,16,120
1760415987,2025-10-14T04:26:27Z,DAL1224,"40.773941,-73.863388",0,18,123
1760415991,2025-10-14T04:26:31Z,DAL1224,"40.773842,-73.863167",0,16,122
1760415993,2025-10-14T04:26:33Z,DAL1224,"40.773731,-73.862907",0,16,120
1760415997,2025-10-14T04:26:37Z,DAL1224,"40.773548,-73.862572",0,16,122
1760416003,2025-10-14T04:26:43Z,DAL1224,"40.77338,-73.862213",0,16,121
1760416006,2025-10-14T04:26:46Z,DAL1224,"40.773239,-73.861931",0,16,124
1760416009,2025-10-14T04:26:49Z,DAL1224,"40.773129,-73.861679",0,16,122
1760416013,2025-10-14T04:26:53Z,DAL1224,"40.772999,-73.861382",0,14,120
1760416017,2025-10-14T04:26:57Z,DAL1224,"40.772869,-73.861099",0,13,121
1760416025,2025-10-14T04:27:05Z,DAL1224,"40.772629,-73.860924",0,7,151
1760416031,2025-10-14T04:27:11Z,DAL1224,"40.772388,-73.861107",0,11,212
1760416039,2025-10-14T04:27:19Z,DAL1224,"40.77216,-73.861183",0,6,198
1760416046,2025-10-14T04:27:26Z,DAL1224,"40.771931,-73.860977",0,8,154
1760416051,2025-10-14T04:27:31Z,DAL1224,"40.771729,-73.860901",0,10,154
1760416056,2025-10-14T04:27:36Z,DAL1224,"40.771488,-73.861031",0,10,191
1760416064,2025-10-14T04:27:44Z,DAL1224,"40.77129,-73.861252",0,8,215
1760416267,2025-10-14T04:31:07Z,DAL1224,"40.771332,-73.861549",0,4,305
1760416276,2025-10-14T04:31:16Z,DAL1224,"40.77145,-73.861763",0,6,297
1760425307,2025-10-14T07:01:47Z,DAL1224,"40.771671,-73.861687",0,1,56
1760425414,2025-10-14T07:03:34Z,DAL1224,"40.771778,-73.86142",0,2,89
1760425424,2025-10-14T07:03:44Z,DAL1224,"40.771568,-73.861908",0,1,271
1760440716,2025-10-14T11:18:36Z,DAL1224,"40.771439,-73.861702",0,0,130
1760440731,2025-10-14T11:18:51Z,DAL1224,"40.771271,-73.861488",0,1,161
1760442728,2025-10-14T11:52:08Z,DAL1224,"40.771282,-73.861252",0,0,42
1760442741,2025-10-14T11:52:21Z,DAL1224,"40.771637,-73.860916",0,0,33
1760442771,2025-10-14T11:52:51Z,DAL1224,"40.772488,-73.861923",0,0,300
1760442784,2025-10-14T11:53:04Z,DAL1224,"40.772839,-73.862671",0,11,300
1760442801,2025-10-14T11:53:21Z,DAL1224,"40.773205,-73.863419",0,8,300
1760442825,2025-10-14T11:53:45Z,DAL1224,"40.773533,-73.864128",0,0,300
1760442862,2025-10-14T11:54:22Z,DAL1224,"40.77364,-73.864349",0,3,300
1760442870,2025-10-14T11:54:30Z,DAL1224,"40.773754,-73.864578",0,7,300
1760442877,2025-10-14T11:54:37Z,DAL1224,"40.773872,-73.864845",0,7,300
1760442887,2025-10-14T11:54:47Z,DAL1224,"40.774086,-73.865295",0,10,300
1760442903,2025-10-14T11:55:03Z,DAL1224,"40.774498,-73.86615",0,10,303
1760442910,2025-10-14T11:55:10Z,DAL1224,"40.774662,-73.866501",0,10,303
1760442921,2025-10-14T11:55:21Z,DAL1224,"40.77499,-73.867172",0,12,303
1760442937,2025-10-14T11:55:37Z,DAL1224,"40.775505,-73.868011",0,11,309
1760442942,2025-10-14T11:55:42Z,DAL1224,"40.775654,-73.868332",0,11,303
1760442949,2025-10-14T11:55:49Z,DAL1224,"40.775848,-73.868744",0,12,300
1760442959,2025-10-14T11:55:59Z,DAL1224,"40.776169,-73.8694",0,12,300
1760442965,2025-10-14T11:56:05Z,DAL1224,"40.77634,-73.869774",0,12,300
1760442973,2025-10-14T11:56:13Z,DAL1224,"40.776596,-73.870308",0,12,300
1760442982,2025-10-14T11:56:22Z,DAL1224,"40.77684,-73.870804",0,12,300
1760442991,2025-10-14T11:56:31Z,DAL1224,"40.777142,-73.871445",0,12,303
1760442994,2025-10-14T11:56:34Z,DAL1224,"40.777245,-73.871674",0,12,300
1760443007,2025-10-14T11:56:47Z,DAL1224,"40.777596,-73.872429",0,0,300
1760443013,2025-10-14T11:56:53Z,DAL1224,"40.777714,-73.87291",0,12,284
1760443016,2025-10-14T11:56:56Z,DAL1224,"40.777725,-73.873131",0,12,275
1760443025,2025-10-14T11:57:05Z,DAL1224,"40.777676,-73.873848",0,12,258
1760443033,2025-10-14T11:57:13Z,DAL1224,"40.77755,-73.874367",0,0,247
1760443045,2025-10-14T11:57:25Z,DAL1224,"40.77721,-73.875114",0,12,227
1760443051,2025-10-14T11:57:31Z,DAL1224,"40.776909,-73.875381",0,12,213
1760443057,2025-10-14T11:57:37Z,DAL1224,"40.776649,-73.875595",0,11,210
1760443062,2025-10-14T11:57:42Z,DAL1224,"40.776443,-73.875778",0,10,210
1760443070,2025-10-14T11:57:50Z,DAL1224,"40.776199,-73.875984",0,8,216
1760443074,2025-10-14T11:57:54Z,DAL1224,"40.776093,-73.876236",0,11,241
1760443080,2025-10-14T11:58:00Z,DAL1224,"40.776176,-73.876595",0,12,292
1760443083,2025-10-14T11:58:03Z,DAL1224,"40.776283,-73.876816",0,12,300
1760443088,2025-10-14T11:58:08Z,DAL1224,"40.776421,-73.877106",0,12,303
1760443092,2025-10-14T11:58:12Z,DAL1224,"40.776562,-73.877396",0,12,303
1760443097,2025-10-14T11:58:17Z,DAL1224,"40.776707,-73.877716",0,12,300
1760443102,2025-10-14T11:58:22Z,DAL1224,"40.77684,-73.877983",0,12,300
1760443105,2025-10-14T11:58:25Z,DAL1224,"40.776943,-73.878204",0,13,303
1760443119,2025-10-14T11:58:39Z,DAL1224,"40.777359,-73.879089",0,0,300
1760443126,2025-10-14T11:58:46Z,DAL1224,"40.777576,-73.879547",0,0,300
1760443131,2025-10-14T11:58:51Z,DAL1224,"40.777737,-73.879868",0,12,303
1760443134,2025-10-14T11:58:54Z,DAL1224,"40.777828,-73.880081",0,12,303
1760443138,2025-10-14T11:58:58Z,DAL1224,"40.777954,-73.880341",0,12,300
1760443142,2025-10-14T11:59:02Z,DAL1224,"40.778057,-73.880569",0,12,300
1760443146,2025-10-14T11:59:06Z,DAL1224,"40.778179,-73.880806",0,12,303
1760443149,2025-10-14T11:59:09Z,DAL1224,"40.778282,-73.881042",0,12,298
1760443154,2025-10-14T11:59:14Z,DAL1224,"40.778332,-73.881348",0,12,284
1760443157,2025-10-14T11:59:17Z,DAL1224,"40.778351,-73.881569",0,6,271
1760443160,2025-10-14T11:59:20Z,DAL1224,"40.778389,-73.881783",0,6,271
1760443165,2025-10-14T11:59:25Z,DAL1224,"40.77845,-73.882057",0,5,299
1760443169,2025-10-14T11:59:29Z,DAL1224,"40.778561,-73.882301",0,6,292
1760443179,2025-10-14T11:59:39Z,DAL1224,"40.778877,-73.882637",0,8,326
1760443185,2025-10-14T11:59:45Z,DAL1224,"40.779087,-73.882675",0,8,354
1760443192,2025-10-14T11:59:52Z,DAL1224,"40.779339,-73.882538",0,9,22
1760443198,2025-10-14T11:59:58Z,DAL1224,"40.779564,-73.882576",0,7,345
1760443205,2025-10-14T12:00:05Z,DAL1224,"40.779682,-73.882797",0,6,306
1760443212,2025-10-14T12:00:12Z,DAL1224,"40.779678,-73.883026",0,5,272
1760443225,2025-10-14T12:00:25Z,DAL1224,"40.779476,-73.883118",0,3,194
