Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1760399904,2025-10-13T23:58:24Z,DAL846,"33.250122,-96.98983",4950,251,206
1760399906,2025-10-13T23:58:26Z,DAL846,"33.248154,-96.990982",4950,250,206
1760399908,2025-10-13T23:58:28Z,DAL846,"33.245865,-96.992355",4950,250,206
1760399910,2025-10-13T23:58:30Z,DAL846,"33.243465,-96.993752",4950,250,205
1760399912,2025-10-13T23:58:32Z,DAL846,"33.241241,-96.994995",4950,249,205
1760399914,2025-10-13T23:58:34Z,DAL846,"33.239365,-96.99604",4950,249,204
1760399916,2025-10-13T23:58:36Z,DAL846,"33.23703,-96.997299",4950,249,203
1760399918,2025-10-13T23:58:38Z,DAL846,"33.234924,-96.998344",4950,248,202
1760399921,2025-10-13T23:58:41Z,DAL846,"33.232361,-96.999611",4950,247,201
1760399923,2025-10-13T23:58:43Z,DAL846,"33.230438,-97.000435",4950,248,200
1760399925,2025-10-13T23:58:45Z,DAL846,"33.22773,-97.001595",4950,246,198
1760399927,2025-10-13T23:58:47Z,DAL846,"33.225544,-97.002441",4950,247,197
1760399929,2025-10-13T23:58:49Z,DAL846,"33.223354,-97.003166",4950,246,196
1760399931,2025-10-13T23:58:51Z,DAL846,"33.221008,-97.003952",4950,246,194
1760399933,2025-10-13T23:58:53Z,DAL846,"33.218811,-97.004555",4950,246,192
1760399935,2025-10-13T23:58:55Z,DAL846,"33.216652,-97.005127",4950,246,191
1760399937,2025-10-13T23:58:57Z,DAL846,"33.214554,-97.0056",4950,245,190
1760399939,2025-10-13T23:58:59Z,DAL846,"33.212265,-97.006035",4950,246,188
1760399941,2025-10-13T23:59:01Z,DAL846,"33.210022,-97.006424",4925,246,187
1760399943,2025-10-13T23:59:03Z,DAL846,"33.207504,-97.006805",4900,246,186
1760399945,2025-10-13T23:59:05Z,DAL846,"33.204803,-97.00708",4875,246,184
1760399947,2025-10-13T23:59:07Z,DAL846,"33.202515,-97.007248",4850,246,183
1760399949,2025-10-13T23:59:09Z,DAL846,"33.200455,-97.007355",4800,245,182
1760399951,2025-10-13T23:59:11Z,DAL846,"33.197708,-97.007462",4775,245,181
1760399954,2025-10-13T23:59:14Z,DAL846,"33.195564,-97.007538",4750,245,181
1760399956,2025-10-13T23:59:16Z,DAL846,"33.193096,-97.007652",4700,244,181
1760399958,2025-10-13T23:59:18Z,DAL846,"33.190815,-97.007706",4675,244,181
1760399960,2025-10-13T23:59:20Z,DAL846,"33.188347,-97.007767",4650,244,181
1760399962,2025-10-13T23:59:22Z,DAL846,"33.185944,-97.007797",4600,243,181
1760399964,2025-10-13T23:59:24Z,DAL846,"33.18383,-97.007874",4575,243,180
1760399966,2025-10-13T23:59:26Z,DAL846,"33.181458,-97.007904",4550,243,180
1760399968,2025-10-13T23:59:28Z,DAL846,"33.178619,-97.007988",4500,243,180
1760399970,2025-10-13T23:59:30Z,DAL846,"33.176617,-97.007988",4475,243,180
1760399973,2025-10-13T23:59:33Z,DAL846,"33.174225,-97.008072",4425,243,180
1760399981,2025-10-13T23:59:41Z,DAL846,"33.165119,-97.008156",4300,242,180
1760399987,2025-10-13T23:59:47Z,DAL846,"33.157715,-97.00827",4175,242,180
1760399995,2025-10-13T23:59:55Z,DAL846,"33.148865,-97.008286",4050,241,180
1760400004,2025-10-14T00:00:04Z,DAL846,"33.139374,-97.008377",3975,240,180
1760400010,2025-10-14T00:00:10Z,DAL846,"33.131882,-97.0084",3950,241,180
1760400019,2025-10-14T00:00:19Z,DAL846,"33.122383,-97.008438",3950,242,180
1760400027,2025-10-14T00:00:27Z,DAL846,"33.113068,-97.008507",3950,243,180
1760400035,2025-10-14T00:00:35Z,DAL846,"33.104179,-97.008545",3950,242,180
1760400043,2025-10-14T00:00:43Z,DAL846,"33.094757,-97.008621",3950,236,180
1760400051,2025-10-14T00:00:51Z,DAL846,"33.085793,-97.008659",3950,229,180
1760400060,2025-10-14T00:01:00Z,DAL846,"33.077644,-97.00872",3875,224,180
1760400068,2025-10-14T00:01:08Z,DAL846,"33.068802,-97.008774",3750,220,180
1760400076,2025-10-14T00:01:16Z,DAL846,"33.060196,-97.008835",3600,216,180
1760400085,2025-10-14T00:01:25Z,DAL846,"33.052368,-97.008888",3450,212,180
1760400091,2025-10-14T00:01:31Z,DAL846,"33.046131,-97.008888",3350,208,180
1760400099,2025-10-14T00:01:39Z,DAL846,"33.038635,-97.008949",3225,203,180
1760400107,2025-10-14T00:01:47Z,DAL846,"33.030537,-97.008995",3075,197,180
1760400116,2025-10-14T00:01:56Z,DAL846,"33.023392,-97.009056",2950,194,180
1760400124,2025-10-14T00:02:04Z,DAL846,"33.015884,-97.009109",2800,193,180
1760400132,2025-10-14T00:02:12Z,DAL846,"33.008194,-97.009171",2625,192,180
1760400140,2025-10-14T00:02:20Z,DAL846,"33.000916,-97.009224",2475,191,180
1760400149,2025-10-14T00:02:29Z,DAL846,"32.9939,-97.009224",2300,185,180
1760400155,2025-10-14T00:02:35Z,DAL846,"32.988823,-97.009277",2200,180,180
1760400163,2025-10-14T00:02:43Z,DAL846,"32.981747,-97.009331",2075,172,180
1760400171,2025-10-14T00:02:51Z,DAL846,"32.975418,-97.009331",1925,166,180
1760400179,2025-10-14T00:02:59Z,DAL846,"32.969559,-97.009384",1825,159,180
1760400187,2025-10-14T00:03:07Z,DAL846,"32.963745,-97.009384",1700,153,180
1760400196,2025-10-14T00:03:16Z,DAL846,"32.958069,-97.009445",1600,147,180
1760400203,2025-10-14T00:03:23Z,DAL846,"32.953026,-97.009499",1500,143,180
1760400209,2025-10-14T00:03:29Z,DAL846,"32.949207,-97.00956",1425,141,180
1760400217,2025-10-14T00:03:37Z,DAL846,"32.943714,-97.00956",1350,140,180
1760400225,2025-10-14T00:03:45Z,DAL846,"32.938503,-97.009613",1250,140,180
1760400233,2025-10-14T00:03:53Z,DAL846,"32.933193,-97.009666",1150,140,179
1760400241,2025-10-14T00:04:01Z,DAL846,"32.927841,-97.009666",1050,140,180
1760400250,2025-10-14T00:04:10Z,DAL846,"32.922672,-97.009666",975,139,180
1760400258,2025-10-14T00:04:18Z,DAL846,"32.917366,-97.009666",875,140,180
1760400266,2025-10-14T00:04:26Z,DAL846,"32.912106,-97.009727",775,138,180
1760400274,2025-10-14T00:04:34Z,DAL846,"32.907166,-97.00972",675,139,180
1760400282,2025-10-14T00:04:42Z,DAL846,"32.90168,-97.009781",575,139,180
1760400290,2025-10-14T00:04:50Z,DAL846,"32.896317,-97.009827",500,137,180
1760400299,2025-10-14T00:04:59Z,DAL846,"32.891556,-97.009827",475,125,180
1760400307,2025-10-14T00:05:07Z,DAL846,"32.887363,-97.00985",0,78,180
1760400314,2025-10-14T00:05:14Z,DAL846,"32.885189,-97.009865",0,51,180
1760400321,2025-10-14T00:05:21Z,DAL846,"32.883896,-97.009865",0,42,180
1760400328,2025-10-14T00:05:28Z,DAL846,"32.882614,-97.009895",0,33,180
1760400334,2025-10-14T00:05:34Z,DAL846,"32.881767,-97.009933",0,29,185
1760400336,2025-10-14T00:05:36Z,DAL846,"32.881428,-97.010002",0,28,188
1760400340,2025-10-14T00:05:40Z,DAL846,"32.881058,-97.010117",0,26,194
1760400343,2025-10-14T00:05:43Z,DAL846,"32.88073,-97.010254",0,24,199
1760400345,2025-10-14T00:05:45Z,DAL846,"32.880474,-97.010384",0,23,205
1760400348,2025-10-14T00:05:48Z,DAL846,"32.880226,-97.010529",0,21,205
1760400351,2025-10-14T00:05:51Z,DAL846,"32.879951,-97.010719",0,18,208
1760400355,2025-10-14T00:05:55Z,DAL846,"32.879711,-97.010872",0,14,210
1760400359,2025-10-14T00:05:59Z,DAL846,"32.879509,-97.011017",0,10,210
1760400368,2025-10-14T00:06:08Z,DAL846,"32.879299,-97.011162",0,8,208
1760400373,2025-10-14T00:06:13Z,DAL846,"32.879089,-97.011292",0,9,210
1760400379,2025-10-14T00:06:19Z,DAL846,"32.878788,-97.011536",0,12,213
1760400383,2025-10-14T00:06:23Z,DAL846,"32.878601,-97.011742",0,15,227
1760400387,2025-10-14T00:06:27Z,DAL846,"32.878544,-97.011971",0,15,250
1760400390,2025-10-14T00:06:30Z,DAL846,"32.878529,-97.012238",0,16,267
1760400393,2025-10-14T00:06:33Z,DAL846,"32.878521,-97.012558",0,17,270
1760400395,2025-10-14T00:06:35Z,DAL846,"32.878529,-97.012764",0,17,270
1760400397,2025-10-14T00:06:37Z,DAL846,"32.878532,-97.013",0,17,270
1760400400,2025-10-14T00:06:40Z,DAL846,"32.878532,-97.013229",0,17,270
1760400402,2025-10-14T00:06:42Z,DAL846,"32.878529,-97.013481",0,17,270
1760400405,2025-10-14T00:06:45Z,DAL846,"32.878532,-97.01371",0,16,270
1760400409,2025-10-14T00:06:49Z,DAL846,"32.878529,-97.014",0,16,270
1760400411,2025-10-14T00:06:51Z,DAL846,"32.878529,-97.014267",0,17,270
1760400418,2025-10-14T00:06:58Z,DAL846,"32.878529,-97.014954",0,17,270
1760400426,2025-10-14T00:07:06Z,DAL846,"32.878544,-97.015671",0,17,270
1760400433,2025-10-14T00:07:13Z,DAL846,"32.878544,-97.016449",0,19,270
1760400441,2025-10-14T00:07:21Z,DAL846,"32.878544,-97.017349",0,22,270
1760400448,2025-10-14T00:07:28Z,DAL846,"32.878544,-97.018188",0,22,270
1760400456,2025-10-14T00:07:36Z,DAL846,"32.878555,-97.019127",0,20,270
1760400463,2025-10-14T00:07:43Z,DAL846,"32.878555,-97.019905",0,19,270
1760400470,2025-10-14T00:07:50Z,DAL846,"32.878555,-97.0205",0,18,270
1760400477,2025-10-14T00:07:57Z,DAL846,"32.878567,-97.021324",0,17,270
1760400480,2025-10-14T00:08:00Z,DAL846,"32.878578,-97.021584",0,16,275
1760400483,2025-10-14T00:08:03Z,DAL846,"32.878601,-97.021851",0,15,275
1760400486,2025-10-14T00:08:06Z,DAL846,"32.878635,-97.022118",0,14,278
1760400490,2025-10-14T00:08:10Z,DAL846,"32.878635,-97.022377",0,15,270
1760400495,2025-10-14T00:08:15Z,DAL846,"32.87851,-97.022789",0,15,244
1760400499,2025-10-14T00:08:19Z,DAL846,"32.878304,-97.023026",0,15,222
1760400503,2025-10-14T00:08:23Z,DAL846,"32.877983,-97.023163",0,15,196
1760400508,2025-10-14T00:08:28Z,DAL846,"32.877716,-97.023224",0,15,191
1760400512,2025-10-14T00:08:32Z,DAL846,"32.877491,-97.02327",0,15,188
1760400514,2025-10-14T00:08:34Z,DAL846,"32.877216,-97.023323",0,16,188
1760400518,2025-10-14T00:08:38Z,DAL846,"32.876919,-97.023392",0,17,188
1760400521,2025-10-14T00:08:41Z,DAL846,"32.876667,-97.023453",0,18,188
1760400524,2025-10-14T00:08:44Z,DAL846,"32.876438,-97.023491",0,20,188
1760400531,2025-10-14T00:08:51Z,DAL846,"32.875771,-97.023628",0,21,188
1760400537,2025-10-14T00:08:57Z,DAL846,"32.875168,-97.023766",0,20,191
1760400544,2025-10-14T00:09:04Z,DAL846,"32.874458,-97.023918",0,20,188
1760400553,2025-10-14T00:09:13Z,DAL846,"32.873699,-97.024078",0,20,191
1760400556,2025-10-14T00:09:16Z,DAL846,"32.873325,-97.024162",0,21,191
1760400560,2025-10-14T00:09:20Z,DAL846,"32.872978,-97.024231",0,20,188
1760400566,2025-10-14T00:09:26Z,DAL846,"32.872444,-97.024345",0,19,188
1760400569,2025-10-14T00:09:29Z,DAL846,"32.872169,-97.024422",0,19,194
1760400572,2025-10-14T00:09:32Z,DAL846,"32.871922,-97.024567",0,18,205
1760400575,2025-10-14T00:09:35Z,DAL846,"32.871735,-97.024803",0,18,227
1760400581,2025-10-14T00:09:41Z,DAL846,"32.871643,-97.025055",0,18,244
1760400582,2025-10-14T00:09:42Z,DAL846,"32.871597,-97.025398",0,18,264
1760400585,2025-10-14T00:09:45Z,DAL846,"32.871605,-97.025757",0,19,270
1760400591,2025-10-14T00:09:51Z,DAL846,"32.871609,-97.026375",0,19,270
1760400593,2025-10-14T00:09:53Z,DAL846,"32.871605,-97.026611",0,19,270
1760400595,2025-10-14T00:09:55Z,DAL846,"32.871616,-97.026894",0,19,270
1760400598,2025-10-14T00:09:58Z,DAL846,"32.871609,-97.027214",0,20,270
1760400602,2025-10-14T00:10:02Z,DAL846,"32.871616,-97.02758",0,20,270
1760400604,2025-10-14T00:10:04Z,DAL846,"32.871616,-97.027802",0,20,270
1760400606,2025-10-14T00:10:06Z,DAL846,"32.87162,-97.028107",0,21,270
1760400614,2025-10-14T00:10:14Z,DAL846,"32.871616,-97.029022",0,21,270
1760400621,2025-10-14T00:10:21Z,DAL846,"32.87162,-97.029877",0,21,270
1760400629,2025-10-14T00:10:29Z,DAL846,"32.87162,-97.030731",0,20,270
1760400635,2025-10-14T00:10:35Z,DAL846,"32.871616,-97.031487",0,20,270
1760400642,2025-10-14T00:10:42Z,DAL846,"32.87162,-97.032227",0,18,270
1760400645,2025-10-14T00:10:45Z,DAL846,"32.871666,-97.032516",0,18,278
1760400647,2025-10-14T00:10:47Z,DAL846,"32.871735,-97.032738",0,17,289
1760400651,2025-10-14T00:10:51Z,DAL846,"32.871918,-97.032997",0,17,312
1760400655,2025-10-14T00:10:55Z,DAL846,"32.872147,-97.033142",0,16,329
1760400659,2025-10-14T00:10:59Z,DAL846,"32.872513,-97.033211",0,17,351
1760400662,2025-10-14T00:11:02Z,DAL846,"32.87278,-97.033257",0,18,354
1760400665,2025-10-14T00:11:05Z,DAL846,"32.872993,-97.033272",0,18,357
1760400667,2025-10-14T00:11:07Z,DAL846,"32.873211,-97.033279",0,18,357
1760400670,2025-10-14T00:11:10Z,DAL846,"32.873451,-97.03331",0,19,357
1760400672,2025-10-14T00:11:12Z,DAL846,"32.873665,-97.033325",0,19,354
1760400676,2025-10-14T00:11:16Z,DAL846,"32.87397,-97.033356",0,19,357
1760400680,2025-10-14T00:11:20Z,DAL846,"32.874329,-97.033379",0,19,357
1760400682,2025-10-14T00:11:22Z,DAL846,"32.874561,-97.033409",0,19,357
1760400685,2025-10-14T00:11:25Z,DAL846,"32.874771,-97.033424",0,19,357
1760400687,2025-10-14T00:11:27Z,DAL846,"32.875015,-97.033447",0,19,357
1760400690,2025-10-14T00:11:30Z,DAL846,"32.875225,-97.033463",0,19,357
1760400693,2025-10-14T00:11:33Z,DAL846,"32.875488,-97.033485",0,19,357
1760400699,2025-10-14T00:11:39Z,DAL846,"32.876087,-97.033531",0,19,357
1760400706,2025-10-14T00:11:46Z,DAL846,"32.876751,-97.033592",0,19,357
1760400714,2025-10-14T00:11:54Z,DAL846,"32.877377,-97.033653",0,18,354
1760400719,2025-10-14T00:11:59Z,DAL846,"32.877834,-97.033691",0,17,357
1760400722,2025-10-14T00:12:02Z,DAL846,"32.878052,-97.033722",0,16,354
1760400726,2025-10-14T00:12:06Z,DAL846,"32.878334,-97.033745",0,16,357
1760400729,2025-10-14T00:12:09Z,DAL846,"32.878613,-97.03376",0,15,357
1760400733,2025-10-14T00:12:13Z,DAL846,"32.878819,-97.033752",0,14,5
1760400738,2025-10-14T00:12:18Z,DAL846,"32.879047,-97.033554",0,13,33
1760400742,2025-10-14T00:12:22Z,DAL846,"32.879265,-97.03334",0,13,42
1760400747,2025-10-14T00:12:27Z,DAL846,"32.879505,-97.033142",0,13,33
1760400750,2025-10-14T00:12:30Z,DAL846,"32.87973,-97.033028",0,15,25
1760400755,2025-10-14T00:12:35Z,DAL846,"32.880043,-97.032928",0,16,14
1760400758,2025-10-14T00:12:38Z,DAL846,"32.880299,-97.032921",0,17,5
1760400761,2025-10-14T00:12:41Z,DAL846,"32.880547,-97.032913",0,17,2
1760400764,2025-10-14T00:12:44Z,DAL846,"32.880798,-97.032913",0,17,2
1760400767,2025-10-14T00:12:47Z,DAL846,"32.881069,-97.032906",0,17,2
1760400771,2025-10-14T00:12:51Z,DAL846,"32.881325,-97.032898",0,17,2
1760400773,2025-10-14T00:12:53Z,DAL846,"32.88158,-97.032906",0,18,2
1760400776,2025-10-14T00:12:56Z,DAL846,"32.881828,-97.032898",0,17,2
1760400783,2025-10-14T00:13:03Z,DAL846,"32.882347,-97.032906",0,18,2
1760400791,2025-10-14T00:13:11Z,DAL846,"32.883011,-97.03289",0,17,2
1760400795,2025-10-14T00:13:15Z,DAL846,"32.883373,-97.032883",0,17,357
1760400798,2025-10-14T00:13:18Z,DAL846,"32.883617,-97.03289",0,17,357
1760400802,2025-10-14T00:13:22Z,DAL846,"32.883907,-97.03289",0,17,357
1760400806,2025-10-14T00:13:26Z,DAL846,"32.884258,-97.03289",0,16,357
1760400810,2025-10-14T00:13:30Z,DAL846,"32.884571,-97.032906",0,16,357
1760400813,2025-10-14T00:13:33Z,DAL846,"32.884781,-97.032951",0,15,348
1760400817,2025-10-14T00:13:37Z,DAL846,"32.88501,-97.033066",0,15,337
1760400820,2025-10-14T00:13:40Z,DAL846,"32.88525,-97.033188",0,15,337
1760400824,2025-10-14T00:13:44Z,DAL846,"32.88549,-97.033226",0,15,351
1760400827,2025-10-14T00:13:47Z,DAL846,"32.885719,-97.033226",0,15,357
1760400831,2025-10-14T00:13:51Z,DAL846,"32.885983,-97.033226",0,16,357
1760400834,2025-10-14T00:13:54Z,DAL846,"32.886246,-97.033226",0,17,357
1760400836,2025-10-14T00:13:56Z,DAL846,"32.886456,-97.033226",0,18,2
1760400840,2025-10-14T00:14:00Z,DAL846,"32.886738,-97.033226",0,18,2
1760400843,2025-10-14T00:14:03Z,DAL846,"32.887012,-97.033226",0,18,2
1760400845,2025-10-14T00:14:05Z,DAL846,"32.887238,-97.033211",0,18,2
1760400848,2025-10-14T00:14:08Z,DAL846,"32.887505,-97.033211",0,18,2
1760400852,2025-10-14T00:14:12Z,DAL846,"32.887806,-97.033211",0,18,2
1760400854,2025-10-14T00:14:14Z,DAL846,"32.888016,-97.033211",0,18,2
1760400862,2025-10-14T00:14:22Z,DAL846,"32.88866,-97.033211",0,17,2
1760400865,2025-10-14T00:14:25Z,DAL846,"32.888866,-97.033211",0,16,357
1760400868,2025-10-14T00:14:28Z,DAL846,"32.889107,-97.033211",0,16,357
1760400872,2025-10-14T00:14:32Z,DAL846,"32.889404,-97.033211",0,16,357
1760400875,2025-10-14T00:14:35Z,DAL846,"32.889633,-97.033211",0,16,357
1760400878,2025-10-14T00:14:38Z,DAL846,"32.889874,-97.033211",0,16,357
1760400885,2025-10-14T00:14:45Z,DAL846,"32.890377,-97.033211",0,15,357
1760400892,2025-10-14T00:14:52Z,DAL846,"32.890797,-97.033195",0,13,357
1760400896,2025-10-14T00:14:56Z,DAL846,"32.891029,-97.033264",0,10,343
1760400901,2025-10-14T00:15:01Z,DAL846,"32.891121,-97.033501",0,9,295
1760400905,2025-10-14T00:15:05Z,DAL846,"32.891121,-97.033707",0,8,272
1760400911,2025-10-14T00:15:11Z,DAL846,"32.891087,-97.033981",0,8,264
1760400917,2025-10-14T00:15:17Z,DAL846,"32.891029,-97.034218",0,7,250
1760400925,2025-10-14T00:15:25Z,DAL846,"32.890915,-97.034508",0,8,247
1760400930,2025-10-14T00:15:30Z,DAL846,"32.890877,-97.034752",0,8,258
1760400936,2025-10-14T00:15:36Z,DAL846,"32.890865,-97.034966",0,6,264
1760400944,2025-10-14T00:15:44Z,DAL846,"32.890842,-97.035172",0,2,264
